110
419	395	0.998053
434	363	0.999333
152	144	0.998656
288	277	0.998442
377	367	0.998768
295	274	0.997314
276	274	0.999519
155	143	0.997038
199	190	0.999698
144	132	0.997241
238	218	0.998337
121	118	0.997948
218	180	0.996831
338	334	0.998533
127	126	0.997577
120	100	0.99813
216	206	0.999954
97	88	0.999579
110	94	0.99681
439	373	0.998625
447	368	0.997342
115	112	0.999674
296	263	0.997335
391	349	0.996905
364	316	0.999214
369	327	0.999179
415	409	0.999509
320	281	0.997783
126	116	0.996593
426	383	0.998162
160	140	0.997335
436	386	0.999284
409	388	0.999298
81	76	0.998684
123	121	0.997917
345	323	0.99785
178	176	0.996691
155	145	0.998747
283	259	0.996975
81	76	0.998439
288	254	0.999607
118	112	0.997045
353	309	0.996803
73	61	0.997889
345	294	0.998726
396	372	0.997591
125	121	0.999747
336	320	0.999537
490	429	0.999624
420	383	0.999821
426	412	0.998544
87	72	0.999726
459	425	0.997857
414	402	0.999168
103	91	0.997405
463	408	0.999916
460	402	0.996905
164	144	0.997573
493	410	0.999796
267	262	0.997584
146	140	0.9973
204	184	0.997108
237	214	0.997332
382	320	0.997279
398	345	0.998579
258	220	0.996996
160	144	0.997948
53	48	0.998081
122	115	0.998951
157	142	0.998628
493	417	0.999919
467	387	0.996782
446	423	0.998004
300	257	0.998257
184	170	0.996712
453	450	0.997164
364	318	0.996779
172	166	0.99736
185	164	0.997591
480	434	0.998309
420	375	0.998281
248	245	0.997069
396	354	0.999495
408	352	0.997847
256	224	0.99847
171	146	0.998674
398	330	0.999351
405	391	0.997454
191	174	0.998569
297	296	0.997727
389	368	0.998646
208	192	0.997108
303	295	0.997409
335	303	0.998951
71	60	0.998565
203	176	0.999645
391	383	0.997094
282	244	0.9998
112	92	0.999424
499	418	0.997633
368	341	0.999144
192	190	0.996859
137	132	0.997969
409	356	0.996845
424	381	0.998993
413	376	0.99666
95	89	0.998782
129	106	0.997136
428	383	0.99784
99	82	0.998232
