55
273	251	0.994717
250	190	0.998194
289	213	0.992889
479	408	0.990442
456	356	0.990969
222	167	0.99778
364	359	0.995426
335	314	0.990431
63	48	0.990969
169	137	0.991085
440	337	0.991422
444	432	0.997514
239	190	0.992065
391	310	0.998979
159	155	0.993544
382	364	0.999607
108	89	0.99001
72	59	0.990863
433	391	0.998969
185	157	0.99041
95	94	0.998194
203	201	0.998438
212	199	0.998544
72	71	0.991865
423	328	0.994421
299	277	0.998204
211	202	0.991654
442	401	0.990326
174	156	0.999553
359	329	0.995215
318	315	0.994146
455	421	0.991696
261	205	0.992572
375	290	0.990642
56	46	0.996168
248	185	0.996115
82	74	0.999851
101	80	0.99726
109	89	0.999171
330	318	0.990115
438	352	0.996867
168	157	0.992424
390	328	0.993776
433	352	0.995088
311	253	0.99984
340	256	0.997748
468	356	0.993459
337	288	0.996316
158	136	0.991348
396	364	0.994918
183	167	0.995257
196	188	0.990294
84	68	0.9904
477	375	0.995003
157	137	0.990832
