4500
340	215	0.999936
267	230	0.999952
440	396	0.999805
208	167	0.999891
199	197	0.999935
488	371	0.999814
129	102	0.999766
432	370	0.999921
318	253	0.999988
423	243	0.999895
353	323	0.999884
195	188	0.999878
489	358	0.999976
324	241	0.999839
207	131	0.999815
139	137	0.999787
381	328	0.999874
130	114	0.999928
404	340	0.999959
430	323	0.999772
277	218	0.999865
427	246	0.999913
236	173	0.999937
85	64	0.999846
119	95	0.999889
54	32	0.999791
422	359	0.999762
333	295	0.999756
62	43	0.999787
435	255	0.999863
222	163	0.999937
319	188	0.999755
433	421	0.999754
130	111	0.999901
74	65	0.999882
306	212	0.999767
120	102	0.999884
491	279	0.999887
279	185	0.99988
315	228	0.999988
122	96	0.999849
273	252	0.999874
424	383	0.999857
396	313	0.999851
178	124	0.9999
79	70	0.999853
114	84	0.999916
479	299	0.999981
333	263	0.999823
498	298	0.999798
146	90	0.99994
338	232	0.999989
57	46	0.9999
473	315	0.99975
215	183	0.999764
81	48	0.9998
214	212	0.99977
368	342	0.999982
142	91	0.999812
446	439	0.999812
142	122	0.999945
221	182	0.99977
64	40	0.999808
228	154	0.999839
490	374	0.999891
359	324	0.999804
161	157	0.99976
344	299	0.999842
348	242	0.999801
64	41	0.999751
76	66	0.99975
68	54	0.999946
51	43	0.99979
363	254	0.99991
132	81	0.999776
332	289	0.999836
287	217	0.999885
375	360	0.999767
412	242	0.999771
184	122	0.999969
153	139	0.999807
264	213	0.999869
357	244	0.999844
141	129	0.999921
200	152	0.999838
334	245	0.999979
397	265	0.999836
204	151	0.999814
302	220	0.999951
251	145	0.999776
249	233	0.999992
420	383	0.999844
496	480	0.999751
473	280	0.999906
475	338	0.999785
290	233	0.999995
337	321	0.999861
194	115	0.999805
73	59	0.999864
91	83	0.999945
59	36	0.999924
237	215	0.99994
223	169	0.999965
130	127	0.999819
303	180	0.999749
303	235	0.999972
194	169	0.999943
84	74	0.999764
419	417	0.999903
302	193	0.999996
448	298	0.999819
408	372	0.999745
435	369	0.999961
242	192	0.999853
283	204	0.999972
118	97	0.999784
495	456	0.999873
222	139	0.999954
56	35	0.999939
493	327	0.99991
126	92	0.999754
353	352	0.999807
64	49	0.999896
176	121	0.999829
424	393	0.999932
454	337	0.999853
68	56	0.999764
182	126	0.999906
166	122	0.99994
492	364	0.999913
206	121	0.999833
466	397	0.999955
207	156	0.99986
276	162	0.999839
245	205	0.999762
69	63	0.999962
308	252	0.999868
405	320	0.999999
164	147	0.999854
490	410	0.999765
79	77	0.999819
300	198	0.999804
401	365	0.999879
127	85	0.99982
494	279	0.999797
250	142	0.999795
357	235	0.999864
498	418	0.999768
65	38	0.999827
251	166	0.999957
138	116	0.999817
127	106	0.999957
329	249	0.999875
181	144	0.999993
67	66	0.999756
380	215	0.999971
334	276	0.99986
490	437	0.999951
337	283	0.999776
458	443	0.999844
359	236	0.999896
330	231	0.999793
328	227	0.999821
68	42	0.999909
137	82	0.99983
230	186	0.999749
312	286	0.999786
303	259	0.999928
398	349	0.999816
241	185	0.999798
495	445	0.999906
154	126	0.999971
307	236	0.99975
348	258	0.999845
202	122	0.999892
435	323	0.999767
361	249	0.999895
146	141	0.999801
181	110	0.999993
189	142	0.999818
340	268	0.999972
481	435	0.999943
473	416	0.999885
132	91	0.999791
62	45	0.999885
253	210	0.999975
417	309	0.99977
394	355	0.999802
311	236	0.999846
304	235	0.999993
416	239	0.999819
108	73	0.999862
260	157	0.99982
182	154	0.999828
411	394	0.999969
230	166	0.999834
310	266	0.999765
237	226	0.99996
417	246	0.999755
304	174	0.999838
240	228	0.999854
276	215	0.999916
282	238	0.999878
221	127	0.999999
179	110	0.999837
98	71	0.999782
197	132	0.999952
321	235	0.999945
465	336	0.999888
330	203	0.999976
210	155	0.999875
339	309	0.999756
465	306	0.999779
385	350	0.999795
