85
274	233	0.997521
136	116	0.998166
422	330	0.995506
99	78	0.99407
486	476	0.99713
75	68	0.997624
485	415	0.993632
351	286	0.996047
181	170	0.995137
418	388	0.996863
132	115	0.999581
336	281	0.996725
252	196	0.998976
134	112	0.996068
144	113	0.995876
446	355	0.996945
431	414	0.998385
202	187	0.997164
456	372	0.998591
424	329	0.999038
336	322	0.99713
184	170	0.997061
239	229	0.99978
431	369	0.997068
224	177	0.993427
461	363	0.997823
205	197	0.999484
180	139	0.996431
350	328	0.996212
460	427	0.995725
248	242	0.999581
139	125	0.997775
214	163	0.997342
477	389	0.994583
339	332	0.994801
315	305	0.995773
114	101	0.998447
88	68	0.996863
151	131	0.99739
479	475	0.997445
242	201	0.999739
234	225	0.999904
162	130	0.994979
216	196	0.994056
142	130	0.995198
234	194	0.995561
117	89	0.99552
58	54	0.999911
148	124	0.996081
353	286	0.99513
204	193	0.996856
88	84	0.994118
152	132	0.995506
409	352	0.999436
179	164	0.993632
445	421	0.993673
465	376	0.999856
278	230	0.993175
119	116	0.999031
148	144	0.997164
429	352	0.995445
166	128	0.996595
87	68	0.995328
328	317	0.993749
141	133	0.999718
433	394	0.99355
462	423	0.997178
363	360	0.999196
228	201	0.994829
161	144	0.996876
313	280	0.998111
89	75	0.996033
497	417	0.998042
55	49	0.995451
273	270	0.999897
344	326	0.997473
394	383	0.996314
462	445	0.994432
194	153	0.998681
476	400	0.997294
370	341	0.998028
105	93	0.995814
280	249	0.993694
394	341	0.99989
185	184	0.995321
