6500
63	53	0.999994
146	118	0.999945
372	179	0.999788
119	92	0.999959
122	72	0.999943
331	227	0.99999
286	285	0.999838
216	119	0.999914
469	215	0.999821
237	195	0.999975
471	445	0.999962
288	192	0.999783
439	314	0.999857
276	269	0.999767
211	162	0.999928
319	211	0.999962
409	227	0.999987
439	239	0.999783
123	111	0.999902
411	230	0.999916
122	83	0.999976
69	62	0.999853
288	159	0.999816
221	130	0.999859
398	387	0.999851
279	191	0.999887
158	75	0.99997
256	226	0.999909
345	300	0.999771
207	155	0.999985
223	222	0.999842
324	289	0.999926
92	72	0.999964
411	309	0.999776
80	77	0.999816
407	196	0.999963
406	283	0.999908
167	141	0.999986
252	120	0.999997
200	192	0.999935
465	281	0.999924
417	261	0.999935
422	277	0.999898
175	166	0.999857
439	237	0.999832
477	300	0.999998
267	240	0.999924
277	207	0.99995
71	39	0.999758
299	183	0.999998
434	223	0.999844
283	226	0.999762
249	201	0.999918
457	421	0.999949
200	94	0.999828
148	66	0.999925
252	116	0.999941
51	43	0.999983
122	117	0.999873
396	212	0.999764
193	107	0.999932
294	201	0.999918
359	352	0.999806
438	426	0.999757
321	193	0.999756
116	69	0.999968
483	256	0.999972
211	115	0.999971
430	236	0.999874
124	67	0.999917
464	214	0.999829
262	166	0.999993
253	201	0.999947
415	372	0.999814
137	130	0.999887
145	136	0.999965
151	123	0.999792
440	401	0.999821
397	306	0.999877
70	65	0.999967
96	57	0.999909
150	91	0.999871
221	158	0.999821
239	130	0.999877
50	40	0.999858
171	115	0.999929
179	137	0.999993
449	444	0.999821
355	277	0.999819
50	36	0.99989
338	194	0.999972
230	217	0.999938
320	242	0.999815
245	131	0.999754
387	307	0.999894
115	51	0.99988
272	156	0.999894
355	229	0.999824
250	176	0.999805
196	118	0.999905
457	310	0.99982
459	306	0.999819
63	45	0.99978
456	338	0.999839
131	130	0.999914
108	53	0.999865
83	49	0.999786
53	42	0.99978
228	206	0.999768
230	133	0.999807
101	61	0.99975
485	415	0.999985
357	310	0.999999
275	151	0.99986
387	315	0.999981
288	261	0.999932
96	46	0.99985
54	36	0.999757
397	375	0.999863
452	244	0.999829
70	41	0.999986
355	244	0.999863
202	159	0.9998
329	309	0.99986
389	254	0.999837
96	47	0.999925
150	121	0.999838
343	272	0.999983
65	48	0.999984
273	215	0.999928
448	367	0.999765
406	214	0.999868
163	86	0.999801
167	152	0.999782
55	50	0.99995
406	217	0.999904
129	90	0.999781
85	39	0.999996
220	147	0.999967
252	184	0.999911
103	52	0.999967
179	99	0.999905
265	140	0.99979
405	296	0.999783
333	183	0.999798
313	183	0.999869
470	406	0.999978
415	205	0.999836
376	335	0.999782
90	40	0.999855
347	226	0.999963
309	197	0.999963
219	130	0.999976
78	72	0.999997
488	261	0.999919
339	183	0.999993
186	166	0.99994
444	375	0.999852
257	231	0.999951
222	182	0.99986
412	214	0.999936
457	283	0.999888
275	249	0.999754
377	244	0.999826
378	291	0.999901
387	229	0.999902
424	276	0.999836
160	126	0.999951
276	159	0.999953
246	180	0.999855
95	86	0.999836
303	163	0.999906
137	77	0.999804
238	119	0.999849
203	170	0.999924
377	369	0.999959
273	132	0.999847
221	211	0.999811
317	223	0.999884
404	250	0.99991
110	103	0.999836
251	228	0.99982
392	223	0.999795
94	79	0.999782
344	255	0.999995
457	370	0.999832
298	170	0.999878
462	369	0.999918
450	314	0.99993
260	139	0.999815
466	347	0.999866
227	142	0.999865
110	84	0.999765
83	41	0.999771
85	38	0.999835
204	107	0.99991
494	428	0.99987
86	63	0.999843
53	52	0.999919
221	165	0.999865
348	316	0.999881
63	43	0.999814
143	105	0.999869
227	225	0.999793
259	205	0.999895
471	217	0.999835
226	123	0.999861
212	165	0.999786
195	179	0.99993
209	142	0.999935
339	248	0.999902
360	191	0.999795
341	166	0.999833
284	181	0.999916
79	70	0.99981
379	195	0.999829
286	218	0.999794
363	322	0.999943
229	137	0.999828
294	276	0.999907
452	445	0.999981
146	84	0.999779
450	281	0.999904
154	119	0.999889
73	64	0.999919
412	219	0.999886
225	141	0.999959
166	97	0.999879
167	122	0.999801
279	204	0.999874
496	482	0.999962
499	396	0.999939
165	142	0.999829
176	121	0.999769
436	298	0.999943
241	190	0.999992
90	87	0.999974
484	295	0.999917
126	120	0.999846
278	226	0.999753
320	225	0.999894
483	369	0.999883
241	143	0.999964
424	309	0.999902
461	318	0.999873
427	319	0.999943
165	95	0.999979
206	179	0.999934
115	105	0.999809
392	292	0.999932
245	135	0.999822
256	247	0.999979
478	361	0.99982
368	341	0.999947
373	234	0.999767
404	284	0.999988
135	90	0.99983
431	234	0.999832
400	291	0.999966
328	314	0.99998
468	211	0.99986
71	35	0.999898
324	147	0.9999
487	443	0.99995
260	169	0.999871
335	263	0.999872
257	146	0.999868
437	409	0.999948
299	294	0.999967
270	143	0.999897
389	269	0.999859
383	277	0.999877
198	93	0.999814
216	102	0.999884
153	79	0.999811
302	218	0.999878
187	182	0.999868
385	311	0.999852
278	177	0.999835
157	90	0.999916
232	152	0.99996
423	265	0.999895
478	267	0.999815
353	180	0.999796
205	104	0.99999
238	177	0.999807
289	146	0.999777
173	96	0.999888
319	293	0.999903
258	236	0.999829
283	247	0.999845
181	126	0.999844
153	139	0.99994
356	325	0.999945
469	350	0.99994
144	76	0.999953
217	182	0.999763
421	394	0.999847
74	63	0.999965
372	325	0.999824
238	208	0.99988
176	148	0.999775
267	261	0.99976
423	300	0.999993
371	247	0.999808
500	484	0.999819
147	126	0.999961
217	183	0.999831
201	118	0.999827
52	39	0.999832
337	202	0.999811
408	188	0.999982
130	60	0.999902
283	148	0.999755
264	250	0.999986
