500
438	432	0.999706
497	412	0.999739
369	301	0.999829
233	219	0.999857
132	115	0.999819
172	160	0.99987
417	410	0.999516
492	407	0.999759
75	68	0.999274
187	168	0.99944
192	168	0.999921
195	167	0.999811
181	161	0.999446
203	186	0.999397
334	274	0.999259
394	359	0.999859
107	91	0.999494
317	280	0.999143
367	352	0.999785
437	373	0.999542
93	76	0.999176
259	237	0.999783
65	63	0.999251
416	369	0.999568
475	456	0.999747
441	367	0.999409
327	301	0.999664
229	216	0.999329
349	295	0.999244
187	178	0.999845
135	124	0.999524
148	134	0.999616
446	376	0.999627
420	412	0.999853
474	441	0.999839
215	184	0.999724
386	328	0.999801
406	386	0.999429
108	91	0.99968
372	370	0.999291
195	159	0.999201
433	353	0.999753
434	404	0.999365
157	135	0.999689
207	197	0.999341
192	180	0.999631
251	246	0.999351
280	278	0.999837
235	213	0.9999
236	201	0.999338
344	279	0.999942
400	348	0.999357
483	423	0.999223
140	129	0.999444
310	292	0.999881
433	365	0.999578
59	49	0.999268
88	79	0.999294
153	133	0.9994
168	144	0.999652
390	383	0.999348
201	169	0.999658
454	443	0.999775
214	203	0.999798
57	55	0.999192
132	124	0.999463
378	339	0.999793
65	63	0.999777
494	482	0.999625
408	373	0.999741
340	281	0.999367
236	216	0.999309
187	151	0.999435
111	91	0.999857
447	388	0.999435
405	361	0.999962
293	263	0.999828
179	162	0.999869
67	57	0.99996
233	211	0.999284
238	224	0.999605
252	238	0.999479
365	336	0.999407
410	336	0.999183
66	63	0.999144
75	62	0.999511
391	326	0.999194
309	263	0.999624
267	218	0.999993
383	330	0.999445
429	418	0.999536
105	102	0.999356
179	162	0.99987
481	442	0.999935
363	358	0.999746
218	210	0.999804
445	427	0.999864
360	310	0.999494
473	387	0.999748
164	159	0.999479
232	193	0.99942
353	293	0.999231
459	372	0.99981
182	170	0.999336
327	300	0.999997
346	324	0.999943
493	415	0.999596
425	352	0.999609
371	321	0.99924
268	219	0.99922
203	177	0.999479
367	327	0.999861
276	231	0.999435
297	280	0.999514
419	392	0.999254
76	62	0.999938
451	442	0.999882
178	163	0.999514
328	284	0.999171
359	304	0.999922
120	114	0.99933
137	132	0.999375
91	87	0.999843
70	59	0.99943
224	184	0.999175
304	248	0.999835
120	110	0.999644
137	132	0.99929
464	459	0.999834
410	358	0.999494
353	342	0.999872
434	409	0.999944
286	236	0.999474
109	105	0.999457
169	137	0.999974
203	196	0.999681
386	366	0.999714
181	154	0.999738
391	328	0.999785
427	404	0.999589
266	257	0.999553
492	478	0.999896
382	316	0.999518
99	86	0.999136
77	64	0.999742
278	258	0.999298
327	305	0.999425
199	187	0.999688
371	321	0.999195
340	306	0.99937
213	210	0.999555
125	116	0.999211
102	91	0.999396
281	276	0.99993
186	181	0.999657
470	411	0.99953
313	283	0.999284
428	364	0.999297
182	165	0.999967
378	365	0.99987
116	99	0.999328
153	151	0.999658
375	370	0.999433
371	367	0.999318
419	353	0.999443
404	401	0.999684
210	175	0.999165
338	330	0.999249
53	47	0.999513
455	410	0.999413
56	47	0.999296
382	372	0.999782
104	91	0.999152
354	298	0.99925
488	394	0.999556
184	171	0.999722
100	98	0.999718
345	283	0.999754
177	169	0.999538
464	414	0.999604
356	302	0.99993
456	383	0.999159
200	172	0.999783
240	206	0.999534
209	187	0.999893
171	151	0.999906
212	196	0.999805
98	82	0.99991
329	295	0.999166
272	261	0.999616
68	62	0.999447
287	285	0.999509
85	80	0.999148
237	234	0.999828
206	171	0.999874
484	426	0.999403
290	275	0.999939
435	419	0.99996
181	147	0.999367
410	340	0.999841
238	231	0.9999
270	269	0.999159
242	237	0.999895
452	379	0.999622
122	119	0.999261
80	76	0.999725
173	164	0.999553
348	290	0.999969
383	382	0.999701
223	208	0.999672
447	371	0.99965
213	189	0.999481
186	157	0.999891
347	345	0.999183
153	151	0.999684
203	185	0.99939
319	288	0.999261
177	176	0.999639
316	295	0.999846
466	379	0.999427
288	260	0.999322
391	390	0.999323
423	368	0.999939
190	186	0.999614
398	389	0.999696
228	217	0.999474
90	73	0.999277
363	328	0.999233
494	478	0.99927
347	331	0.999196
127	121	0.999243
294	293	0.999436
222	211	0.99961
320	292	0.999633
174	146	0.999447
159	134	0.99986
92	80	0.999467
190	172	0.999559
111	93	0.999845
382	351	0.99942
482	433	0.999186
224	189	0.999656
201	172	0.999156
434	420	0.999779
426	391	0.999391
302	263	0.999187
181	169	0.999506
288	242	0.999639
224	194	0.999447
171	147	0.999358
344	291	0.999924
393	330	0.999833
370	349	0.999244
466	422	0.999178
158	129	0.999817
187	183	0.99994
496	463	0.999689
290	252	0.999226
192	159	0.999434
133	111	0.999353
158	150	0.999654
402	357	0.999626
134	128	0.999169
341	306	0.999751
57	47	0.999225
470	461	0.999332
478	453	0.99951
310	253	0.999199
488	395	0.999212
239	227	0.999862
333	274	0.99924
106	95	0.999445
484	423	0.999598
64	53	0.999556
261	253	0.999584
126	123	0.999866
362	300	0.999252
64	59	0.999839
348	325	0.999603
402	327	0.999349
359	351	0.999726
238	217	0.99946
231	215	0.99946
