3000
284	207	0.999911
479	413	0.999892
300	265	0.999744
355	354	0.999818
303	268	0.999992
155	142	0.999865
392	305	0.999916
459	438	0.999846
447	394	0.999798
470	377	0.999779
322	279	0.999872
357	340	0.999939
185	134	0.999915
435	298	0.999972
101	98	0.999959
139	131	0.999918
292	257	0.999986
167	132	0.999765
489	411	0.999817
85	61	0.999984
198	141	0.999748
121	102	0.999757
285	283	0.999953
246	239	0.999854
312	288	0.999952
492	350	0.999909
249	214	0.999754
398	273	0.999783
189	184	0.99977
110	98	0.999987
249	198	0.999937
131	124	0.999763
236	224	0.999755
427	420	0.999907
499	341	0.999879
412	285	0.999778
469	345	0.9998
278	226	0.999818
412	290	0.999915
385	354	0.999754
200	183	0.999859
244	210	0.999996
316	251	0.999784
113	104	0.999965
334	251	0.999901
287	247	0.999909
234	224	0.999838
146	110	0.999791
67	50	0.999837
385	350	0.999981
401	360	0.999895
303	265	0.999818
380	375	0.999746
279	257	0.999774
454	344	0.999934
239	210	0.999861
247	203	0.999828
417	376	0.999843
174	145	0.999758
443	352	0.9998
476	348	0.999774
117	115	0.999783
153	132	0.999947
381	292	0.999908
479	376	0.999983
170	132	0.999983
314	260	0.999813
150	121	0.999834
109	103	0.999944
482	417	0.999895
288	269	0.999932
211	185	0.999858
222	173	0.999973
89	74	0.999758
317	238	0.999824
443	356	0.999984
386	301	0.99988
496	392	0.99997
217	209	0.999915
268	191	0.999778
390	292	0.999924
428	384	0.999789
107	86	0.999754
181	137	0.999814
395	363	0.999893
250	175	0.999832
223	187	0.999877
61	43	0.999865
371	275	0.999847
352	242	0.999824
100	70	0.999993
162	145	0.999935
52	38	0.999786
439	409	0.999802
135	118	0.999904
345	262	0.999917
418	316	0.999944
375	275	0.999965
139	132	0.999751
80	69	0.999743
53	38	0.999957
122	99	0.99979
397	307	0.999795
368	279	0.999794
292	229	0.999964
328	304	0.999752
101	71	0.999833
74	68	0.999861
251	249	0.999998
455	415	0.999934
470	329	0.999817
389	289	0.999801
149	134	0.999857
339	324	0.999807
268	203	0.999933
395	297	0.999933
59	54	0.999909
387	344	0.999757
121	90	0.999821
308	272	0.999997
280	242	0.99986
106	97	0.999836
267	241	0.999863
296	227	0.999854
186	135	0.999885
146	118	0.999791
241	215	0.999817
375	374	0.999891
288	244	0.999854
353	266	0.999855
322	225	0.999981
74	56	0.99981
244	173	0.99976
344	266	0.9999
91	75	0.999911
430	293	0.999848
72	55	0.999981
437	432	0.999925
397	294	0.999759
453	350	0.999898
414	351	0.999919
182	142	0.999775
328	222	0.999744
123	115	0.999758
237	229	0.999802
413	379	0.999772
217	175	0.999924
313	261	0.999791
473	428	0.999762
273	244	0.9998
373	353	0.999913
52	37	0.999944
183	169	0.999864
106	80	0.999902
466	426	0.999762
95	69	0.99987
465	328	0.999876
386	355	0.999874
285	266	0.999933
108	75	0.999744
106	81	0.999833
279	248	0.999789
284	221	0.999967
146	129	0.999845
315	261	0.999897
232	203	0.999781
368	252	0.999755
464	350	0.999922
498	492	0.999781
52	39	0.999939
419	368	0.99975
255	177	0.999874
275	220	0.999805
341	276	0.999983
309	304	0.999898
230	176	0.999814
141	139	0.999881
379	270	0.999797
383	319	0.99997
439	341	0.999867
461	366	0.999983
242	208	0.999959
491	354	0.999747
379	340	0.999891
240	209	0.999946
377	357	0.999983
386	280	0.999759
410	372	0.999887
278	254	0.999981
318	313	0.999798
63	43	0.999877
319	297	0.999884
231	190	0.999924
210	160	0.999876
490	372	0.999899
407	394	0.999944
461	455	0.999923
303	226	0.999806
311	306	0.999847
109	107	0.999995
431	371	0.999891
121	106	0.999846
79	55	0.999861
228	167	0.999804
495	372	0.999898
83	76	0.99981
278	205	0.999804
253	244	0.999987
137	132	0.999761
151	143	0.999877
63	44	0.999976
394	376	0.999761
208	188	0.999804
211	201	0.999958
450	436	0.999839
360	343	0.999826
457	342	0.999763
268	209	0.9998
371	346	0.999843
487	348	0.99975
378	377	0.999885
143	101	0.999756
188	186	0.999969
429	345	0.999791
342	305	0.999772
355	316	0.999976
207	155	0.999777
391	364	0.999945
393	343	0.999774
173	139	0.999768
361	278	0.999793
127	92	0.999808
227	170	0.999996
54	44	0.999874
119	100	0.999983
431	329	0.999804
364	296	0.999982
179	123	0.999904
254	221	0.999954
413	341	0.999779
491	352	0.999747
275	273	0.999806
251	228	0.999751
417	384	0.99981
80	55	0.999901
338	315	0.999932
266	246	0.999884
288	267	0.999932
257	240	0.99975
175	170	0.999819
310	253	0.999838
351	279	0.999802
280	201	0.999923
200	139	0.999864
62	45	0.999771
257	234	0.999826
419	414	0.999939
153	125	0.999939
408	368	0.999802
336	259	0.999874
166	161	0.999779
223	163	0.999903
293	270	0.999899
100	87	0.99981
191	168	0.999969
312	249	0.999772
447	324	0.99977
117	86	0.999885
110	80	0.999992
258	223	0.999815
267	260	0.999844
468	413	0.999851
481	457	0.999792
289	219	0.999914
482	471	0.999883
153	144	0.999833
133	116	0.999992
163	122	0.999738
253	217	0.999975
260	257	0.999966
340	265	0.99993
132	103	0.999824
481	360	0.99997
206	190	0.99992
215	203	0.999868
121	85	0.999977
449	393	0.999784
130	128	0.999836
128	93	0.999933
491	419	0.999761
289	210	0.999823
150	115	0.999933
171	138	0.999844
297	259	0.999894
424	343	0.999903
57	41	0.999922
134	109	0.99993
187	159	0.999831
439	359	0.999881
395	305	0.999867
202	153	0.999892
115	83	0.999781
468	421	0.999767
183	169	0.999981
368	281	0.999764
307	217	0.999794
158	156	0.999945
304	262	0.999742
182	135	0.99999
436	428	0.99983
104	77	0.9998
189	185	0.999972
101	73	0.999954
322	257	0.999814
279	213	0.999819
315	260	0.999865
52	41	0.999813
373	260	0.999826
437	395	0.999931
189	154	0.999907
323	277	0.999922
419	405	0.999853
269	256	0.99985
265	179	0.999804
122	109	0.999992
377	323	0.999966
328	318	0.999828
222	213	0.999872
345	318	0.999788
476	347	0.999957
290	230	0.999938
408	314	0.999912
86	76	0.999975
346	245	0.99981
234	213	0.999887
467	390	0.999985
387	273	0.999947
238	231	0.99982
167	132	0.999936
327	279	0.999852
429	359	0.999893
485	406	0.999738
218	157	0.999936
288	273	0.99987
215	191	1
120	91	0.999844
121	87	0.999752
470	467	0.9999
415	303	0.999838
483	349	0.999941
315	228	0.999897
389	349	0.99979
273	194	0.999843
310	272	0.999891
236	225	0.999785
137	105	0.999922
259	257	0.999939
318	293	0.999749
89	76	0.999754
59	52	0.999983
76	59	0.999914
343	342	0.999799
60	42	0.999864
309	248	0.999812
103	99	0.999836
57	40	0.999954
349	306	0.999853
182	162	0.999771
423	393	0.99992
369	285	0.999796
304	282	0.999786
186	154	0.999926
179	148	0.999772
347	235	0.999773
102	83	0.999805
473	351	0.999951
137	134	0.999829
188	174	0.999975
306	257	0.999902
125	102	0.999803
408	311	0.999998
195	161	0.999833
196	192	0.999783
249	190	0.99985
425	325	0.999979
263	209	0.999885
454	316	0.999947
284	243	0.999959
403	374	0.999812
129	95	0.99995
419	359	0.999799
67	57	0.999855
56	53	0.99997
77	72	0.999863
72	54	0.999862
362	336	0.999846
314	296	0.999848
345	313	0.999918
317	316	0.999859
445	317	0.999836
150	131	0.999888
302	283	0.999914
201	186	0.999882
434	305	0.999999
354	286	0.999986
238	234	0.999931
122	106	0.999929
360	287	0.999836
101	97	0.999856
108	75	0.999766
102	72	0.999832
375	336	0.999977
410	326	0.999786
209	207	0.999856
114	84	0.999821
71	68	0.999779
458	410	0.999797
435	328	0.999871
278	197	1
495	476	0.999873
343	256	0.999847
477	435	0.999946
