115
349	296	0.993672
472	408	0.994673
100	69	0.998014
320	182	0.998875
386	324	0.999294
354	222	0.998516
395	297	0.996915
97	73	0.988296
380	314	0.992388
412	398	0.999832
398	370	0.992935
79	77	0.990073
355	348	0.993815
303	214	0.992221
457	407	0.99976
443	368	0.998743
495	487	0.996091
340	249	0.998074
288	244	0.996449
330	176	0.99044
364	260	0.989693
404	342	0.99044
134	79	0.99805
87	70	0.996509
438	280	0.999365
336	304	0.993446
478	345	0.996151
241	200	0.998911
109	87	0.989196
259	171	0.990168
340	312	0.993541
490	472	0.993887
444	438	0.988343
239	142	0.993256
456	396	0.999054
386	344	0.997918
385	338	0.990583
374	346	0.988793
156	119	0.993066
203	129	0.999677
276	245	0.999653
437	318	0.9898
274	186	0.997261
320	267	0.994589
380	365	0.990535
388	379	0.998935
434	321	0.994911
287	156	0.991675
84	83	0.993732
216	212	0.988592
233	160	0.994148
216	176	0.998875
294	269	0.995984
248	138	0.990559
426	415	0.990488
477	270	0.991461
232	183	0.994422
489	281	0.998408
118	82	0.998241
292	279	0.997177
68	44	0.999413
318	241	0.992626
279	197	0.992792
81	60	0.992364
86	51	0.998086
442	318	0.994006
479	419	0.989954
389	285	0.992412
209	130	0.988367
430	288	0.997524
282	184	0.998086
409	235	0.988639
99	69	0.999856
460	395	0.995233
280	180	0.991806
58	45	0.989433
403	387	0.989527
326	307	0.990393
159	122	0.998456
197	129	0.995292
239	154	0.990191
497	427	0.993815
428	325	0.993994
384	308	0.996175
233	229	0.990085
362	324	0.999868
163	118	0.990998
154	102	0.998349
411	288	0.996664
121	85	0.990844
384	364	0.995447
347	195	0.995197
147	104	0.996485
446	418	0.992982
489	423	0.989705
57	30	0.994172
66	47	0.99596
170	133	0.999641
276	205	0.994518
196	139	0.993982
473	422	0.992923
353	300	0.998372
231	183	0.990535
85	58	0.996258
109	106	0.994279
230	158	0.988864
264	170	0.995066
117	103	0.988615
406	241	0.999377
422	416	0.99982
272	146	0.989338
479	258	0.991532
365	261	0.99738
153	141	0.995185
133	71	0.989054
