120
144	137	0.999431
169	148	0.997266
53	52	0.996335
197	141	0.994704
468	368	0.994208
333	312	0.994552
117	111	0.999527
377	347	0.997974
79	77	0.998804
374	270	0.994876
346	309	0.999424
62	57	0.993725
188	154	0.994692
438	388	0.99922
209	200	0.993966
262	244	0.999559
259	179	0.999156
474	377	0.998683
198	190	0.993744
158	110	0.999137
442	302	0.996481
284	268	0.997808
440	436	0.996507
192	176	0.99777
247	197	0.997904
187	185	0.994501
96	71	0.994068
124	108	0.998638
164	118	0.99578
162	140	0.998581
92	87	0.997598
58	55	0.993731
445	323	0.997815
170	148	0.99984
389	377	0.998408
350	256	0.999335
86	62	0.994278
74	71	0.998268
208	182	0.999942
106	105	0.994017
355	346	0.994342
222	188	0.999712
57	42	0.995112
458	327	0.99585
150	145	0.998542
319	227	0.99543
205	163	0.996284
358	300	0.999034
231	220	0.994424
363	292	0.999635
208	150	0.996335
361	293	0.995927
185	169	0.999482
453	414	0.997183
103	94	0.996322
173	169	0.99403
420	312	0.99837
346	267	0.997885
342	306	0.993769
159	108	0.994768
196	134	0.996271
93	71	0.99777
274	259	0.997757
326	307	0.999712
243	240	0.996405
497	476	0.994164
236	196	0.997878
446	349	0.997266
331	281	0.996634
471	396	0.994946
341	338	0.995449
499	419	0.994475
115	108	0.994456
149	146	0.995385
143	118	0.998881
67	60	0.994291
336	289	0.994043
177	141	0.995984
345	301	0.9983
202	187	0.999744
50	35	0.996386
487	372	0.999942
308	272	0.99731
290	245	0.993941
458	315	0.998338
73	69	0.995882
239	206	0.997553
113	90	0.994946
246	218	0.998491
246	197	0.996507
95	85	0.995284
329	228	0.998032
423	408	0.999201
295	207	0.99473
445	381	0.996743
109	104	0.995678
181	147	0.998926
198	140	0.995768
451	421	0.994329
459	313	0.997189
98	72	0.999508
93	64	0.997923
290	242	0.998153
352	301	0.998804
388	378	0.995328
435	345	0.997247
129	91	0.994125
93	81	0.999923
109	100	0.99659
298	244	0.994647
202	183	0.994443
67	55	0.997119
431	331	0.995793
296	216	0.994456
365	358	0.998376
191	147	0.995538
72	52	0.997866
232	201	0.995424
222	199	0.994304
132	95	0.994005
