50
465	230	0.974812
257	228	0.997586
119	96	0.996415
355	289	0.986729
61	47	0.9706
76	59	0.973994
196	148	0.985273
314	235	0.97148
344	284	0.983819
325	316	0.972556
306	187	0.977269
440	380	0.980489
278	128	0.998591
254	167	0.972426
444	216	0.999463
376	294	0.983389
402	383	0.976908
78	50	0.996749
122	121	0.995746
185	151	0.979765
154	133	0.975106
448	394	0.975237
249	126	0.969558
137	131	0.998323
408	223	0.999597
113	104	0.971708
264	186	0.987922
103	50	0.990014
399	332	0.983554
96	66	0.976842
203	182	0.998156
146	123	0.978319
413	188	0.970339
138	104	0.974321
269	254	0.996615
227	221	0.990811
86	56	0.996214
246	123	0.968582
274	261	0.982499
97	85	0.983125
206	93	0.984281
55	33	0.98842
257	155	0.986001
495	378	0.989017
411	213	0.988785
230	127	0.987856
188	100	0.99161
370	203	0.977138
125	109	0.98095
273	197	0.993676
