125
410	371	0.998312
153	129	0.997814
463	406	0.997303
350	313	0.999467
373	319	0.999771
362	331	0.997524
327	321	0.999457
146	120	0.998132
454	387	0.997122
188	169	0.99972
486	444	0.997381
385	379	0.999822
186	155	0.999761
166	160	0.999221
350	316	0.996669
442	387	0.999108
260	245	0.998357
449	376	0.998487
261	214	0.998527
194	162	0.998087
472	402	0.999723
183	155	0.999979
453	427	0.997596
476	399	0.997746
309	281	0.997439
157	134	0.997917
380	370	0.999832
170	149	0.998562
67	60	0.99672
412	338	0.999672
266	225	0.998463
440	415	0.999921
82	78	0.997047
56	55	0.99718
466	433	0.999826
98	82	0.997303
478	452	0.999535
385	322	0.998514
150	137	0.997831
227	208	0.999938
261	229	0.999867
261	216	0.99892
254	239	0.99822
235	231	0.997357
55	49	0.997681
368	357	0.996791
51	44	0.996938
200	194	0.999795
257	216	0.998896
239	218	0.998306
353	305	0.999638
95	84	0.999658
178	155	0.997681
251	226	0.997855
230	223	0.997357
351	302	0.999542
490	444	0.998405
492	449	0.998988
141	122	0.997378
355	298	0.99918
458	438	0.998828
307	253	0.999446
247	239	0.997282
218	182	0.997719
186	162	0.998555
207	197	0.999487
379	323	0.998883
391	380	0.998254
408	370	0.997309
145	130	0.997927
150	145	0.997599
142	126	0.997507
217	187	0.999518
165	154	0.997988
325	290	0.999378
365	324	0.997057
161	133	0.999344
137	114	0.999638
151	137	0.999357
71	59	0.997524
494	411	0.998418
286	269	0.997603
159	140	0.999617
140	121	0.997906
433	430	0.996764
283	244	0.999262
167	164	0.996655
385	333	0.999289
466	436	0.998364
124	122	0.99761
172	161	0.997784
76	64	0.999252
234	203	0.999211
441	370	0.998278
376	309	0.999084
374	343	0.999771
338	279	0.999744
397	378	0.996665
57	54	0.997344
413	348	0.99762
489	451	0.9979
212	201	0.99906
287	251	0.997238
433	393	0.997975
227	224	0.997613
89	85	0.999617
256	214	0.997108
291	240	0.998603
456	413	0.998903
211	174	0.996655
108	106	0.998845
292	245	0.999983
198	176	0.999938
457	441	0.998811
118	104	0.996836
263	250	0.999491
213	192	0.997419
265	253	0.998688
180	177	0.996638
339	284	0.998592
287	245	0.996699
228	216	0.998872
150	142	0.99822
150	134	0.997787
145	127	0.997078
