125
270	143	0.993186
58	56	0.991695
121	68	0.993379
79	64	0.997662
67	35	0.997
474	350	0.990844
447	320	0.994161
269	139	0.995951
93	74	0.996592
433	303	0.998346
249	203	0.992476
394	333	0.990034
408	356	0.991026
384	208	0.99756
229	212	0.997255
393	227	0.990318
296	248	0.995971
251	228	0.990763
202	165	0.998264
327	293	0.992455
191	120	0.990247
162	100	0.993338
273	257	0.994324
120	68	0.99203
425	266	0.999387
94	64	0.992668
297	262	0.990662
103	69	0.997265
319	236	0.998713
98	88	0.99135
334	288	0.993724
321	306	0.990409
394	307	0.992232
192	97	0.991077
454	263	0.999816
332	310	0.991847
479	426	0.993145
118	116	0.996664
51	32	0.991492
390	249	0.993115
238	187	0.995798
377	297	0.99343
495	424	0.994405
465	354	0.995707
151	82	0.994445
488	461	0.994252
358	216	0.997285
285	203	0.996012
490	367	0.995574
220	162	0.993968
188	165	0.992476
489	372	0.992973
478	458	0.990075
316	156	0.991249
295	251	0.990702
263	130	0.992932
274	211	0.997336
331	170	0.993795
450	350	0.99131
335	213	0.993805
207	184	0.995096
173	91	0.993084
453	389	0.993623
169	87	0.991158
110	97	0.992009
117	108	0.997958
68	49	0.993572
268	252	0.99804
156	127	0.995239
418	305	0.996979
430	351	0.994852
497	309	0.994141
398	242	0.997448
332	310	0.992171
394	222	0.995493
383	248	0.996093
381	193	0.995259
143	125	0.996888
355	296	0.995961
433	343	0.996144
479	412	0.990621
102	85	0.998672
80	41	0.998621
500	472	0.995951
99	82	0.999683
402	392	0.994263
461	415	0.993795
213	191	0.995096
55	50	0.993775
286	177	0.990884
431	263	0.997193
223	205	0.998458
294	175	0.993237
366	300	0.99278
480	255	0.990702
206	119	0.990135
464	402	0.997866
338	252	0.997051
243	232	0.996215
400	273	0.990905
296	229	0.996399
322	282	0.996552
418	312	0.99278
74	64	0.995116
310	279	0.995798
95	90	0.993054
324	262	0.990338
123	84	0.990479
398	364	0.994059
231	189	0.995432
405	265	0.994628
139	89	0.990702
221	194	0.990145
348	240	0.995513
302	155	0.997336
285	182	0.996287
375	194	0.996837
240	213	0.997673
179	168	0.996827
121	99	0.990338
264	234	0.990591
195	122	0.99204
191	115	0.992821
264	141	0.993409
478	275	0.997224
