9000
230	168	0.999928
486	340	0.999907
202	164	0.999898
159	150	0.999956
142	128	0.999954
452	308	0.999936
409	330	0.999959
207	136	0.999948
295	177	0.999916
461	369	0.999947
485	474	0.999936
270	261	0.999987
93	92	0.999885
270	252	0.999961
349	307	0.999962
288	222	0.999954
259	155	0.999963
339	258	0.99992
307	240	0.99996
321	281	0.99989
343	263	0.999979
415	270	0.999901
498	321	0.999978
451	448	1
355	224	0.999976
194	191	0.999883
361	308	0.999978
263	183	0.999962
140	104	0.999897
376	319	0.9999
177	164	0.999914
237	143	0.999936
276	204	0.999975
462	344	0.999973
183	126	0.999998
373	269	0.999939
353	223	0.999897
217	132	0.9999
444	381	0.999991
77	75	0.999908
458	455	0.999907
140	85	0.999958
364	351	0.999995
395	346	0.99991
246	228	0.999913
393	250	0.999999
71	60	0.999911
213	136	0.999984
69	53	0.999999
411	407	0.99992
157	133	0.999998
469	312	0.999938
374	315	0.999991
466	452	0.999967
243	165	0.999917
270	251	0.99991
376	348	0.999972
327	305	0.999952
371	358	0.999887
144	93	0.999897
106	64	0.999953
497	417	0.999972
364	303	0.999954
423	283	0.999971
72	65	0.999915
410	329	0.999908
266	198	0.999998
90	57	0.999883
69	59	0.999968
296	191	0.999987
75	58	0.999884
224	139	0.999979
171	169	0.999921
291	214	0.999993
419	302	0.999964
369	270	0.999943
465	351	0.999959
253	197	0.999967
382	292	0.999995
206	149	0.999975
403	295	0.999949
135	103	0.999935
213	175	0.999974
208	158	0.999962
332	329	0.999968
492	400	0.999898
326	243	0.999883
169	118	0.999923
309	295	0.99989
129	99	0.999975
457	321	0.999952
368	337	0.999918
478	284	0.999971
441	364	0.999985
256	161	0.999919
187	172	0.999992
455	282	0.999934
164	143	0.999969
67	65	0.999928
63	58	0.999953
300	215	0.999948
157	110	0.999913
104	90	0.999927
439	257	0.999882
384	225	0.999905
369	228	0.99995
420	401	0.999885
63	45	0.999898
436	309	0.999883
319	313	0.999916
237	215	0.999937
55	48	0.99994
168	115	0.99999
425	350	0.999906
484	363	0.999917
255	161	0.999896
291	226	0.999947
293	274	0.999942
68	50	0.999882
415	323	0.99992
263	165	0.999933
311	310	0.999927
128	103	0.999953
106	97	0.999991
199	186	0.999923
400	291	0.999986
316	252	0.99995
152	115	0.999973
487	342	0.999903
321	239	0.999992
70	65	0.99999
293	206	0.999963
76	54	0.999902
268	214	0.999997
422	302	0.999962
279	175	0.999884
190	132	0.999951
86	78	0.999932
456	294	0.999983
183	140	0.999981
476	346	0.999983
166	131	0.9999
318	307	0.999923
242	152	0.999887
369	315	0.999939
157	118	0.999983
181	124	0.99998
303	259	0.999943
59	39	0.999986
239	153	0.999983
370	338	0.999882
294	282	0.99999
333	322	0.999968
196	139	0.999889
363	215	0.999933
462	298	0.999974
494	337	0.999971
333	219	0.999993
358	333	0.999882
315	218	0.999898
238	231	0.999911
386	265	0.999929
51	35	0.999915
499	394	0.99995
418	364	0.999983
491	318	0.999937
388	240	0.999953
375	350	0.999986
489	292	0.999945
284	222	0.999963
150	98	0.999964
121	119	0.9999
354	237	0.999914
79	62	0.999934
312	189	0.999936
181	154	0.999929
166	148	0.999943
210	180	0.999897
406	374	0.999951
231	199	0.999961
415	295	0.999971
50	48	0.999939
340	225	0.999885
273	169	0.999885
382	278	0.999913
298	246	0.999969
452	334	0.999919
197	118	0.999968
209	179	0.999908
471	442	0.99989
206	184	0.999971
383	357	0.999919
368	339	0.999891
428	347	0.999915
389	379	0.999955
154	116	0.999943
54	42	0.999989
498	430	0.999996
212	185	0.999952
107	66	0.999989
247	208	0.999989
146	115	0.999991
482	299	0.999911
468	292	0.999959
70	50	0.999939
345	296	0.99989
111	70	0.999888
293	253	0.999931
364	306	0.999902
312	208	0.999999
224	175	0.999924
281	197	0.999997
57	55	0.99991
285	276	0.999947
424	419	0.999914
78	58	0.999964
388	248	0.99988
439	390	0.999926
122	120	0.999975
296	209	0.999908
77	53	0.999964
230	148	0.999987
249	183	0.999933
361	357	0.99991
148	123	0.999896
191	130	0.999885
52	45	0.999977
319	260	0.999939
79	55	0.999913
102	84	0.999931
174	132	0.999971
267	158	0.999931
359	213	0.999894
500	493	0.999918
443	428	0.99993
174	103	0.999943
50	33	0.999972
416	361	0.999939
344	265	0.999909
247	242	0.999907
112	83	0.999925
417	399	0.999999
433	290	0.999996
433	404	0.999984
485	416	0.99996
255	152	0.999893
411	356	0.999926
381	368	0.999988
330	310	0.999909
400	387	0.999938
136	104	0.999971
270	192	0.999955
425	410	0.999984
231	145	0.999998
454	375	0.999885
295	196	0.999995
183	131	0.999984
335	293	0.999945
196	166	0.999962
311	218	0.999932
477	379	0.999991
349	222	0.999953
426	271	0.999987
376	373	0.999922
97	82	0.999966
312	280	0.999882
193	172	0.999904
128	81	0.999887
79	64	0.999972
472	366	0.999913
224	185	0.999928
377	350	0.999959
229	143	0.999935
338	318	0.999917
182	110	0.999951
67	50	0.999958
401	300	0.999884
325	197	0.999949
115	93	0.999916
301	235	0.999997
457	366	0.9999
452	356	0.999994
89	87	0.999919
427	389	0.999893
88	81	0.999891
247	232	0.999931
244	183	0.999968
342	291	0.999974
158	96	0.999956
482	439	0.999913
464	291	0.999958
300	230	0.999925
214	170	0.99997
244	195	0.999895
271	241	0.999891
411	275	0.999976
374	263	0.99991
109	96	0.999945
407	303	0.999978
92	91	0.999932
383	278	0.999885
452	426	0.999921
260	181	0.99992
494	491	0.999911
210	147	0.999961
189	133	0.999998
61	41	0.999939
248	178	0.999969
137	132	0.999961
160	146	0.999932
358	279	0.999997
447	305	0.999985
280	209	0.999994
235	210	0.999999
262	221	0.999946
375	281	0.999948
89	54	0.999893
