9000
479	413	0.999967
264	203	0.999918
315	147	0.999826
199	158	0.999974
431	270	0.999816
321	312	0.999876
80	63	0.999816
165	70	0.999904
500	452	0.999947
275	135	0.999954
147	126	0.999965
300	203	0.999816
64	52	0.999979
335	237	0.999848
351	336	0.999831
220	103	0.999969
420	307	0.999853
198	96	0.999902
287	235	0.999923
349	196	0.999933
439	351	0.999893
164	132	0.999945
205	145	0.999994
471	361	0.9999
401	292	0.999842
484	367	0.999925
209	134	0.999944
426	211	0.999821
364	274	0.999975
332	197	0.999946
285	271	0.9999
355	154	0.999838
365	281	0.999882
74	37	0.999953
222	190	0.999885
65	29	0.999804
428	175	0.999902
132	53	0.999944
319	158	0.99983
50	29	0.999851
164	78	0.999973
247	192	0.999897
253	251	0.99989
475	293	0.999887
145	111	0.999957
444	415	0.999798
89	69	0.99985
212	146	0.999891
118	65	0.999971
148	73	0.999843
166	97	0.999902
467	257	0.999893
118	66	0.999909
346	338	0.999965
125	122	0.999997
404	311	0.99991
92	62	0.999825
112	97	0.999822
217	108	0.999896
463	330	0.999813
106	71	0.999885
395	306	0.999927
257	156	0.999884
319	133	0.9998
372	292	0.999963
389	212	0.999844
59	24	0.999813
275	135	0.999915
268	236	0.999854
383	226	0.99993
100	55	0.999821
346	253	0.999885
497	294	0.999911
336	280	0.999892
366	282	0.999826
387	205	0.99999
205	99	0.999853
205	182	0.999843
51	31	0.999978
258	211	0.999869
258	165	0.999809
77	59	0.999944
228	206	0.99994
112	57	0.999985
438	379	0.999841
310	251	0.999924
255	110	0.999966
316	159	0.999991
368	171	0.999989
466	384	0.999907
85	75	0.999948
496	250	0.999898
241	224	0.999916
85	56	0.999975
135	101	0.999895
181	93	0.999868
187	151	0.999936
120	99	0.99995
205	200	0.99999
419	235	0.999797
257	107	0.999974
244	124	0.999864
354	183	0.999858
323	182	0.999846
137	102	0.999915
192	168	0.999952
129	119	0.99986
263	184	0.999907
425	337	0.999896
155	80	1
196	134	0.999957
274	182	0.999826
308	151	0.999819
247	158	0.999849
405	313	0.999893
475	358	0.999994
183	115	0.999809
254	240	0.999918
89	80	0.999837
383	248	0.999919
482	225	0.999875
268	122	0.999922
403	231	0.999808
378	221	1
322	181	0.999841
402	332	0.999857
234	108	0.999978
85	37	0.999929
224	103	0.999921
189	109	0.999989
134	113	0.999814
347	157	0.999991
478	220	0.999938
241	199	0.999953
90	42	0.999976
193	174	0.99981
303	249	0.999882
307	246	0.999997
285	194	0.999865
128	93	0.999966
145	121	0.999887
172	152	0.999888
314	141	0.999878
430	240	0.999985
411	409	0.999916
314	198	0.999895
211	108	0.999998
269	180	0.999893
202	149	0.999879
348	191	0.999812
382	207	0.999867
371	312	0.999799
329	151	0.999816
442	381	0.999958
391	271	0.999826
241	183	0.999798
92	63	0.999801
93	91	0.99984
181	90	0.999966
61	47	0.99997
497	365	0.999849
313	139	0.999979
84	37	0.999926
119	94	0.999971
499	283	0.999903
359	215	0.999952
206	104	0.999999
204	199	0.999933
240	140	0.999832
490	400	0.999834
70	68	0.999855
193	101	0.999996
226	129	0.999847
77	43	0.999919
482	321	0.999903
192	79	0.999945
52	25	0.999986
297	147	0.999992
280	174	0.999814
93	62	0.999849
254	160	0.999812
50	41	0.999816
249	128	0.999838
490	415	0.999892
319	230	0.999837
234	206	0.999948
306	163	0.999888
97	48	0.999958
283	200	0.999899
376	204	0.999964
410	191	0.99984
243	184	0.999831
407	358	0.999952
431	224	0.999985
157	104	0.999961
412	246	0.999918
398	227	0.999887
203	126	0.999825
337	151	0.99994
140	109	0.999839
