100
207	184	0.999752
271	227	0.999831
147	129	0.995262
83	69	0.998476
175	168	0.996651
220	181	0.999735
423	410	0.996679
150	147	0.998612
287	268	0.999616
273	232	0.996325
296	268	0.998482
181	169	0.999678
379	366	0.99987
478	417	0.996246
220	177	0.994902
461	397	0.994678
62	50	0.997823
372	299	0.997124
464	369	0.996027
353	349	0.998679
249	245	0.997349
178	140	0.999136
370	306	0.995004
408	404	0.997411
391	363	0.997451
451	449	0.996038
177	145	0.998634
420	368	0.998296
370	335	0.998059
252	201	0.998054
318	265	0.994459
356	342	0.997141
441	376	0.998138
101	93	0.994408
326	253	0.997507
348	322	0.998426
455	437	0.997119
255	223	0.998651
362	287	0.994397
367	343	0.997552
449	377	0.995774
429	387	0.999294
194	163	0.999893
486	419	0.996426
127	120	0.995841
304	288	0.996651
345	306	0.999503
433	410	0.997355
148	135	0.997434
121	100	0.996567
449	389	0.995217
448	368	0.996527
83	81	0.998493
450	376	0.998832
480	412	0.994605
99	98	0.999673
269	255	0.996995
466	424	0.994374
400	320	0.998093
179	165	0.994745
265	243	0.997501
294	235	0.998657
136	118	0.999498
309	262	0.996302
386	372	0.999266
376	311	0.998048
194	171	0.997282
398	385	0.99956
456	430	0.996781
242	234	0.997631
220	217	0.994442
119	102	0.999018
377	325	0.994695
185	160	0.999424
301	239	0.998894
457	452	0.996314
73	60	0.996679
498	494	0.998392
61	52	0.998426
349	305	0.994874
424	381	0.998871
460	375	0.998251
343	307	0.997186
213	176	0.996089
83	69	0.997473
234	227	0.995706
197	192	0.996128
469	450	0.997051
284	254	0.998725
52	46	0.998804
87	74	0.994711
293	242	0.996674
326	254	0.997676
71	59	0.99952
310	305	0.999983
70	66	0.998054
199	198	0.999548
476	469	0.999848
325	261	0.999193
401	346	0.99447
