1500
155	150	0.999929
409	262	0.999637
323	207	0.999261
121	77	0.999195
408	325	0.999577
491	423	0.999842
65	64	0.999659
139	103	0.999434
158	147	0.999335
392	232	0.999389
198	193	0.999854
229	202	0.999437
182	107	0.999716
74	50	0.99936
104	73	0.999746
381	242	0.999373
438	312	0.999819
290	224	0.999556
133	76	0.99963
181	133	0.999966
93	79	0.999628
214	211	0.999427
179	168	0.999763
293	227	0.999639
467	358	0.999168
368	355	0.99964
346	334	0.999324
375	214	0.999233
50	27	0.999774
117	60	0.999816
86	79	0.999292
100	74	0.9994
279	210	0.999883
368	244	0.999967
145	133	0.999209
53	36	0.999475
288	227	0.999842
330	249	0.999642
423	363	0.99957
227	193	0.999405
455	259	0.999477
464	316	0.999168
211	138	0.999683
211	197	0.999295
178	119	0.999291
208	176	0.99976
129	121	0.999149
311	172	0.999903
454	240	0.999466
416	296	0.999068
214	140	0.999432
415	225	0.999287
177	175	0.999282
387	260	0.999772
390	373	0.999081
174	125	0.99988
388	200	0.999245
94	66	0.999384
306	193	0.999073
147	96	0.999194
127	71	0.999688
378	232	0.999532
223	200	0.999913
366	282	0.999523
130	94	0.999466
248	164	0.999473
421	249	0.999355
388	332	0.999327
149	103	0.99984
278	146	0.999355
403	318	0.999943
346	307	0.999644
417	409	0.999326
81	42	0.999346
268	241	0.999589
255	143	0.999408
153	128	0.999278
115	91	0.999849
137	104	0.999893
228	133	0.999642
387	313	0.999407
195	191	0.999239
227	156	0.999869
311	232	0.999174
453	418	0.99913
491	411	0.999916
205	172	0.999189
372	356	0.999597
381	214	0.999942
435	405	0.999888
137	100	0.99995
126	79	0.999171
178	166	0.999548
212	136	0.999967
470	325	0.999525
486	482	0.999401
271	184	0.999445
150	147	0.999199
484	447	0.999107
146	143	0.99912
386	320	0.999242
310	198	0.999886
315	307	0.99933
395	250	0.999985
234	186	0.99987
250	172	0.999976
491	374	0.999758
393	344	0.999166
159	99	0.999189
367	225	0.999412
482	330	0.999666
58	53	0.999592
229	137	0.99958
471	268	0.999438
217	149	0.999729
199	142	0.9996
413	353	0.999669
241	231	0.999615
222	140	0.999375
228	206	0.999703
496	462	0.999507
301	195	0.999409
344	210	0.999608
181	109	0.999516
367	321	0.99973
499	442	0.999108
399	252	0.99928
348	254	0.999581
121	78	0.999715
314	302	0.999979
329	242	0.999342
459	257	0.999597
57	38	0.999915
252	200	0.999426
447	281	0.99957
233	206	0.999321
346	327	0.9995
388	357	0.999794
427	408	0.999189
183	123	0.999158
489	302	0.999505
260	161	0.999848
436	396	0.999923
274	141	0.999865
256	148	0.999442
272	236	0.999919
195	121	0.99992
165	147	0.99974
431	335	0.999688
51	47	0.999862
131	109	0.999445
113	95	0.999171
379	232	0.999129
185	113	0.999358
207	139	0.999863
335	193	0.9999
444	291	0.999883
407	309	0.999341
254	146	0.999391
313	262	0.999773
443	270	0.999787
