1000
322	293	0.999891
86	73	0.999688
262	244	0.999761
51	40	0.999547
164	149	0.999983
121	112	0.999733
67	56	0.999828
377	316	0.999806
117	92	0.999956
433	367	0.999557
108	101	0.99967
84	77	0.999745
91	90	0.999584
390	329	0.999579
178	157	0.999993
365	299	0.99966
321	292	0.999816
123	107	0.999584
79	66	0.999635
56	45	0.999818
304	254	0.999667
249	241	0.999703
161	127	0.999635
372	369	0.999691
418	382	0.999804
230	221	0.999721
430	365	0.999979
384	351	0.999629
499	422	0.999734
81	67	0.999632
60	48	0.999581
440	407	0.999956
420	335	0.999576
474	414	0.999888
380	303	0.999828
95	78	0.999776
432	392	0.999519
302	248	0.999803
327	288	0.999863
211	175	0.999554
98	83	0.999838
383	373	0.999524
197	175	0.99953
238	198	0.999919
446	391	0.999529
120	116	0.999633
306	287	0.999945
94	92	0.999889
174	173	0.999664
470	420	0.999621
78	64	0.999522
434	431	0.999924
380	346	0.999509
187	185	0.999576
396	367	0.999637
356	312	0.999675
127	113	0.999987
386	317	0.999557
173	157	0.999654
158	139	0.999984
134	128	0.999598
392	356	0.99995
385	329	0.999663
218	187	0.999649
273	271	0.999745
140	114	0.999552
433	411	0.999589
276	228	0.999664
256	225	0.999794
236	193	0.999827
182	146	0.999577
88	85	0.999837
328	301	0.999684
95	75	0.999865
387	384	0.999913
250	238	0.999657
52	47	0.999883
315	254	0.999774
255	203	0.999678
276	219	0.999869
276	249	0.999864
277	255	0.99972
241	230	0.999997
180	143	0.999708
88	73	0.999782
488	442	0.999663
459	449	0.999542
395	374	0.999828
447	446	0.999932
189	157	0.999841
243	225	0.999959
409	392	0.999998
333	299	0.999631
369	339	0.999738
374	355	0.999563
186	153	0.999832
194	179	0.999623
366	304	0.999793
93	78	0.999781
255	249	0.999949
434	358	0.999622
206	198	0.999522
329	286	0.999557
463	390	0.999594
106	96	0.999833
142	134	0.999547
406	386	0.999993
51	47	0.999552
462	420	0.999881
116	115	0.999539
89	88	0.999981
72	63	0.999871
225	205	0.999653
184	171	0.999983
423	343	0.99979
153	129	0.999882
410	339	0.999808
346	334	0.999602
416	362	0.999694
452	414	0.999765
166	159	0.999642
221	211	0.999511
199	178	0.999536
495	490	0.999861
324	306	0.99977
377	352	0.999826
395	315	0.999934
88	85	0.999882
224	207	0.99989
318	259	0.999816
240	206	0.99954
288	228	0.999602
271	233	0.999843
246	236	0.999969
407	381	0.99966
143	137	0.999645
374	361	0.999522
75	70	0.999845
68	57	0.999992
285	278	0.999556
185	157	0.999601
106	97	0.999738
240	232	0.999844
460	407	0.999545
142	125	0.999914
307	243	0.999921
83	73	0.999864
214	210	0.999722
310	253	0.999846
168	132	0.999962
333	303	0.999952
335	289	0.999867
140	115	0.999784
264	236	0.999537
119	117	0.999793
424	388	0.999791
50	45	0.999592
495	494	0.999938
161	130	0.999671
296	285	0.999625
350	313	0.999901
162	132	0.999548
419	406	0.999843
135	130	0.999764
215	181	0.999958
367	352	0.999948
143	138	0.999818
405	330	0.999789
175	143	0.999991
231	190	0.999822
204	182	0.999877
211	183	0.999752
442	368	0.999891
111	110	0.999839
414	334	0.999862
328	292	0.99957
280	266	0.999902
74	59	0.999827
460	448	0.999518
292	268	0.999732
274	266	0.999674
416	341	0.999523
332	276	0.999915
89	70	0.999774
262	211	0.999941
256	249	0.999793
309	298	0.999917
138	131	0.999646
228	219	0.999706
350	313	0.999824
83	69	0.999775
248	223	0.999729
183	175	0.999633
338	324	0.999891
440	379	0.999739
432	410	0.999683
362	293	0.999584
427	337	0.999647
257	235	0.999826
318	302	0.999942
342	316	0.999689
306	258	0.999542
336	267	0.999789
61	58	0.999957
251	207	0.99978
254	236	0.999632
78	72	0.999835
500	424	0.999657
202	172	0.999519
311	279	0.999938
51	47	0.999688
425	338	0.999643
444	442	0.999789
110	98	0.999851
108	98	0.999712
199	198	0.999507
350	280	0.999523
53	51	0.99973
151	118	0.999663
241	203	0.999513
250	224	0.999592
449	370	0.999608
295	233	0.999783
71	56	0.999998
315	261	0.999719
112	99	0.999867
284	224	0.999714
156	152	0.999823
297	264	0.999841
374	351	0.999691
234	214	0.999782
247	228	0.999928
103	102	0.999665
342	329	0.999967
306	276	0.999995
202	163	0.999652
325	260	0.999625
319	261	0.999878
343	282	0.999742
136	131	0.99978
62	50	0.999921
93	92	0.999612
107	96	0.999506
485	422	0.999947
383	330	0.999882
389	388	0.99979
210	189	0.999893
451	407	0.999781
185	170	0.999626
256	221	0.999903
204	189	0.999706
52	44	0.999852
221	210	0.99999
380	344	0.999734
248	236	0.999659
56	51	0.999534
132	108	0.999632
404	395	0.999908
490	392	0.999774
193	160	0.99966
109	108	0.999794
478	394	0.999862
326	311	0.999812
105	83	0.999652
491	425	0.999831
178	145	0.999545
409	395	0.999647
149	118	0.999934
460	372	0.999536
432	340	0.999873
366	344	0.999761
310	280	0.999953
208	165	0.99987
178	156	0.999618
217	216	0.999795
146	140	0.999735
424	396	0.999993
319	290	0.999714
115	91	0.999876
231	228	0.999762
430	351	0.999909
190	182	0.999796
448	437	0.999548
184	178	0.999769
312	246	0.99975
117	104	0.999725
281	250	0.999981
214	186	0.999821
173	172	0.99984
349	305	0.999942
189	157	0.999775
496	390	0.999555
270	246	0.999927
421	342	0.999961
265	242	0.999917
292	243	0.999602
403	329	0.999579
68	59	0.999956
142	136	0.999728
297	244	0.999768
424	364	0.999975
177	154	0.999712
122	107	0.99974
316	267	0.999754
161	134	0.999993
449	443	0.999813
493	427	0.999898
173	149	0.999646
482	456	0.999585
103	94	0.999951
466	413	0.999504
335	271	0.99983
456	430	0.999619
65	61	0.99968
200	199	0.999799
215	212	0.999714
265	242	0.999592
424	333	0.99985
158	144	0.999866
202	161	0.999967
332	289	0.999721
444	413	0.999699
492	483	0.999854
347	289	0.999842
283	276	0.999901
132	108	0.99999
368	321	0.999984
120	113	0.99989
167	163	0.999679
367	336	0.999997
454	422	0.9999
188	151	0.999991
366	315	0.999844
353	297	0.999666
106	93	0.999621
393	338	0.999679
452	428	0.999584
310	282	0.999885
376	312	0.999729
327	320	0.999633
464	452	0.999698
163	137	0.999597
480	395	0.999854
288	263	0.999536
94	81	0.999589
70	68	0.999577
340	323	0.999978
343	290	0.999615
325	321	0.999738
308	305	0.999642
372	327	0.999736
499	458	0.999562
420	333	0.999616
70	61	0.999653
199	181	0.999552
306	275	0.999743
242	192	0.999822
284	227	0.999532
324	275	0.999817
65	60	0.999719
80	67	0.999746
263	252	0.999945
118	108	0.999733
436	357	0.999883
245	222	0.999531
484	393	0.999941
305	262	0.999661
343	310	0.999853
272	257	0.999892
446	356	0.999748
294	253	0.999852
401	340	0.999737
351	314	0.999724
207	200	0.999673
429	357	0.999727
169	153	0.999644
424	378	0.999583
140	133	0.999668
438	405	0.999833
114	101	0.999821
131	127	0.999934
82	75	0.999667
57	48	0.999892
279	231	0.999601
378	334	0.999667
368	346	0.999658
411	399	0.999537
323	261	0.999991
488	439	0.99993
283	227	0.999598
142	134	0.999915
383	336	0.999934
55	51	0.999601
209	194	0.999602
450	435	0.999556
273	222	0.999996
437	379	0.999645
324	307	0.999911
481	445	0.999894
285	230	0.999579
306	249	0.999563
208	197	0.999879
299	241	0.999804
186	151	0.999817
80	75	0.999695
234	190	0.999804
433	418	0.999606
168	140	0.999731
314	293	0.999853
123	114	0.999613
208	176	0.99971
263	261	0.999729
188	150	0.999553
87	86	0.999816
184	160	0.999939
332	326	0.999877
430	371	0.999751
405	380	0.999782
450	445	0.999955
232	222	0.999689
361	307	0.999695
390	366	0.999695
278	221	0.999638
435	394	0.999914
342	270	0.999844
78	61	0.999646
