9000
474	356	0.999944
165	138	0.999991
200	179	0.999967
303	269	0.999993
84	62	0.999969
267	260	0.99995
195	173	0.999996
388	321	0.999933
317	270	0.999979
347	300	0.999968
296	283	0.999989
378	323	0.999958
143	114	0.999938
498	438	0.999978
72	62	0.99999
203	182	0.999983
308	270	0.999981
182	142	0.999942
177	169	0.999981
354	343	0.999966
386	367	0.99995
371	308	0.999955
91	81	0.999995
341	260	0.999969
91	87	0.99995
272	262	0.999942
277	270	0.999999
187	184	0.999969
134	119	0.999932
169	163	0.999973
289	247	0.999975
144	107	0.999954
425	336	0.999933
255	205	0.99997
275	222	0.999984
470	466	0.999991
326	283	0.99999
389	384	0.999935
188	148	0.999942
491	369	0.999953
489	437	0.999947
365	341	0.99997
108	98	0.999932
286	281	0.999996
282	280	0.999998
214	158	0.999981
306	301	0.999979
200	148	0.999987
86	82	0.999943
67	62	0.999976
348	259	0.999968
480	390	0.999997
116	98	0.999949
350	346	0.999987
90	78	0.999959
267	224	0.999987
328	280	0.999948
213	189	0.999952
471	350	0.999983
385	358	0.999955
433	419	0.99996
108	92	0.99994
480	424	0.999985
53	41	0.999958
110	93	0.999968
334	296	0.999978
203	200	0.999959
457	440	0.999954
313	276	0.999973
162	145	0.999947
443	401	0.99997
173	145	0.999988
99	97	0.999968
451	332	0.999965
353	283	0.999947
134	121	0.999994
124	98	0.999996
419	321	0.999931
125	112	0.999949
419	384	0.999995
340	322	0.999935
207	181	0.999966
380	284	0.999962
462	355	0.999951
202	182	0.999937
56	50	0.999968
362	337	0.999937
420	318	0.999947
292	219	0.999942
111	87	0.999982
434	336	0.999958
380	371	0.999932
149	139	0.99996
323	245	0.99998
400	307	0.99998
372	316	0.999956
278	230	0.999997
433	363	0.999963
58	52	0.999965
167	159	1
264	199	0.999941
223	192	0.99999
481	447	0.999971
228	224	0.999991
435	321	0.999992
144	119	0.99996
107	90	0.999934
358	357	0.999948
399	379	0.99998
452	449	0.999947
104	88	0.999948
387	379	0.99994
488	442	0.99997
76	69	0.999992
272	237	0.99995
467	464	0.999935
258	254	0.999938
484	394	0.999939
141	116	0.999952
450	417	0.999959
330	313	0.999963
60	51	0.999936
317	295	0.999968
395	312	0.99996
388	356	0.999943
249	212	0.999962
290	227	0.999933
484	427	0.999967
443	431	0.999938
84	67	0.999998
414	407	0.999949
370	301	0.999969
154	123	0.999975
228	222	0.999939
463	374	0.999932
432	411	0.999998
427	324	0.999963
172	167	0.999943
354	341	0.999941
341	324	0.999954
451	402	0.999976
246	218	0.999961
361	287	0.999972
57	45	0.999966
157	124	0.999949
326	280	0.999937
316	274	0.999972
469	459	0.999946
172	136	0.999957
187	166	0.999971
182	135	0.999969
53	40	0.999963
153	144	0.999949
279	263	0.999934
488	376	0.99996
56	44	0.999988
223	164	0.999951
274	271	0.999995
424	392	0.999964
303	249	0.999988
325	242	0.999957
412	405	0.999963
102	77	0.999977
138	129	0.999993
241	218	0.999994
385	374	0.999997
133	115	0.999991
96	73	0.999961
375	288	0.999955
158	136	0.999934
219	205	0.999957
299	282	0.999988
286	274	0.999986
258	244	0.999944
89	81	0.999993
301	262	0.999961
408	340	0.999941
472	350	0.999933
411	366	0.99998
366	274	0.999962
159	129	0.99998
379	348	0.999937
398	306	0.999969
123	119	0.999978
170	141	0.99994
384	295	0.999973
466	454	0.999987
345	342	0.999938
289	222	1
267	203	0.999964
143	142	0.999985
466	376	0.999995
65	50	0.999956
85	63	0.999972
119	105	0.999989
154	132	0.999986
500	491	0.999968
441	344	0.999966
123	109	0.999992
294	277	0.999975
108	99	0.999966
474	434	0.99999
449	377	0.99995
409	327	0.999962
324	310	0.99995
129	109	0.999944
144	123	0.999968
498	417	0.99995
117	87	0.999983
264	243	0.999974
337	332	0.999977
495	384	0.999959
147	112	0.999946
443	355	0.999963
100	89	0.999953
305	275	0.999963
353	324	0.999953
390	315	0.999931
447	409	0.999997
125	98	0.999955
171	146	0.999953
105	88	0.999984
227	225	0.999997
294	251	0.99994
254	192	0.999933
349	319	0.999973
343	273	0.999989
248	228	0.99997
203	193	0.999935
250	221	0.999984
173	152	0.999969
70	60	0.999952
449	345	0.999994
381	370	0.999983
298	284	0.999993
124	97	0.999949
223	174	0.999941
471	412	0.999999
383	298	0.999997
297	247	0.99995
295	291	0.999944
63	49	0.999967
307	246	0.999999
476	470	0.999968
106	97	0.999938
187	179	0.999952
283	240	0.999983
440	342	0.999946
212	207	0.999994
61	50	0.999955
476	467	0.999954
223	178	0.999996
226	185	0.999955
397	365	0.999992
299	232	0.999944
426	340	0.999969
229	202	0.999969
135	111	0.999962
187	148	0.999995
465	348	0.999948
200	148	0.999936
362	288	0.999996
234	216	0.99995
259	203	0.999961
351	328	0.999974
66	64	0.999982
493	380	0.99999
399	313	0.999973
260	191	0.999972
458	432	0.999961
346	309	0.999993
66	58	0.999969
367	344	0.999998
126	112	0.999954
230	182	0.999957
223	183	0.999951
433	317	0.999984
289	229	0.999938
119	107	0.999937
259	200	0.99999
335	296	0.99996
212	171	0.999953
323	246	0.999961
371	285	0.999943
386	364	0.999953
91	83	0.999933
480	450	0.999978
492	386	0.999949
330	270	0.999973
410	396	0.999987
230	229	0.99995
486	380	0.999947
255	226	0.999996
260	215	0.999994
424	346	0.999936
202	171	0.999951
69	62	0.999966
354	262	0.999955
297	228	0.999939
269	200	0.999969
89	73	0.999945
319	264	0.99994
390	295	0.999984
54	51	0.999942
70	67	0.999998
461	366	0.999933
338	253	0.999932
416	382	0.999949
151	115	0.999968
255	240	0.99995
326	252	0.99998
192	176	0.999994
64	50	0.999994
366	275	0.999984
79	78	0.999998
138	134	0.999965
387	325	0.999936
212	202	0.999993
412	411	0.999963
332	276	0.99994
321	304	0.999972
405	375	0.99994
300	294	0.999964
249	225	0.999962
315	306	0.999938
214	203	0.999979
290	229	0.999944
109	81	0.999952
204	197	0.99999
242	209	0.999931
350	340	0.999939
242	189	0.999945
86	68	0.99998
114	99	0.99995
312	240	0.99994
493	464	0.999933
272	212	0.999977
133	123	0.999942
329	279	0.999991
250	192	0.99999
194	172	0.99994
464	459	0.99996
442	336	0.999965
461	424	0.999999
453	345	0.99994
96	78	0.999979
95	77	0.999931
197	148	0.999985
50	47	0.999952
260	230	0.999939
444	423	0.999933
297	247	0.999939
374	297	0.999943
350	308	0.999988
240	230	0.999979
166	148	0.999955
71	54	0.999954
279	249	0.99997
319	316	0.999992
79	64	0.999956
422	346	0.999937
102	80	0.999947
378	277	0.999943
340	318	0.999944
