90
128	29	0.99089
305	214	0.93676
395	380	0.983984
238	86	0.951371
95	41	0.985816
458	84	0.939832
215	171	0.979382
64	58	0.937946
176	137	0.93495
325	111	0.997919
205	188	0.934533
373	27	0.935298
323	124	0.960189
121	36	0.957977
366	164	0.99148
468	434	0.942143
464	127	0.95762
216	22	0.944248
60	4	0.948896
480	435	0.950522
124	72	0.952787
128	91	0.989343
363	106	0.996435
215	124	0.932449
196	192	0.993696
397	164	0.936342
228	156	0.970027
369	90	0.990153
124	97	0.955556
70	65	0.967288
485	248	0.982447
105	22	0.93683
208	146	0.960689
79	9	0.977562
126	41	0.998439
53	50	0.965347
72	25	0.993474
246	24	0.960618
140	85	0.939552
308	107	0.970388
470	268	0.953993
240	88	0.953568
156	147	0.998959
108	14	0.964055
345	342	0.997696
238	91	0.949603
88	37	0.932241
174	159	0.95371
239	102	0.968584
407	155	0.947626
419	223	0.928641
88	20	0.940392
115	103	0.998662
76	35	0.944951
366	159	0.973352
357	276	0.933976
345	63	0.931339
216	106	0.93356
253	51	0.997473
379	76	0.935715
358	133	0.999182
318	162	0.945302
163	28	0.987725
328	291	0.958832
390	102	0.963553
65	34	0.984496
145	128	0.998959
215	134	0.980841
254	78	0.963266
79	67	0.999628
83	56	0.928295
310	182	0.935646
449	223	0.96026
94	32	0.983618
457	418	0.998439
347	16	0.956837
404	283	0.979601
298	127	0.989122
368	190	0.947415
262	103	0.990964
367	255	0.988975
259	129	0.935994
300	55	0.949673
113	14	0.935994
370	167	0.988019
427	248	0.998959
129	102	0.985229
438	193	0.995694
250	242	0.979528
475	97	0.978144
