125
146	97	0.994772
230	183	0.974825
208	161	0.98899
195	162	0.969159
433	124	0.985925
423	276	0.971152
376	165	0.968427
307	27	0.982211
391	94	0.961144
439	208	0.979168
112	94	0.980236
98	25	0.980894
181	112	0.97507
359	123	0.959171
290	135	0.988161
384	184	0.964213
477	173	0.980277
314	78	0.997069
147	67	0.99065
66	61	0.994646
466	173	0.987705
88	82	0.994229
297	212	0.978675
200	35	0.983241
135	75	0.973681
397	301	0.982293
466	181	0.994396
468	450	0.98287
108	46	0.964253
430	164	0.985181
463	72	0.96794
69	53	0.991897
487	148	0.970379
400	302	0.995105
120	28	0.965751
170	69	0.967129
206	101	0.97925
209	108	0.990941
67	38	0.982953
446	57	0.972334
234	125	0.999874
50	28	0.989363
217	73	0.972905
152	138	0.977281
409	114	0.971193
340	72	0.984933
162	54	0.978429
209	89	0.969321
425	297	0.97847
233	62	0.985884
280	201	0.963687
338	317	0.976912
278	209	0.987788
62	19	0.988161
494	393	0.964941
225	129	0.963162
307	233	0.979003
88	33	0.998156
213	51	0.978962
206	115	0.987705
373	35	0.963283
130	19	0.967615
362	68	0.985429
309	238	0.997738
453	38	0.99198
477	415	0.989778
488	285	0.972375
159	65	0.978798
356	134	0.983901
240	182	0.979907
387	62	0.961991
68	65	0.959453
348	52	0.973354
138	87	0.963808
456	331	0.966926
162	98	0.972742
163	124	0.966845
263	192	0.995064
338	258	0.97806
467	106	0.963404
106	44	0.960701
385	228	0.984603
92	39	0.997111
196	114	0.965953
417	266	0.977896
486	415	0.991648
233	88	0.989903
495	219	0.989363
201	46	0.997069
234	135	0.995732
272	35	0.979537
344	134	0.973681
424	255	0.972864
479	415	0.995523
274	196	0.963889
413	206	0.976338
239	110	0.990484
411	308	0.96058
500	465	0.995523
360	43	0.978552
357	351	0.984397
293	116	0.980154
386	286	0.991689
281	67	0.963283
111	23	0.962677
406	123	0.987456
209	119	0.976379
215	79	0.990525
199	47	0.995857
287	236	0.996525
267	76	0.963606
300	175	0.987953
468	46	0.983736
412	136	0.974906
301	208	0.987746
302	118	0.968062
115	18	0.992813
370	125	0.99198
90	79	0.993146
75	28	0.983695
287	127	0.993438
231	38	0.985884
283	203	0.982582
127	103	0.979907
343	70	0.992854
