10000
181	87	0.999471
143	28	0.999282
435	290	0.999478
87	43	0.999407
228	81	0.99938
247	4	0.999198
242	111	0.999828
80	29	0.999677
166	104	0.99985
194	33	0.999295
402	101	0.999505
115	107	0.999637
141	95	0.999185
453	143	0.999493
254	59	0.999532
333	136	0.999394
448	262	0.999234
322	262	0.999848
63	9	0.999245
413	133	0.999332
82	22	0.999171
69	21	0.999905
154	103	0.999891
198	79	0.999464
127	75	0.999411
131	103	0.999347
405	259	0.999505
480	430	0.99991
185	153	0.99947
289	86	0.999454
143	27	0.999666
332	200	0.999635
402	72	0.999662
339	267	0.999418
194	18	0.99922
132	107	0.99959
297	223	0.999342
90	61	0.999597
131	74	0.999304
407	367	0.999968
209	120	0.999859
255	235	0.999836
78	46	0.99996
300	15	0.999791
407	318	0.999218
352	289	0.99942
425	333	0.999762
193	24	0.999715
185	68	0.999343
85	19	0.999467
335	254	0.999764
409	303	0.999131
399	222	0.99968
191	144	0.999343
443	25	0.999229
284	42	0.999996
372	140	0.99963
378	13	0.999154
389	342	0.999695
53	46	0.999657
370	84	0.999383
131	64	0.999868
238	22	0.999909
62	39	0.999659
445	302	0.999199
346	73	0.999263
411	151	0.999322
361	225	0.999527
156	78	0.999959
62	33	0.999976
466	160	0.999412
474	192	0.999372
390	152	0.999404
404	279	0.999967
381	23	0.999613
109	90	0.999982
225	64	0.999641
177	30	0.999464
57	35	0.999957
171	14	0.999164
485	252	0.999742
55	32	0.999299
436	310	0.999314
453	29	0.99965
152	95	0.999634
175	28	0.999693
280	108	0.999869
477	301	0.999733
219	49	0.999593
432	270	0.999737
366	242	0.999694
88	87	0.999335
96	80	0.99932
239	20	0.999149
399	199	0.999528
383	319	0.999824
452	185	0.999732
217	70	0.999122
303	98	0.999955
278	136	0.999559
451	238	0.999631
244	10	0.999653
87	64	0.99986
429	88	0.999392
300	218	0.99973
240	4	0.999372
82	40	0.999414
241	202	0.99923
438	105	0.999353
67	31	0.999508
120	118	0.999954
471	298	0.99999
100	69	0.999965
253	252	0.999503
72	34	0.999663
401	341	0.999755
183	26	0.999453
286	176	0.999236
92	31	0.999603
479	182	0.999442
358	353	0.999158
53	29	0.999274
99	34	0.999666
311	295	0.999453
246	94	0.999576
140	108	0.999991
479	214	0.999122
335	269	0.999336
158	80	0.99994
397	94	0.999909
298	33	0.999858
177	11	0.999989
87	54	0.999277
83	49	0.999296
432	315	0.99946
442	50	0.99957
123	40	0.999726
70	19	0.999259
151	57	0.999785
242	184	0.999824
65	52	0.999377
358	279	0.999665
67	13	0.999291
