2500
440	180	0.997903
321	204	0.998434
383	27	0.998004
484	23	0.997388
341	239	0.998099
396	253	0.997066
298	283	0.998326
436	126	0.999856
379	289	0.998716
291	60	0.997839
460	117	0.998817
192	26	0.99817
131	55	0.997639
310	164	0.997514
216	87	0.999075
276	157	0.998612
230	191	0.998824
92	39	0.997854
80	60	0.998148
183	13	0.999063
360	89	0.998336
91	36	0.998719
230	105	0.999395
457	275	0.999152
282	27	0.999204
476	175	0.998906
134	71	0.998535
103	10	0.999751
424	239	0.999257
213	96	0.997351
389	103	0.999806
101	16	0.997008
135	15	0.998286
123	52	0.998618
331	230	0.997636
483	312	0.99732
110	72	0.996999
426	132	0.998719
431	165	0.998053
141	115	0.997557
173	65	0.997103
316	146	0.999616
248	186	0.997397
239	45	0.998882
143	35	0.999536
65	2	0.999613
399	342	0.997869
201	52	0.997118
171	150	0.997026
331	265	0.998072
139	117	0.997569
361	44	0.99771
383	344	0.997796
144	94	0.997103
117	54	0.99965
122	53	0.999045
488	425	0.999379
371	140	0.997744
177	91	0.999487
236	126	0.997879
460	293	0.999545
161	99	0.997146
256	155	0.999373
459	122	0.999797
112	35	0.997391
390	349	0.997262
330	66	0.998213
382	246	0.998744
412	289	0.999687
131	82	0.997342
52	23	0.997333
350	57	0.998063
455	150	0.99976
119	95	0.997443
133	44	0.997032
197	185	0.997449
128	7	0.998569
213	116	0.999091
223	84	0.999877
181	92	0.999521
128	93	0.998805
55	47	0.999647
326	118	0.999708
275	204	0.999982
164	131	0.99775
390	81	0.997937
430	39	0.998609
329	185	0.997078
395	295	0.99717
433	99	0.998176
66	52	0.998633
484	61	0.998477
52	48	0.998443
268	195	0.997118
455	96	0.999124
186	123	0.997977
308	153	0.999874
210	197	0.999281
309	212	0.99965
152	45	0.997695
295	262	0.998109
398	132	0.998642
463	19	0.998256
198	130	0.998207
253	157	0.997977
85	75	0.999856
220	142	0.998296
400	347	0.997716
419	271	0.999287
88	29	0.999023
143	131	0.99694
460	364	0.999628
142	117	0.996931
247	215	0.999687
61	30	0.998084
401	249	0.99856
111	103	0.998277
428	301	0.997756
348	233	0.997088
358	322	0.998185
446	124	0.997722
376	264	0.997005
211	205	0.997468
331	106	0.998397
272	193	0.997596
479	372	0.99778
212	133	0.999705
440	362	0.999253
221	103	0.998161
460	239	0.997195
123	121	0.997664
148	99	0.998314
143	89	0.999963
491	420	0.999533
352	101	0.999662
149	38	0.999419
149	17	0.997409
495	220	0.99786
94	76	0.998415
