7500
367	69	0.999691
81	44	0.999592
218	112	0.999736
65	8	0.999889
68	15	0.99968
106	52	0.999711
381	352	0.999765
356	349	0.999758
280	104	0.999827
448	284	0.999485
350	42	0.999601
402	107	0.999934
169	55	0.999453
414	219	0.99996
488	182	0.999439
442	197	0.999306
81	8	0.999435
259	204	0.99973
381	105	0.999794
130	49	0.999905
439	40	0.999384
121	120	0.999782
205	162	0.999338
82	26	0.999449
195	36	0.999974
238	77	0.999489
440	219	0.999533
345	252	0.999953
470	179	0.999357
399	110	0.999551
158	149	0.999503
326	306	0.999535
471	436	0.999584
217	168	0.999773
132	129	0.999402
436	266	0.999729
102	31	0.999446
402	133	0.999912
76	44	0.999379
281	162	0.99987
339	324	0.999853
178	39	0.99978
98	67	0.999698
237	171	0.999377
373	326	0.999702
84	29	0.999636
333	193	0.99987
406	64	0.999643
353	323	0.999906
345	141	0.999464
70	26	0.999868
455	397	0.999868
236	155	0.999448
88	74	0.999439
64	12	0.999894
459	414	0.999306
265	69	0.999517
367	194	0.999909
500	224	0.999815
68	67	0.999807
336	292	0.999674
358	312	0.999495
329	320	0.999348
205	45	0.999829
122	105	0.999778
365	173	0.999467
147	55	0.999914
323	108	0.999381
116	96	0.999569
61	46	0.999969
226	137	0.999823
391	219	0.999391
392	301	0.999832
290	225	0.999797
429	58	0.999703
466	452	0.999509
387	254	0.999674
63	60	0.999408
266	117	0.999439
426	123	0.999795
352	147	0.999857
147	29	0.999503
330	178	0.999507
285	270	0.999838
76	68	0.999553
112	81	0.99976
126	15	0.999794
227	40	0.999525
103	55	0.9994
157	70	0.999608
203	187	0.999766
87	65	0.999621
253	252	0.999734
320	178	0.999825
483	83	0.999612
366	359	0.999598
388	319	0.999474
466	95	0.9994
365	186	0.99989
399	237	0.999491
345	85	0.999441
403	322	0.999595
97	52	0.999458
307	64	0.99952
330	279	0.999529
54	38	0.999475
450	309	0.999516
336	126	0.999792
289	153	0.999889
243	26	0.999461
125	112	0.999529
443	196	0.999315
109	61	0.999519
479	140	0.999701
482	273	0.999517
130	66	0.999756
483	203	0.999542
453	306	0.999928
141	133	0.999716
169	146	0.999906
372	363	0.99999
310	78	0.999787
441	226	0.99945
482	221	0.999547
210	18	0.999304
449	205	0.999964
171	93	0.999465
133	107	0.999568
429	329	0.999565
338	127	0.999955
208	126	0.999908
77	67	0.999421
486	168	0.999405
488	381	0.999705
472	37	0.999437
249	240	0.999905
165	113	0.999455
58	31	0.999922
195	96	0.999851
228	158	0.999415
141	47	0.9999
114	32	0.999433
128	102	0.99979
86	46	0.999399
327	101	0.999824
463	180	0.99966
329	48	0.999943
60	9	0.999972
280	220	0.999595
221	203	0.999854
88	40	0.999505
65	9	0.999623
378	322	0.999409
421	193	0.999327
203	181	0.999731
407	276	0.999783
209	81	0.999305
122	63	0.999541
258	44	0.999929
281	93	0.999646
321	299	0.999543
137	53	0.999868
184	95	0.999501
267	201	0.999624
132	68	0.999325
180	151	0.999312
229	98	0.999729
289	251	0.999681
120	70	0.999609
173	77	0.999875
266	39	0.999918
128	14	0.999935
457	351	0.999309
223	73	0.999931
55	37	0.999358
203	109	0.999535
308	233	0.999962
419	393	0.999694
400	360	0.999682
221	40	0.999614
291	113	0.999689
412	343	0.99954
411	217	0.999707
425	236	0.999827
147	114	0.999558
235	167	0.999898
452	228	0.99938
422	32	0.999979
140	37	0.9994
165	26	0.999974
489	317	0.999451
120	85	0.999416
124	67	0.999967
395	89	0.999976
156	26	0.999639
406	300	0.999403
422	403	0.999836
412	103	0.99994
442	286	0.99959
143	45	0.999969
157	59	0.999385
446	40	0.999524
136	26	0.999701
171	58	0.999854
436	117	0.999733
317	212	0.999419
361	80	0.999482
360	64	0.999657
402	294	0.999728
267	121	0.999762
467	205	0.999955
68	17	0.999428
409	104	0.999998
184	109	0.999596
161	147	0.999441
362	238	0.999509
97	60	0.999521
238	65	0.999304
161	133	0.999818
435	208	0.9994
243	42	0.999609
392	118	0.999679
489	207	0.999366
198	166	0.999768
478	299	0.999703
136	96	0.999343
101	36	0.999618
256	225	0.999837
451	137	0.999519
100	51	0.999327
404	150	0.999785
482	423	0.999522
247	79	0.999811
404	155	0.999653
218	82	0.999913
254	123	0.999723
138	134	0.999718
330	294	0.999891
452	177	0.999997
191	126	0.999382
227	183	0.999991
471	341	0.999446
202	173	0.999421
351	218	0.999752
341	216	0.999946
375	54	0.999512
431	265	0.999816
419	39	0.999844
460	121	0.999923
145	80	0.999954
430	245	0.999662
270	200	0.99971
304	212	0.999738
451	389	0.999997
79	44	0.999557
385	128	0.999311
417	99	0.999541
201	146	0.999589
374	197	0.999663
199	141	0.999856
291	108	0.999588
183	179	0.999492
213	178	0.999937
281	223	0.999898
346	276	0.999606
135	110	0.999331
156	92	0.999925
68	63	0.999865
264	173	0.999962
84	77	0.999471
412	159	0.99975
152	30	0.999431
237	87	0.999822
479	333	0.999571
124	33	0.99988
154	12	0.999967
57	12	0.999991
102	18	0.999722
463	297	0.999435
494	105	0.999781
312	73	0.999431
320	87	0.999357
148	64	0.999677
251	228	0.999381
410	363	0.999925
254	52	0.999948
253	102	0.999958
400	86	0.999552
407	222	0.999636
83	13	0.999545
347	309	0.999708
110	37	0.999668
295	79	0.999597
351	347	0.999731
212	92	0.999836
106	49	0.999632
68	7	0.999549
346	261	0.999354
368	223	0.999969
473	116	0.999334
244	106	0.99935
222	63	0.999533
307	205	0.999606
229	168	0.999715
299	266	0.99999
482	169	0.999431
118	65	0.999443
336	262	0.999902
130	31	0.99957
494	85	0.999421
137	84	0.999937
204	124	0.999589
246	37	0.999917
315	33	0.999701
413	301	0.999609
109	93	0.99955
225	77	0.999448
483	169	0.99965
342	288	0.999751
331	276	0.999508
77	24	0.9995
369	343	0.999997
59	10	0.999838
109	76	0.999613
135	62	0.999915
259	110	0.999464
124	25	0.999436
321	166	0.99998
444	350	0.999682
371	209	0.999788
437	231	0.999488
396	279	0.999405
406	35	0.999622
313	205	0.999475
237	20	0.999604
107	25	0.999356
78	50	0.999757
400	268	0.999752
56	32	0.999718
281	257	0.99981
149	100	0.999321
137	37	0.999615
130	102	0.999361
83	7	0.999485
342	206	0.999958
120	75	0.999734
165	13	0.99954
476	296	0.999987
143	115	0.999626
211	87	0.999858
121	34	0.999328
287	175	0.999753
332	159	0.999405
274	251	0.99954
431	312	0.999918
245	240	0.999919
101	21	0.999728
76	39	0.999598
478	40	0.999769
229	78	0.999885
149	117	0.999787
368	314	0.999444
141	27	0.999969
224	200	0.9996
346	331	0.999554
490	207	0.999483
417	333	0.999453
359	178	0.999996
228	99	0.999622
97	39	0.999798
98	89	0.999796
459	225	0.999862
360	301	0.999393
241	230	0.999987
248	106	0.999393
216	163	0.999726
97	70	0.999868
340	233	0.999529
285	65	0.999932
275	186	0.99997
478	394	0.999381
491	73	0.999795
331	64	0.999887
196	168	0.999932
478	45	0.999587
217	114	0.999969
379	36	0.999624
64	59	0.999915
486	151	0.999975
368	347	0.999494
381	352	0.999427
390	356	0.999994
314	287	0.999604
94	21	0.999902
351	104	0.999965
207	148	0.999641
422	417	0.999514
233	128	0.999506
257	111	0.999596
113	53	0.999995
68	43	0.999522
229	202	0.999841
382	126	0.999578
405	103	0.999354
309	167	0.999766
173	82	0.999465
77	72	0.999691
253	195	0.99935
403	139	0.999361
95	59	0.999705
96	22	0.999328
162	91	0.999504
194	166	0.999462
443	414	0.999332
395	223	0.99991
347	311	0.999567
358	256	0.999681
169	14	0.999485
67	56	0.999311
443	214	0.999341
431	103	0.999365
118	52	0.999483
217	202	0.99935
114	64	0.999879
126	96	0.999945
479	122	0.999698
311	198	0.999702
327	89	0.999412
357	300	0.99945
214	18	0.999749
90	44	0.999852
146	87	0.999832
103	35	0.999695
377	57	0.999529
318	298	0.999472
378	319	0.999513
449	377	0.999887
396	306	0.999912
75	57	0.999948
473	177	0.999804
306	140	0.999572
145	35	0.999819
499	74	0.999469
454	442	0.999493
236	58	0.99975
134	48	0.999515
90	46	0.999955
157	20	0.999643
84	61	0.999383
223	164	0.999945
292	271	0.999675
79	9	0.999719
420	350	0.999455
156	34	0.999481
312	307	0.999347
222	112	0.999526
180	166	0.999853
240	126	0.999792
242	151	0.999499
491	38	0.999487
346	124	0.999554
294	134	0.999576
366	161	0.999698
145	140	0.999519
275	231	0.999457
58	21	0.999448
459	282	0.999726
291	221	0.999744
306	162	0.999341
309	282	0.999758
413	144	0.999875
445	363	0.999956
142	83	0.999724
464	150	0.999967
51	27	0.999904
222	41	0.999666
472	418	0.999645
233	157	0.999969
219	66	0.999615
336	134	0.999976
250	228	0.99938
93	41	0.999936
391	183	0.999913
131	96	0.999621
367	211	0.999807
498	207	0.999605
50	17	0.999988
208	98	0.999828
485	453	0.999474
265	227	0.999323
139	39	0.999985
290	54	0.999888
425	322	0.999521
346	293	0.999993
301	117	0.999435
488	145	0.999335
479	238	0.999946
104	13	0.999752
460	159	0.999556
95	84	0.999616
104	46	0.999311
135	94	0.999801
89	85	0.99963
207	84	0.999795
334	58	0.999499
479	466	0.999649
91	75	0.999407
128	124	0.999472
56	30	0.999639
125	38	0.999895
198	71	0.999446
410	278	0.999905
494	461	0.999328
118	19	0.999873
200	49	0.999572
339	301	0.999895
121	56	0.999341
247	132	0.999684
356	343	0.999526
342	310	0.999693
298	88	0.999625
279	59	0.999384
55	31	0.999856
180	64	0.999991
203	169	0.999765
427	264	0.999372
394	190	0.999979
461	431	0.999757
159	75	0.999333
426	249	0.999398
213	205	0.999762
337	257	0.999343
140	51	0.999981
235	141	0.999687
466	407	0.999644
242	209	0.999936
337	162	0.999384
334	140	0.999572
270	66	0.999936
418	205	0.999428
326	81	0.999906
444	277	0.999719
411	392	0.999771
369	62	0.999438
181	130	0.999788
50	38	0.99931
128	114	0.999735
135	23	0.999611
135	130	0.999595
281	135	0.99944
396	287	0.999574
398	324	0.999427
331	54	0.999987
247	116	0.999345
282	251	0.999982
102	12	0.999378
488	237	0.999501
349	257	0.999309
211	96	0.999438
170	161	0.999379
404	386	0.99947
151	69	0.999808
374	360	0.999369
400	364	0.999847
209	20	0.999776
80	62	0.999804
51	30	0.999777
411	387	0.99959
480	376	0.99987
406	118	0.999969
344	39	0.999861
340	299	0.999636
203	77	0.999994
478	264	0.999375
427	134	0.999835
450	334	0.999809
100	99	0.99932
91	11	0.999522
137	64	0.999595
382	359	0.999889
216	206	0.999856
415	51	0.999795
282	99	0.999564
