85
309	226	0.956164
263	106	0.986817
309	85	0.967224
56	11	0.999175
478	283	0.952336
310	263	0.987515
117	33	0.981998
464	369	0.997702
334	50	0.975992
204	96	0.953404
194	87	0.968423
482	226	0.957405
439	365	0.974152
338	84	0.980493
264	72	0.952955
223	90	0.970882
441	340	0.986002
224	181	0.977144
441	211	0.954586
340	52	0.962728
319	164	0.965856
377	78	0.968595
405	163	0.994647
135	78	0.95797
416	290	0.950653
350	202	0.982519
495	73	0.977779
397	174	0.945285
235	22	0.971112
160	136	0.964035
450	278	0.973291
156	131	0.97398
184	91	0.944784
112	94	0.995293
369	342	0.968766
173	138	0.980782
213	71	0.962444
217	140	0.950933
331	250	0.976108
375	240	0.971684
253	136	0.965287
209	78	0.963353
123	22	0.971856
135	32	0.970539
458	284	0.977144
468	114	0.989673
248	215	0.979395
164	122	0.993123
90	34	0.989498
426	290	0.953461
209	95	0.981187
430	245	0.991426
450	55	0.959384
109	79	0.976338
200	34	0.991718
242	29	0.979568
339	240	0.967909
286	109	0.978529
449	150	0.973692
389	141	0.99494
259	222	0.955374
231	192	0.966369
196	60	0.965116
450	82	0.981766
409	310	0.950204
262	75	0.991601
122	85	0.96165
62	31	0.959101
343	185	0.950821
121	34	0.981303
77	11	0.978182
59	8	0.963694
328	92	0.990783
288	108	0.990315
199	147	0.979741
423	192	0.943837
176	165	0.956559
226	75	0.991543
195	81	0.950373
145	54	0.986235
342	304	0.952786
211	41	0.951214
292	42	0.97899
377	51	0.947071
201	177	0.950204
