95
109	41	0.990221
131	19	0.963807
65	14	0.976819
213	101	0.949576
273	39	0.964749
308	59	0.986679
477	314	0.968528
375	243	0.963545
62	26	0.9941
334	253	0.959005
91	32	0.968002
178	103	0.958016
398	330	0.964016
216	94	0.981604
102	43	0.987805
200	96	0.964121
489	250	0.963232
370	37	0.988127
302	204	0.972216
343	263	0.947259
415	282	0.966899
423	152	0.9576
280	265	0.975123
340	233	0.971583
466	389	0.953657
244	206	0.974224
485	62	0.966322
307	225	0.99162
308	116	0.977562
414	45	0.980325
270	230	0.996153
117	18	0.964592
399	171	0.994046
117	64	0.996694
418	285	0.968318
414	73	0.970844
312	75	0.988288
263	68	0.963389
241	227	0.988341
238	169	0.966637
181	41	0.952467
196	15	0.99232
67	15	0.959265
197	86	0.98593
108	80	0.96109
194	66	0.985555
224	172	0.955419
400	163	0.973008
245	128	0.997885
336	73	0.999891
75	26	0.974912
484	201	0.960099
91	63	0.962866
242	169	0.957964
60	47	0.959474
60	32	0.970897
394	211	0.979953
137	36	0.949627
296	168	0.975229
185	142	0.95102
266	36	0.949421
286	201	0.994478
96	43	0.978836
291	156	0.947824
139	130	0.962291
120	78	0.990114
133	64	0.983524
66	46	0.976925
445	61	0.979953
177	19	0.979527
113	77	0.947619
498	185	0.956873
479	156	0.977986
179	139	0.95812
251	200	0.975918
137	38	0.972533
57	12	0.966217
334	36	0.974541
444	121	0.976819
377	65	0.967477
459	159	0.982403
223	99	0.964383
485	56	0.968318
55	47	0.974912
50	20	0.97037
202	57	0.970423
109	70	0.951743
227	96	0.979102
165	24	0.959786
219	76	0.985555
83	81	0.976183
209	134	0.951898
126	48	0.990275
368	170	0.973114
312	79	0.968055
