3500
99	56	0.999168
119	67	0.998887
110	16	0.999891
409	244	0.998956
205	122	0.998823
367	90	0.998371
179	168	0.999073
299	200	0.998405
345	201	0.999503
496	173	0.999762
213	56	0.999432
122	77	0.999632
463	311	0.99889
266	140	0.99864
295	35	0.999969
488	217	0.99958
114	53	0.998342
231	12	0.998819
381	174	0.999185
252	209	0.998935
223	41	0.999271
368	274	0.999363
344	194	0.999865
346	49	0.999553
274	67	0.999972
209	14	0.998919
492	244	0.998459
396	325	0.999373
275	251	0.998771
240	119	0.998937
227	56	0.998323
197	73	0.998823
444	368	0.998295
56	43	0.99835
134	114	0.999171
495	168	0.999646
65	24	0.99934
281	41	0.999126
265	217	0.998864
492	446	0.998547
77	45	0.998752
149	48	0.998343
417	47	0.999876
171	107	0.998774
278	199	0.998731
427	200	0.999934
398	214	0.998999
411	163	0.999321
442	361	0.998374
186	97	0.999489
103	22	0.99863
469	346	0.998911
248	42	0.999978
102	69	0.999101
162	137	0.998624
401	91	0.999465
246	105	0.999294
312	94	0.998681
287	132	0.999076
283	120	0.999076
219	18	0.999397
177	85	0.99929
125	95	0.999962
132	87	0.998828
415	250	0.998964
151	120	0.998548
470	202	0.999774
50	18	0.998852
161	22	0.999316
140	83	0.998862
483	363	0.99948
289	18	0.998657
290	285	0.999691
381	49	0.998714
110	108	0.999315
400	153	0.998925
206	186	0.999698
440	242	0.998752
429	179	0.999275
357	268	0.998283
165	138	0.999627
153	27	0.999803
409	220	0.998538
336	108	0.99991
284	154	0.999722
170	121	0.999515
173	93	0.999551
362	300	0.999624
59	33	0.998617
104	8	0.999173
97	75	0.998849
384	324	0.99986
432	381	0.999461
221	92	0.999651
492	319	0.998321
370	74	0.999551
281	15	0.999299
305	117	0.999382
463	55	0.999007
428	168	0.998911
441	353	0.999537
381	145	0.999023
176	48	0.999045
142	121	0.999418
73	21	0.999363
380	140	0.999513
347	216	0.998647
104	89	0.999501
109	46	0.999028
456	227	0.999696
396	243	0.998461
444	36	0.998631
389	241	0.998968
336	316	0.998878
141	85	0.999511
247	243	0.999054
420	195	0.998461
411	155	0.998292
315	77	0.998997
441	41	0.998973
374	66	0.998647
275	90	0.998911
273	76	0.998875
453	176	0.998523
387	269	0.999408
266	16	0.998711
421	313	0.998712
51	30	0.998324
411	154	0.999161
414	257	0.999232
284	212	0.998498
208	39	0.998856
171	109	0.999299
227	92	0.999772
443	408	0.998626
424	392	0.999777
395	20	0.999061
237	62	0.999156
385	104	0.999888
315	228	0.999311
150	58	0.999777
382	83	0.998975
305	224	0.999477
231	13	0.999218
