80
98	66	0.98864
394	32	0.921235
324	11	0.989286
436	270	0.942937
346	239	0.90642
212	142	0.999347
268	108	0.974861
219	47	0.947772
371	159	0.988963
440	425	0.993169
144	122	0.904646
104	4	0.989501
167	77	0.94058
367	233	0.976453
310	175	0.936292
76	27	0.911464
154	61	0.931111
159	92	0.939046
304	231	0.991225
381	58	0.98778
469	330	0.907802
381	85	0.946329
326	249	0.977835
342	224	0.997935
410	119	0.919632
229	168	0.955434
368	212	0.899249
318	145	0.897099
314	108	0.98499
441	191	0.957515
78	21	0.93874
93	82	0.965571
443	35	0.994683
384	310	0.966412
442	183	0.965466
291	33	0.9303
184	34	0.999021
391	281	0.951284
140	25	0.947668
113	69	0.947875
487	434	0.930807
336	138	0.998695
151	44	0.926563
306	47	0.936699
455	37	0.984133
74	8	0.991765
164	82	0.934053
120	77	0.981139
419	92	0.928884
302	85	0.994791
201	102	0.994466
172	139	0.901208
488	118	0.921235
90	70	0.979219
418	234	0.960123
64	41	0.954706
415	95	0.968728
449	349	0.989178
86	68	0.897782
64	56	0.995007
462	50	0.982314
124	7	0.909482
222	119	0.954914
175	146	0.972847
202	163	0.963472
477	187	0.964836
446	208	0.972741
496	341	0.909977
280	58	0.938638
377	71	0.979219
153	131	0.9079
255	144	0.935172
146	28	0.95232
429	146	0.97624
136	77	0.924247
429	274	0.924247
349	246	0.918332
189	127	0.902287
311	65	0.920033
63	46	0.97031
