95
249	224	0.978883
272	247	0.957719
500	252	0.979248
379	280	0.954638
499	147	0.9889
297	216	0.992555
165	132	0.988392
357	212	0.971913
413	43	0.972412
465	204	0.981446
337	227	0.983741
492	340	0.957808
124	90	0.984292
430	50	0.96612
496	222	0.977832
381	112	0.983878
214	145	0.957674
168	95	0.960676
136	109	0.977832
204	52	0.980255
483	106	0.995341
50	5	0.984936
91	74	0.974686
66	54	0.956021
303	164	0.972776
384	350	0.987515
219	128	0.993483
444	232	0.998507
88	62	0.962562
158	46	0.999673
218	91	0.994225
144	128	0.976098
188	79	0.994551
398	140	0.955664
81	51	0.99098
240	167	0.963506
399	46	0.980026
360	286	0.966662
141	75	0.95839
473	211	0.957004
299	113	0.966346
157	101	0.974049
377	120	0.974595
226	202	0.969465
410	137	0.973094
189	104	0.954548
224	180	0.975186
282	193	0.964002
380	273	0.958614
434	224	0.958927
177	127	0.964902
368	80	0.960855
214	88	0.984936
190	153	0.970824
473	364	0.981079
97	66	0.968786
322	272	0.9677
292	106	0.975551
248	210	0.989547
136	65	0.980896
129	27	0.966887
278	223	0.994458
315	96	0.987193
224	60	0.957004
388	147	0.98218
191	129	0.973594
167	161	0.964722
291	278	0.989131
352	69	0.958614
296	83	0.965985
483	390	0.954727
163	90	0.962562
74	21	0.990425
102	81	0.957093
239	176	0.959868
342	104	0.995899
158	126	0.95687
261	96	0.967836
377	331	0.993993
83	16	0.991119
437	337	0.957853
158	146	0.995992
159	98	0.995852
416	300	0.98085
185	26	0.973003
264	205	0.97164
446	120	0.962967
391	121	0.959599
84	23	0.985856
246	32	0.999346
418	181	0.996736
190	181	0.992138
78	18	0.979935
152	94	0.971368
193	188	0.988392
