100
86	76	0.945256
296	37	0.984125
419	244	0.969351
312	220	0.984528
68	53	0.963819
464	147	0.984125
117	30	0.95096
268	201	0.952794
53	11	0.983493
425	56	0.990873
495	153	0.995048
260	90	0.968785
107	101	0.988445
156	104	0.978795
142	89	0.999299
269	186	0.962526
122	12	0.945532
457	212	0.946251
342	62	0.997958
441	370	0.952182
191	26	0.948907
405	332	0.958431
186	27	0.956641
443	322	0.969351
288	198	0.956697
170	137	0.96709
475	154	0.998774
406	44	0.971165
474	321	0.982747
304	39	0.96056
178	92	0.958151
299	128	0.945146
371	59	0.976682
235	107	0.98401
425	207	0.976454
384	335	0.986946
451	379	0.947467
359	267	0.965397
467	167	0.987464
484	370	0.995106
52	13	0.995862
468	381	0.982345
352	118	0.978966
159	57	0.958375
76	41	0.991741
447	234	0.992379
218	166	0.991046
463	389	0.95096
154	39	0.988619
318	198	0.968503
286	235	0.961627
86	71	0.961627
476	179	0.993074
264	94	0.959439
163	18	0.974289
361	232	0.957368
210	155	0.943767
52	27	0.963482
98	84	0.991452
477	315	0.982804
135	93	0.960953
244	37	0.971959
108	13	0.975428
54	36	0.999124
346	168	0.944098
331	147	0.985391
374	231	0.961177
311	187	0.990873
327	133	0.950626
469	421	0.96365
80	16	0.978223
309	260	0.97828
130	88	0.950515
381	106	0.945091
221	118	0.991973
83	33	0.969351
457	57	0.958039
294	28	0.950127
247	116	0.973436
65	61	0.987811
109	23	0.945422
183	174	0.970144
146	34	0.962582
344	178	0.978452
312	123	0.977367
456	416	0.989312
302	139	0.9947
447	165	0.980053
446	339	0.980225
404	217	0.979996
302	21	0.969861
410	303	0.989138
75	39	0.972584
251	73	0.988503
266	131	0.954186
213	151	0.968899
183	91	0.962638
416	403	0.968785
84	35	0.977652
163	137	0.981027
