140
321	73	0.947797
277	106	0.946265
401	292	0.953233
482	388	0.946702
376	253	0.997749
56	51	0.983555
426	98	0.995791
173	134	0.986059
365	226	0.976534
121	42	0.97902
142	59	0.97383
252	47	0.978228
415	86	0.964702
381	179	0.98259
227	125	0.958923
356	210	0.982192
155	112	0.999653
131	83	0.983214
426	23	0.975012
351	126	0.951473
450	26	0.988283
373	166	0.949112
211	93	0.964033
319	134	0.999942
193	145	0.963087
298	203	0.995676
439	232	0.949276
211	185	0.996712
284	213	0.986059
377	254	0.968611
56	30	0.958701
81	76	0.960586
355	134	0.992403
167	50	0.951088
427	261	0.993952
361	288	0.94621
471	119	0.987712
487	238	0.996367
396	55	0.966152
268	206	0.967381
476	306	0.964869
430	177	0.977324
473	132	0.987712
200	75	0.95682
336	200	0.971582
431	163	0.958867
58	43	0.949551
195	87	0.988112
486	113	0.987085
447	342	0.949167
269	33	0.993378
289	237	0.9592
202	160	0.968667
495	304	0.982817
51	13	0.948619
85	48	0.981795
494	384	0.957318
270	55	0.999076
379	336	0.995101
216	143	0.97175
275	148	0.992689
65	54	0.948125
226	10	0.98492
155	120	0.994297
260	35	0.966766
122	116	0.957041
73	40	0.964201
432	324	0.966543
368	109	0.993091
162	70	0.94977
161	24	0.988112
81	6	0.998672
108	41	0.954997
139	76	0.993148
145	82	0.979416
424	397	0.974899
74	52	0.977268
121	82	0.988797
160	91	0.989083
481	442	0.950429
477	179	0.996482
165	82	0.955881
52	7	0.981342
276	13	0.950374
323	91	0.964423
102	56	0.988969
351	210	0.974562
79	45	0.994124
376	178	0.959366
145	86	0.951968
453	96	0.952903
493	462	0.948783
181	6	0.962086
97	69	0.970516
178	126	0.947961
499	224	0.969955
165	107	0.97018
231	113	0.958092
89	31	0.960253
378	314	0.946976
129	35	0.977324
159	61	0.946812
209	90	0.969843
395	334	0.973042
298	125	0.972818
348	186	0.953454
131	79	0.964312
301	288	0.987712
310	40	0.98401
80	72	0.988169
487	24	0.999191
410	153	0.996885
286	56	0.988626
292	17	0.989483
208	203	0.984408
480	39	0.971919
93	83	0.957041
418	289	0.954997
180	55	0.962809
280	100	0.969339
224	78	0.975576
289	192	0.957705
373	305	0.995619
151	125	0.97755
71	35	0.95395
246	169	0.995676
294	20	0.967381
464	80	0.981512
228	132	0.944954
286	217	0.98276
500	93	0.972031
463	249	0.988969
192	21	0.973717
255	64	0.968444
183	98	0.945008
118	36	0.96526
93	72	0.957594
211	201	0.984579
66	2	0.947742
160	37	0.992001
