50
126	21	0.921854
346	203	0.976424
206	127	0.882771
232	35	0.959048
245	201	0.914131
485	257	0.89146
254	99	0.979864
86	34	0.969704
218	171	0.898992
234	58	0.922318
478	402	0.904881
377	249	0.919427
454	338	0.984797
409	84	0.919889
271	242	0.937026
395	178	0.921739
326	16	0.99237
439	395	0.939028
119	77	0.916315
308	106	0.917121
327	247	0.951372
481	83	0.937026
127	34	0.947319
443	396	0.991747
391	161	0.933855
441	212	0.941981
269	67	0.908638
172	106	0.895499
244	164	0.954123
233	15	0.910351
251	194	0.954603
144	70	0.910123
425	228	0.990751
158	69	0.952447
169	27	0.932097
409	282	0.976915
186	92	0.96424
456	213	0.89146
73	10	0.9162
343	190	0.896512
222	28	0.898879
111	91	0.886771
457	326	0.929059
88	80	0.92766
351	339	0.990005
256	156	0.950059
226	45	0.953644
98	61	0.888443
51	12	0.961339
272	212	0.965088
