105
282	38	0.959602
490	417	0.996028
151	39	0.988445
373	200	0.982795
358	333	0.986558
478	163	0.958992
303	289	0.999416
178	101	0.999045
127	74	0.991597
367	42	0.980503
348	171	0.970666
284	119	0.97552
271	149	0.999151
54	45	0.954321
78	69	0.95574
411	156	0.958279
177	107	0.952853
84	74	0.98243
173	39	0.960775
122	56	0.994179
237	132	0.976194
357	171	0.989547
439	68	0.996556
460	387	0.986139
419	84	0.958025
364	290	0.998356
317	154	0.966143
298	137	0.976867
121	17	0.961489
296	103	0.982378
87	40	0.961183
356	259	0.949824
94	76	0.965067
458	263	0.950832
452	365	0.978009
167	87	0.958127
125	49	0.965221
416	97	0.970202
185	32	0.990545
57	46	0.996662
98	7	0.949219
141	75	0.960978
70	47	0.972161
106	76	0.953713
370	319	0.968813
390	342	0.992914
395	226	0.969173
130	122	0.984361
183	165	0.974124
283	87	0.950076
55	48	0.99186
375	299	0.958635
285	216	0.959246
499	400	0.954473
337	116	0.953916
385	218	0.983265
304	64	0.949824
292	139	0.956856
458	203	0.998356
86	63	0.976194
275	160	0.980191
472	403	0.981076
375	252	0.967221
303	199	0.997721
247	49	0.995975
230	26	0.999788
222	176	0.95053
472	407	0.952347
427	333	0.954929
95	51	0.962918
486	162	0.999416
232	52	0.997297
136	56	0.984989
238	203	0.97113
207	178	0.957923
87	76	0.996503
255	90	0.981701
380	210	0.996239
402	232	0.99735
188	59	0.990756
115	59	0.96681
202	111	0.989757
484	318	0.980711
89	52	0.96476
144	104	0.955791
94	38	0.968762
413	321	0.989757
86	59	0.986977
417	244	0.998462
128	64	0.984257
140	81	0.951236
298	158	0.989652
354	324	0.996768
179	149	0.999416
146	50	0.971852
370	87	0.955689
217	89	0.960978
272	130	0.96251
291	192	0.968196
448	363	0.949672
238	203	0.985198
70	38	0.96476
184	46	0.953409
482	173	0.973297
108	14	0.979411
