90
500	95	0.934428
347	31	0.987888
70	53	0.92431
355	322	0.968833
380	29	0.916312
161	8	0.938075
98	72	0.936577
403	302	0.966706
370	162	0.907477
343	312	0.95024
84	55	0.939012
51	22	0.959971
175	92	0.991744
341	138	0.916129
328	71	0.998204
401	219	0.923571
64	52	0.984736
350	71	0.989567
91	37	0.924217
400	162	0.907387
261	106	0.936016
285	236	0.997905
113	15	0.980515
342	198	0.945034
434	76	0.996013
253	157	0.966899
87	49	0.943996
280	251	0.940232
423	44	0.970092
65	58	0.967189
366	260	0.983753
436	20	0.973295
110	41	0.933588
415	271	0.981201
322	64	0.907296
411	203	0.998303
157	84	0.91558
432	230	0.965741
97	43	0.935922
87	32	0.957099
50	31	0.970092
409	328	0.950335
80	45	0.980907
283	131	0.93126
338	217	0.946546
225	52	0.929216
207	9	0.998603
459	260	0.91275
193	166	0.904943
454	424	0.984834
267	4	0.999002
323	32	0.910928
294	137	0.911565
415	186	0.973781
217	48	0.929773
197	32	0.925048
437	157	0.98336
156	135	0.991348
280	138	0.926158
263	229	0.964392
269	61	0.996311
340	257	0.965066
469	358	0.981691
285	19	0.944845
359	186	0.928752
412	139	0.941172
75	48	0.910291
410	390	0.955284
189	40	0.927824
267	181	0.904943
444	122	0.940608
94	40	0.934241
412	359	0.929308
431	180	0.911656
160	73	0.995615
76	61	0.917136
181	41	0.953282
159	21	0.908293
349	253	0.97242
179	167	0.94787
437	144	0.93219
120	97	0.952426
490	81	0.967479
306	101	0.960834
144	97	0.921728
442	19	0.935829
381	246	0.978754
266	198	0.998303
74	4	0.964199
232	191	0.967769
