50
91	47	0.944684
184	156	0.939768
54	50	0.950711
82	22	0.946457
405	138	0.97179
301	269	0.931682
200	88	0.923741
493	123	0.95904
402	224	0.980944
223	203	0.991396
279	56	0.942915
277	70	0.934344
321	133	0.977272
274	218	0.95623
210	136	0.969258
341	106	0.979585
435	125	0.925852
475	52	0.989619
339	180	0.943299
129	55	0.940075
311	38	0.94862
422	124	0.939922
138	115	0.928346
99	86	0.928573
325	38	0.928876
105	59	0.934268
290	246	0.938926
89	55	0.971394
162	140	0.974408
292	157	0.980864
498	106	0.950943
400	344	0.957634
444	288	0.997151
54	9	0.949162
102	77	0.972504
274	230	0.939156
482	226	0.931302
498	370	0.926834
281	226	0.945995
60	19	0.945378
170	109	0.996582
136	49	0.922086
442	276	0.939309
481	434	0.950633
455	70	0.931834
470	84	0.959353
366	207	0.983827
252	229	0.964765
58	23	0.940611
89	17	0.994391
