95
80	25	0.998729
180	135	0.98574
426	186	0.945369
175	30	0.97423
190	57	0.939729
355	302	0.951755
127	23	0.93657
335	301	0.975689
439	258	0.953751
106	65	0.941628
466	300	0.933353
498	129	0.961991
475	346	0.93566
453	426	0.976127
276	250	0.998804
356	90	0.980445
127	87	0.938183
219	126	0.998953
324	29	0.931609
75	45	0.942968
280	247	0.947848
79	62	0.943321
488	238	0.982721
462	81	0.934471
166	122	0.975981
467	260	0.994256
109	64	0.937692
245	213	0.980298
496	256	0.985814
405	376	0.989286
467	423	0.951969
409	193	0.948273
216	44	0.93657
335	43	0.94001
171	158	0.962135
216	168	0.940432
135	112	0.938534
233	109	0.948912
496	19	0.992176
167	90	0.942051
426	390	0.939799
289	134	0.934611
481	377	0.997758
485	86	0.969505
74	69	0.96668
451	281	0.941136
96	20	0.980592
254	139	0.947635
331	73	0.92827
75	47	0.985445
308	285	0.955965
265	72	0.92827
447	83	0.947564
148	101	0.985076
437	85	0.966536
273	220	0.971974
94	57	0.992028
304	191	0.9584
83	39	0.975397
189	140	0.971828
75	29	0.993216
237	7	0.962999
458	22	0.991138
210	114	0.996938
73	29	0.95368
271	186	0.96907
258	32	0.96878
172	40	0.9584
287	138	0.980445
240	33	0.991805
255	65	0.98825
311	18	0.957612
280	272	0.971683
75	28	0.953608
468	360	0.943038
186	146	0.94184
156	132	0.937762
282	263	0.952824
263	39	0.980958
423	75	0.932655
134	87	0.991582
205	79	0.938464
267	242	0.976273
458	66	0.940221
126	57	0.952325
162	81	0.984266
279	222	0.997236
310	178	0.972046
273	86	0.997758
368	176	0.974668
401	324	0.949267
361	111	0.997758
382	272	0.967331
457	356	0.986035
92	37	0.979565
