50
199	59	0.971956
67	52	0.997437
121	47	0.940465
474	247	0.935951
286	256	0.983246
99	82	0.975183
495	172	0.989575
120	46	0.915069
397	207	0.900893
285	255	0.94956
364	158	0.980202
128	13	0.979364
259	83	0.99733
220	144	0.942882
304	115	0.989046
410	253	0.932654
227	30	0.936251
465	378	0.955877
332	275	0.965946
481	351	0.999038
342	257	0.951898
169	102	0.936651
454	100	0.93475
203	77	0.970917
307	134	0.927085
340	228	0.966256
300	162	0.945608
406	85	0.901664
346	290	0.992118
251	213	0.944093
387	240	0.933252
60	11	0.968118
488	135	0.928772
329	147	0.970398
152	49	0.905142
78	28	0.995306
75	34	0.99765
100	65	0.943992
435	51	0.928474
265	127	0.998397
423	288	0.908051
155	83	0.96543
205	127	0.964914
406	111	0.922339
459	99	0.917028
473	252	0.934051
69	64	0.968532
203	177	0.983667
355	337	0.95363
328	31	0.9185
