45
481	146	0.900735
336	164	0.936871
220	99	0.888112
288	72	0.878301
315	67	0.993357
482	252	0.912822
148	101	0.901088
379	198	0.994916
340	254	0.966847
390	333	0.952923
344	262	0.916527
333	234	0.900853
195	98	0.882674
413	102	0.989859
438	322	0.914613
457	323	0.921933
134	78	0.968617
496	340	0.92628
217	115	0.89522
100	86	0.94746
96	76	0.923983
131	88	0.945975
209	156	0.963064
313	35	0.965836
386	303	0.96887
473	138	0.973821
499	429	0.954169
255	181	0.888692
340	248	0.968237
254	67	0.990247
157	135	0.940306
55	18	0.989729
441	51	0.936015
325	69	0.912822
103	19	0.978157
152	87	0.988695
462	41	0.9315
107	88	0.95392
349	124	0.882328
122	105	0.961178
369	241	0.953546
336	269	0.97166
409	309	0.894167
221	180	0.915809
362	25	0.890436
