4500
216	163	0.999832
216	150	0.999672
216	95	0.999575
216	213	0.999841
216	191	0.999824
216	203	0.999561
216	167	0.999703
216	138	0.99972
216	114	0.999871
216	106	0.999969
216	196	0.999909
216	101	0.999622
216	116	0.999642
216	91	0.999985
216	199	0.999535
216	133	0.999597
216	75	0.999609
216	196	0.999603
216	193	0.999712
216	126	0.999859
216	86	0.999781
216	105	0.999795
216	164	0.999582
216	115	0.999842
216	97	0.999899
216	86	0.999574
216	93	0.999954
216	103	0.999731
216	205	0.999731
216	206	0.999979
216	82	0.999537
216	109	0.99962
216	75	0.999801
216	194	0.9998
216	192	0.999857
216	129	0.999898
216	134	0.999703
216	204	0.99972
216	194	0.999668
216	174	0.999911
216	182	0.99957
216	168	0.999653
216	95	0.99968
216	205	0.999866
216	124	0.999932
216	143	0.999873
216	185	0.999726
216	127	0.999682
216	162	0.999836
216	158	0.99993
216	173	0.999656
216	120	0.999692
216	174	0.999986
216	108	0.999611
216	161	0.999577
216	89	0.999838
216	152	0.999704
216	159	0.999906
216	141	0.999913
216	139	0.999647
216	185	0.999753
216	118	0.999997
216	130	0.999903
216	167	0.999599
216	207	0.999861
216	214	0.999774
216	178	0.999764
216	102	0.999859
216	84	0.999624
216	160	0.999615
216	81	0.999597
216	208	0.99977
216	75	0.999706
216	204	0.999902
216	203	0.999624
216	91	0.99989
216	107	0.99996
216	193	0.999741
216	184	0.999943
216	192	0.999875
216	142	0.999648
216	76	0.999529
216	150	0.99962
216	122	0.999693
216	178	0.999758
216	170	0.999707
216	203	0.999548
216	86	0.999806
216	116	0.999651
216	156	0.999901
216	211	0.999702
216	135	0.999585
216	196	0.999964
216	203	0.999537
216	194	0.999632
216	84	0.999534
216	144	0.999542
216	96	0.999696
216	211	0.999584
216	153	0.999859
216	208	0.999956
216	211	0.999752
216	114	0.999564
216	109	0.999606
216	134	0.999722
216	76	0.999728
216	107	0.999649
216	90	0.999672
216	109	0.999565
216	87	0.999605
216	160	0.99983
216	109	0.99982
216	94	0.999853
216	178	0.999695
216	120	0.999835
216	177	0.99984
216	80	0.999676
216	117	0.999707
216	93	0.999552
216	129	0.999743
216	157	0.999854
216	212	0.999925
216	182	0.999759
216	128	0.999911
216	148	0.999916
216	150	0.999583
216	180	0.999951
216	77	0.999741
216	125	0.999978
216	129	0.999829
216	76	0.999937
216	201	0.999884
216	182	0.999791
216	131	0.999799
216	109	0.99986
216	174	0.999627
216	170	0.999694
216	189	0.999926
216	200	0.999806
216	204	0.999699
216	173	0.999921
216	146	0.999922
216	206	0.999815
216	128	0.999783
216	202	0.999694
216	88	0.999962
216	99	0.999753
216	78	0.999921
216	173	0.99996
216	81	0.999535
216	85	0.999862
216	215	0.999532
216	161	0.999936
216	215	0.999579
216	133	0.999628
216	80	0.999592
216	206	0.999641
216	84	0.999606
216	144	0.999888
216	127	0.999666
216	91	0.999752
216	161	0.99975
216	83	0.99997
216	92	0.999964
216	179	0.999893
216	131	0.999698
216	153	0.999903
216	81	0.999926
216	201	0.999773
216	206	0.999886
216	93	0.999791
216	93	0.999616
216	135	0.999921
216	202	0.999908
216	137	0.999997
216	149	0.999867
216	175	0.999873
216	189	0.999881
216	201	0.999837
216	122	0.999773
216	184	0.999759
216	87	0.999768
216	149	0.999877
216	197	0.999705
216	121	0.999727
216	175	0.999567
216	149	0.999665
216	193	0.999842
216	85	0.999639
216	149	0.999552
216	204	0.999889
216	139	0.999791
216	172	0.999658
216	145	0.999944
216	202	0.999718
216	99	0.999923
216	162	0.999677
216	100	0.999803
216	114	0.999565
216	169	0.999741
216	164	0.999878
216	215	0.999864
216	178	0.999823
216	170	0.999767
216	118	0.999532
216	166	0.999752
216	130	0.999807
216	96	0.999862
216	85	0.999875
216	120	0.999833
216	159	0.999767
216	167	0.999734
216	189	0.999739
216	111	0.999852
216	191	0.999759
216	208	0.99997
216	111	0.999934
216	143	0.999761
216	127	0.999635
216	84	0.999893
216	76	0.999629
216	185	0.999918
216	181	0.999547
216	114	0.999811
216	182	0.999841
216	213	0.999921
