120
270	196	0.978045
270	254	0.978317
270	84	0.973874
270	241	0.985343
270	239	0.967265
270	41	0.970699
270	230	0.981892
270	75	0.990664
270	181	0.999722
270	61	0.976347
270	43	0.985549
270	123	0.993697
270	262	0.970969
270	168	0.990251
270	75	0.993801
270	230	0.983599
270	62	0.973367
270	213	0.997606
270	128	0.996082
270	85	0.995459
270	212	0.985583
270	48	0.980733
270	243	0.977298
270	132	0.987743
270	130	0.998889
270	194	0.981414
270	92	0.994837
270	160	0.975703
270	42	0.987845
270	174	0.985343
270	55	0.981244
270	154	0.973333
270	75	0.972387
270	104	0.968745
270	237	0.971475
270	261	0.97428
270	138	0.97215
270	265	0.987777
270	148	0.975534
270	244	0.971273
270	136	0.971678
270	155	0.982574
270	44	0.974958
270	246	0.991111
270	244	0.984625
270	129	0.99622
270	177	0.972522
270	109	0.990526
270	110	0.973739
270	209	0.999861
270	261	0.991318
270	257	0.985823
270	162	0.969587
270	89	0.989288
270	182	0.973976
270	184	0.983497
270	162	0.993248
270	224	0.987811
270	101	0.981005
270	88	0.99349
270	179	0.999722
270	154	0.967904
270	169	0.994008
270	134	0.983872
270	121	0.994802
270	125	0.991628
270	82	0.973299
270	159	0.985138
270	182	0.996428
270	199	0.986611
270	237	0.978453
270	84	0.984762
270	89	0.99629
270	91	0.970699
270	82	0.967669
270	127	0.996047
270	202	0.985378
270	267	0.996463
270	108	0.985343
270	123	0.998022
270	199	0.996497
270	229	0.983292
270	63	0.987605
270	145	0.975364
270	129	0.967568
270	50	0.965855
270	139	0.97594
270	99	0.991146
270	39	0.969654
270	266	0.989219
270	51	0.99456
270	195	0.984488
270	155	0.981619
270	223	0.98788
270	179	0.987468
270	133	0.988257
270	91	0.990354
270	124	0.996013
270	93	0.986988
270	143	0.966124
270	45	0.968745
270	44	0.973096
270	127	0.993179
270	116	0.968375
270	211	0.975195
270	253	0.988979
270	237	0.998334
270	129	0.966157
270	89	0.99311
270	89	0.986062
270	167	0.992145
270	93	0.998993
270	67	0.992869
270	57	0.985857
270	195	0.97215
270	131	0.987434
270	131	0.998577
270	159	0.99719
270	180	0.989219
270	174	0.973807
