55
62	14	0.983897
390	43	0.935338
308	215	0.911965
128	34	0.997806
479	56	0.927511
236	202	0.974174
266	28	0.96907
500	457	0.974732
470	101	0.939097
431	108	0.953283
272	115	0.946842
264	53	0.937574
87	71	0.927334
387	311	0.957846
445	339	0.951101
238	87	0.958303
313	67	0.959036
484	384	0.983333
351	271	0.957297
111	55	0.942241
93	72	0.944674
167	94	0.939725
213	194	0.912314
448	383	0.931416
268	54	0.959036
140	74	0.93035
73	52	0.943412
194	117	0.911704
281	31	0.964731
414	200	0.95301
442	386	0.969255
161	143	0.945576
204	63	0.919925
186	54	0.995047
323	136	0.913447
64	17	0.90927
498	217	0.963166
229	203	0.968885
126	21	0.979117
422	39	0.993907
298	226	0.963166
56	16	0.966483
243	153	0.933286
281	168	0.940264
208	37	0.928752
451	56	0.954376
331	232	0.953192
340	142	0.93516
472	105	0.91703
142	93	0.994192
303	174	0.938918
246	68	0.947656
176	51	0.989361
141	13	0.914232
202	165	0.987191
