408885
52.7204
9500
1	457	399	1
1	457	390	1
1	457	443	1
1	457	364	1
1	457	328	1
1	457	343	1
1	457	383	1
1	457	431	1
1	457	315	1
1	457	342	1
1	457	372	1
1	457	436	1
1	457	336	1
1	457	316	1
1	457	397	1
1	457	438	1
1	457	349	1
1	457	378	1
1	457	337	1
1	457	399	1
1	457	349	1
1	457	454	1
1	457	360	1
1	457	456	1
1	457	456	1
1	457	448	1
1	457	392	1
1	457	431	1
1	457	379	1
1	457	446	1
1	457	373	1
1	457	407	1
1	457	421	1
1	457	343	1
1	457	433	1
1	457	368	1
1	457	385	1
1	457	402	1
1	457	393	1
1	457	416	1
1	457	377	1
1	457	336	1
1	457	405	1
1	457	427	1
1	457	405	1
1	457	395	1
1	457	317	1
1	457	367	1
1	457	375	1
1	457	346	1
1	457	327	1
1	457	353	1
1	457	335	1
1	457	419	1
1	457	377	1
1	457	325	1
1	457	360	1
1	457	428	0.999999
1	457	346	0.999999
1	457	429	0.999999
1	457	317	0.999999
1	457	339	0.999999
1	457	423	0.999999
1	457	388	0.999999
1	457	412	0.999999
1	457	333	0.999999
1	457	345	0.999999
1	457	363	0.999999
1	457	338	0.999999
1	457	393	0.999999
1	457	370	0.999999
1	457	406	0.999999
1	457	449	0.999999
1	457	443	0.999999
1	457	397	0.999999
1	457	351	0.999999
1	457	439	0.999999
1	457	445	0.999999
1	457	364	0.999999
1	457	437	0.999999
1	457	451	0.999999
1	457	377	0.999999
1	457	360	0.999999
1	457	426	0.999999
1	457	450	0.999999
1	457	412	0.999999
1	457	327	0.999999
1	457	317	0.999999
1	457	386	0.999999
1	457	364	0.999999
1	457	442	0.999999
1	457	374	0.999999
1	457	429	0.999999
1	457	405	0.999999
1	457	388	0.999999
1	457	376	0.999999
1	457	376	0.999999
1	457	431	0.999999
1	457	454	0.999999
1	457	451	0.999999
1	457	451	0.999999
1	457	338	0.999999
1	457	435	0.999999
1	457	439	0.999999
1	457	364	0.999999
1	457	400	0.999999
0	457	456	0.999999
1	457	383	0.999999
1	457	441	0.999999
1	457	444	0.999999
1	457	382	0.999999
1	457	321	0.999999
1	457	323	0.999999
1	457	427	0.999999
1	457	394	0.999999
1	457	411	0.999999
1	457	388	0.999999
1	457	343	0.999999
1	457	420	0.999999
1	457	354	0.999999
1	457	348	0.999999
1	457	365	0.999999
1	457	442	0.999999
