121532
6.50264
4000
1	291	257	1
1	291	285	1
1	291	290	1
1	291	280	1
1	291	261	1
1	291	209	1
1	291	243	1
1	291	237	1
1	291	262	1
1	291	235	1
1	291	274	1
1	291	276	1
1	291	257	0.999999
1	291	200	0.999999
1	291	261	0.999999
1	291	250	0.999999
1	291	280	0.999999
1	291	262	0.999999
1	291	245	0.999999
1	291	225	0.999999
1	291	262	0.999999
1	291	240	0.999999
1	291	264	0.999999
1	291	211	0.999999
1	291	263	0.999999
1	291	242	0.999999
1	291	282	0.999999
1	291	259	0.999999
1	291	270	0.999999
1	291	206	0.999999
1	291	240	0.999999
1	291	270	0.999999
1	291	224	0.999998
1	291	218	0.999998
1	291	222	0.999998
1	291	263	0.999998
1	291	228	0.999998
1	291	206	0.999998
1	291	245	0.999998
1	291	236	0.999998
1	291	228	0.999998
1	291	209	0.999998
1	291	191	0.999998
1	291	277	0.999998
1	291	215	0.999998
1	291	272	0.999998
1	291	210	0.999998
1	291	241	0.999998
1	291	287	0.999998
1	291	252	0.999998
1	291	190	0.999998
1	291	252	0.999998
1	291	268	0.999998
1	291	202	0.999998
1	291	250	0.999998
1	291	227	0.999998
1	291	254	0.999997
1	291	282	0.999997
1	291	205	0.999997
1	291	189	0.999997
1	291	224	0.999997
1	291	239	0.999997
1	291	256	0.999997
1	291	209	0.999997
1	291	267	0.999997
1	291	280	0.999997
1	291	198	0.999997
1	291	281	0.999997
1	291	264	0.999997
1	291	249	0.999997
1	291	227	0.999997
1	291	209	0.999997
1	291	245	0.999997
1	291	253	0.999997
1	291	286	0.999997
1	291	219	0.999996
1	291	225	0.999996
1	291	192	0.999996
1	291	212	0.999996
1	291	223	0.999996
1	291	225	0.999996
1	291	206	0.999996
1	291	217	0.999996
1	291	268	0.999996
1	291	224	0.999996
1	291	207	0.999996
1	291	232	0.999996
1	291	271	0.999996
1	291	247	0.999996
1	291	213	0.999996
1	291	241	0.999996
1	291	206	0.999995
1	291	233	0.999995
1	291	229	0.999995
1	291	244	0.999995
1	291	231	0.999995
1	291	192	0.999995
1	291	240	0.999995
1	291	231	0.999995
1	291	205	0.999995
1	291	220	0.999995
1	291	270	0.999995
1	291	234	0.999995
1	291	190	0.999995
1	291	194	0.999995
1	291	268	0.999995
1	291	220	0.999995
1	291	226	0.999995
1	291	246	0.999995
1	291	285	0.999994
1	291	224	0.999994
1	291	240	0.999994
1	291	284	0.999994
1	291	263	0.999994
1	291	275	0.999994
1	291	275	0.999994
1	291	257	0.999994
1	291	277	0.999994
1	291	285	0.999994
1	291	266	0.999994
1	291	274	0.999994
1	291	271	0.999994
1	291	271	0.999994
1	291	270	0.999994
1	291	237	0.999994
1	291	254	0.999994
1	291	284	0.999993
1	291	218	0.999993
1	291	241	0.999993
1	291	228	0.999993
1	291	207	0.999993
1	291	213	0.999993
1	291	195	0.999993
1	291	219	0.999993
1	291	190	0.999993
1	291	206	0.999993
1	291	239	0.999993
1	291	209	0.999993
1	291	240	0.999992
1	291	273	0.999992
1	291	236	0.999992
0	291	288	0.999992
1	291	229	0.999992
1	291	191	0.999992
1	291	217	0.999992
1	291	230	0.999992
1	291	216	0.999992
1	291	268	0.999992
1	291	196	0.999992
1	291	264	0.999992
1	291	189	0.999991
1	291	247	0.999991
1	291	249	0.999991
1	291	284	0.999991
1	291	191	0.999991
1	291	224	0.999991
1	291	200	0.999991
1	291	282	0.999991
1	291	251	0.999991
1	291	195	0.999991
1	291	267	0.99999
1	291	265	0.99999
1	291	247	0.99999
1	291	257	0.99999
1	291	267	0.99999
1	291	261	0.99999
1	291	262	0.99999
1	291	226	0.99999
1	291	194	0.99999
1	291	204	0.99999
1	291	274	0.999989
1	291	190	0.999989
1	291	216	0.999989
1	291	233	0.999989
1	291	252	0.999989
1	291	201	0.999989
1	291	246	0.999989
1	291	273	0.999989
1	291	263	0.999989
0	291	290	0.999989
1	291	200	0.999989
1	291	206	0.999989
1	291	283	0.999989
1	291	196	0.999989
1	291	241	0.999989
1	291	221	0.999989
1	291	207	0.999989
1	291	206	0.999989
1	291	236	0.999989
1	291	217	0.999989
0	291	289	0.999989
0	291	290	0.999989
1	291	197	0.999989
1	291	212	0.999989
1	291	282	0.999989
1	291	209	0.999988
1	291	270	0.999988
1	291	208	0.999988
