307459
18.4569
6000
1	341	241	1
1	341	166	1
1	341	192	1
1	341	309	1
1	341	295	1
1	341	205	1
1	341	241	1
1	341	300	1
1	341	303	1
1	341	289	1
1	341	278	1
1	341	232	1
1	341	244	1
1	341	319	1
1	341	189	0.999999
1	341	339	0.999999
1	341	249	0.999999
1	341	304	0.999999
1	341	278	0.999999
1	341	275	0.999999
1	341	335	0.999999
1	341	291	0.999999
1	341	230	0.999999
1	341	314	0.999999
1	341	334	0.999999
1	341	211	0.999999
1	341	282	0.999999
1	341	244	0.999999
1	341	298	0.999999
1	341	309	0.999999
1	341	226	0.999999
1	341	196	0.999999
1	341	328	0.999999
1	341	326	0.999999
1	341	196	0.999999
1	341	241	0.999999
1	341	198	0.999999
1	341	203	0.999999
1	341	209	0.999999
1	341	256	0.999999
1	341	292	0.999999
1	341	327	0.999999
1	341	305	0.999999
1	341	245	0.999998
1	341	243	0.999998
1	341	191	0.999998
1	341	262	0.999998
1	341	320	0.999998
1	341	278	0.999998
1	341	305	0.999998
1	341	290	0.999998
1	341	288	0.999998
1	341	206	0.999998
1	341	265	0.999998
1	341	173	0.999998
1	341	309	0.999998
1	341	208	0.999998
1	341	175	0.999998
1	341	236	0.999998
1	341	308	0.999998
1	341	333	0.999998
1	341	188	0.999998
1	341	332	0.999998
1	341	186	0.999998
1	341	255	0.999998
1	341	245	0.999998
1	341	281	0.999998
1	341	169	0.999998
1	341	280	0.999997
1	341	328	0.999997
1	341	221	0.999997
1	341	176	0.999997
1	341	294	0.999997
1	341	243	0.999997
1	341	254	0.999997
1	341	251	0.999997
1	341	253	0.999997
1	341	172	0.999997
1	341	175	0.999997
1	341	206	0.999997
1	341	302	0.999997
1	341	322	0.999997
1	341	331	0.999997
1	341	282	0.999997
0	341	340	0.999997
1	341	197	0.999997
0	341	338	0.999997
1	341	297	0.999997
1	341	306	0.999997
1	341	270	0.999997
1	341	260	0.999997
1	341	208	0.999997
1	341	286	0.999997
1	341	242	0.999997
1	341	263	0.999997
1	341	243	0.999997
1	341	307	0.999996
1	341	177	0.999996
1	341	178	0.999996
1	341	191	0.999996
1	341	323	0.999996
1	341	203	0.999996
1	341	310	0.999996
1	341	284	0.999996
1	341	201	0.999996
1	341	273	0.999996
1	341	247	0.999996
1	341	282	0.999996
1	341	181	0.999996
1	341	308	0.999996
1	341	267	0.999996
1	341	193	0.999996
1	341	211	0.999996
1	341	295	0.999996
1	341	274	0.999996
1	341	302	0.999996
1	341	284	0.999996
1	341	276	0.999996
1	341	230	0.999995
1	341	308	0.999995
1	341	287	0.999995
1	341	316	0.999995
1	341	169	0.999995
1	341	223	0.999995
1	341	330	0.999995
1	341	323	0.999995
1	341	293	0.999995
1	341	255	0.999995
1	341	238	0.999995
1	341	260	0.999995
1	341	325	0.999995
1	341	262	0.999995
1	341	200	0.999995
0	341	337	0.999995
1	341	167	0.999995
1	341	322	0.999995
1	341	263	0.999995
1	341	300	0.999995
1	341	223	0.999995
1	341	180	0.999995
1	341	298	0.999995
1	341	201	0.999995
1	341	304	0.999994
1	341	241	0.999994
1	341	195	0.999994
1	341	328	0.999994
1	341	177	0.999994
1	341	248	0.999994
1	341	275	0.999994
1	341	183	0.999994
1	341	214	0.999994
1	341	333	0.999994
1	341	242	0.999994
1	341	278	0.999994
1	341	226	0.999994
1	341	212	0.999994
1	341	309	0.999994
1	341	176	0.999994
1	341	228	0.999994
1	341	289	0.999994
1	341	318	0.999994
1	341	193	0.999994
1	341	294	0.999994
1	341	177	0.999993
1	341	221	0.999993
1	341	257	0.999993
0	341	338	0.999993
1	341	319	0.999993
1	341	315	0.999993
1	341	258	0.999993
1	341	237	0.999993
1	341	212	0.999993
1	341	268	0.999993
1	341	247	0.999993
1	341	317	0.999993
0	341	340	0.999993
1	341	269	0.999993
1	341	185	0.999993
1	341	292	0.999993
1	341	166	0.999993
1	341	242	0.999993
1	341	308	0.999993
1	341	291	0.999993
1	341	291	0.999993
1	341	219	0.999993
1	341	204	0.999993
1	341	198	0.999993
1	341	272	0.999993
