1012.76
0.00289465
135
1	53	35	0.99999
1	53	41	0.999742
1	53	49	0.999669
1	53	29	0.999649
1	53	48	0.999628
1	53	47	0.999535
1	53	50	0.999452
1	53	32	0.999111
1	53	49	0.999039
1	53	34	0.998802
0	53	49	0.998791
1	53	30	0.99875
1	53	46	0.998657
1	53	47	0.998554
1	53	32	0.998513
1	53	30	0.998492
1	53	42	0.99843
1	53	46	0.99841
1	53	30	0.998327
0	53	49	0.998306
1	53	45	0.998306
1	53	43	0.998203
1	53	43	0.998203
1	53	44	0.997873
1	53	32	0.99777
1	53	38	0.99776
1	53	43	0.997687
1	53	34	0.997461
1	53	43	0.997285
1	53	29	0.997182
1	53	36	0.997131
1	53	39	0.996883
1	53	30	0.996832
1	53	33	0.996791
1	53	26	0.996461
1	53	29	0.996461
0	53	52	0.99642
1	53	34	0.996255
0	53	50	0.996224
1	53	30	0.99609
1	53	41	0.99608
1	53	37	0.996039
1	53	26	0.995998
0	53	49	0.995987
0	53	52	0.995977
0	53	44	0.995689
1	53	35	0.995627
1	53	36	0.995617
1	53	35	0.995545
1	53	26	0.995534
0	53	47	0.995483
1	53	28	0.995442
1	53	38	0.99537
0	53	50	0.995349
1	53	30	0.995349
1	53	32	0.995288
1	53	33	0.995288
1	53	38	0.995246
1	53	31	0.995133
0	53	49	0.995102
0	53	41	0.995041
1	53	28	0.994938
0	53	45	0.994938
0	53	47	0.994917
1	53	30	0.994907
0	53	50	0.994845
1	53	29	0.994825
0	53	49	0.994763
1	53	31	0.994465
0	53	41	0.994444
1	53	29	0.994393
1	53	37	0.994383
1	53	33	0.99428
0	53	51	0.994229
1	53	38	0.994177
0	53	47	0.994095
1	53	33	0.994002
1	53	34	0.993951
0	53	51	0.993705
0	53	43	0.993705
0	53	49	0.993468
0	53	48	0.993407
1	53	26	0.99316
1	53	37	0.99313
1	53	34	0.993099
1	53	28	0.993099
1	53	29	0.993047
1	53	35	0.992996
0	53	43	0.992976
0	53	48	0.992935
1	53	29	0.992729
1	53	29	0.992616
0	53	42	0.992483
0	53	38	0.992442
0	53	49	0.992288
0	53	38	0.992257
0	53	43	0.992186
1	53	36	0.992165
0	53	45	0.992155
1	53	28	0.991929
0	53	43	0.991909
0	53	48	0.991857
0	53	43	0.991857
1	53	33	0.991796
1	53	34	0.991745
0	53	42	0.991683
0	53	43	0.991663
1	53	36	0.991632
0	53	50	0.991632
1	53	29	0.99157
0	53	50	0.99154
1	53	27	0.991355
0	53	49	0.991294
0	53	42	0.991263
0	53	50	0.991191
1	53	32	0.991079
0	53	45	0.990997
1	53	35	0.990986
0	53	39	0.990915
0	53	48	0.990864
1	53	36	0.990812
0	53	39	0.99072
1	53	26	0.990669
0	53	48	0.990536
0	53	48	0.990485
0	53	47	0.990229
0	53	38	0.990178
0	53	38	0.990126
0	53	43	0.989973
0	53	42	0.989963
0	53	49	0.989942
0	53	42	0.989932
0	53	45	0.989809
0	53	43	0.989738
1	53	36	0.989727
