265388
8.44826
5000
1	404	288	1
1	404	301	1
1	404	314	1
1	404	361	1
1	404	259	1
1	404	319	1
1	404	268	1
1	404	326	0.999999
1	404	363	0.999999
1	404	311	0.999999
1	404	340	0.999999
1	404	399	0.999999
1	404	382	0.999999
1	404	345	0.999999
1	404	345	0.999999
1	404	250	0.999999
1	404	270	0.999999
1	404	342	0.999999
1	404	312	0.999999
1	404	360	0.999999
1	404	279	0.999999
1	404	385	0.999999
1	404	289	0.999999
1	404	258	0.999999
1	404	247	0.999999
1	404	371	0.999999
1	404	391	0.999999
1	404	286	0.999999
0	404	403	0.999998
1	404	397	0.999998
0	404	402	0.999998
1	404	231	0.999998
1	404	254	0.999998
1	404	225	0.999998
1	404	369	0.999998
1	404	275	0.999998
1	404	296	0.999998
1	404	285	0.999998
1	404	385	0.999998
1	404	285	0.999998
1	404	357	0.999998
1	404	233	0.999998
1	404	264	0.999998
1	404	296	0.999998
1	404	396	0.999998
1	404	297	0.999998
1	404	292	0.999998
1	404	353	0.999998
1	404	339	0.999998
1	404	377	0.999998
0	404	401	0.999997
1	404	301	0.999997
1	404	272	0.999997
1	404	312	0.999997
1	404	295	0.999997
1	404	369	0.999997
1	404	370	0.999997
1	404	278	0.999997
1	404	257	0.999997
1	404	389	0.999997
1	404	326	0.999997
1	404	346	0.999997
1	404	338	0.999997
1	404	395	0.999997
1	404	248	0.999997
1	404	232	0.999996
1	404	276	0.999996
1	404	236	0.999996
1	404	372	0.999996
1	404	382	0.999996
1	404	358	0.999996
1	404	386	0.999996
1	404	325	0.999996
1	404	257	0.999996
1	404	262	0.999996
1	404	276	0.999996
1	404	254	0.999996
1	404	291	0.999996
1	404	262	0.999996
1	404	281	0.999996
1	404	226	0.999996
1	404	398	0.999996
1	404	391	0.999996
1	404	380	0.999996
1	404	313	0.999996
1	404	334	0.999996
1	404	246	0.999996
1	404	370	0.999996
1	404	385	0.999996
1	404	286	0.999996
1	404	383	0.999995
1	404	291	0.999995
1	404	308	0.999995
1	404	222	0.999995
0	404	401	0.999995
1	404	324	0.999995
1	404	250	0.999995
1	404	250	0.999995
1	404	258	0.999995
1	404	376	0.999995
1	404	361	0.999995
1	404	225	0.999995
1	404	319	0.999995
1	404	397	0.999995
1	404	246	0.999995
1	404	320	0.999995
1	404	355	0.999995
1	404	273	0.999995
1	404	305	0.999995
1	404	228	0.999995
1	404	352	0.999995
1	404	346	0.999995
1	404	244	0.999995
1	404	373	0.999995
1	404	290	0.999994
1	404	324	0.999994
1	404	271	0.999994
1	404	382	0.999994
1	404	396	0.999994
1	404	392	0.999994
1	404	369	0.999994
1	404	345	0.999994
1	404	311	0.999994
0	404	398	0.999994
1	404	285	0.999994
1	404	353	0.999994
1	404	270	0.999994
1	404	284	0.999994
1	404	373	0.999994
1	404	366	0.999994
1	404	295	0.999994
1	404	251	0.999994
1	404	356	0.999994
1	404	302	0.999994
1	404	317	0.999994
1	404	337	0.999994
1	404	223	0.999994
1	404	245	0.999993
1	404	354	0.999993
1	404	357	0.999993
1	404	283	0.999993
1	404	315	0.999993
1	404	313	0.999993
1	404	375	0.999993
1	404	394	0.999993
1	404	291	0.999993
1	404	319	0.999993
1	404	319	0.999993
1	404	239	0.999993
1	404	377	0.999993
1	404	319	0.999993
1	404	231	0.999993
0	404	397	0.999993
1	404	228	0.999993
1	404	370	0.999993
1	404	346	0.999993
0	404	396	0.999992
1	404	255	0.999992
1	404	259	0.999992
1	404	309	0.999992
1	404	336	0.999992
1	404	311	0.999992
1	404	360	0.999992
