40614.3
0.563918
1500
1	462	460	1
1	462	440	0.999999
1	462	428	0.999999
1	462	456	0.999999
1	462	401	0.999999
1	462	428	0.999999
1	462	415	0.999998
1	462	387	0.999998
1	462	434	0.999998
1	462	422	0.999997
1	462	454	0.999997
1	462	399	0.999997
1	462	454	0.999997
1	462	376	0.999996
1	462	435	0.999996
1	462	419	0.999996
1	462	442	0.999996
1	462	406	0.999996
1	462	400	0.999996
1	462	396	0.999996
1	462	399	0.999996
1	462	424	0.999996
1	462	382	0.999996
1	462	387	0.999995
1	462	435	0.999995
1	462	399	0.999995
1	462	429	0.999994
1	462	433	0.999994
1	462	391	0.999994
1	462	424	0.999994
1	462	414	0.999994
1	462	431	0.999994
1	462	378	0.999993
1	462	389	0.999993
1	462	391	0.999993
1	462	384	0.999993
1	462	454	0.999993
1	462	399	0.999992
1	462	388	0.999991
1	462	380	0.999991
1	462	454	0.999991
1	462	394	0.999991
1	462	422	0.999991
1	462	444	0.999991
1	462	452	0.99999
1	462	439	0.99999
1	462	430	0.99999
1	462	439	0.99999
1	462	378	0.99999
1	462	375	0.99999
1	462	383	0.999989
1	462	450	0.999989
1	462	444	0.999989
1	462	452	0.999989
1	462	444	0.999989
1	462	402	0.999989
1	462	378	0.999989
1	462	413	0.999989
1	462	387	0.999988
1	462	441	0.999988
1	462	379	0.999988
1	462	407	0.999988
1	462	426	0.999988
1	462	419	0.999988
1	462	425	0.999988
1	462	434	0.999988
1	462	423	0.999987
1	462	408	0.999987
1	462	385	0.999987
1	462	452	0.999987
1	462	439	0.999987
0	462	457	0.999987
1	462	427	0.999987
1	462	439	0.999986
1	462	440	0.999986
1	462	416	0.999986
1	462	386	0.999986
1	462	406	0.999985
1	462	416	0.999985
1	462	416	0.999985
1	462	440	0.999985
1	462	440	0.999985
1	462	419	0.999985
1	462	425	0.999984
1	462	451	0.999984
1	462	428	0.999983
1	462	451	0.999983
0	462	461	0.999983
1	462	415	0.999983
1	462	401	0.999982
1	462	397	0.999982
1	462	433	0.999982
1	462	417	0.999982
1	462	447	0.999982
1	462	451	0.999981
1	462	426	0.999981
1	462	426	0.999981
1	462	447	0.999981
1	462	396	0.999981
1	462	383	0.99998
1	462	409	0.99998
1	462	389	0.99998
1	462	433	0.99998
1	462	425	0.99998
1	462	453	0.99998
1	462	417	0.999979
1	462	453	0.999979
1	462	427	0.999978
1	462	421	0.999978
1	462	384	0.999978
1	462	393	0.999978
1	462	428	0.999978
1	462	453	0.999978
0	462	455	0.999978
1	462	386	0.999978
1	462	379	0.999977
1	462	397	0.999977
1	462	430	0.999977
1	462	432	0.999977
1	462	438	0.999977
1	462	401	0.999977
1	462	382	0.999977
1	462	386	0.999977
1	462	448	0.999976
1	462	402	0.999976
1	462	411	0.999976
1	462	419	0.999976
1	462	450	0.999975
1	462	411	0.999975
0	462	459	0.999975
1	462	388	0.999975
1	462	382	0.999974
1	462	375	0.999974
1	462	428	0.999973
1	462	423	0.999973
1	462	421	0.999973
1	462	440	0.999973
1	462	423	0.999973
1	462	379	0.999973
1	462	389	0.999973
1	462	428	0.999972
1	462	394	0.999972
1	462	377	0.999972
1	462	395	0.999971
1	462	413	0.999971
1	462	417	0.999971
1	462	399	0.999971
1	462	442	0.99997
1	462	417	0.99997
1	462	408	0.99997
0	462	461	0.99997
1	462	400	0.99997
1	462	384	0.99997
1	462	419	0.999969
1	462	439	0.999969
1	462	433	0.999969
0	462	454	0.999967
1	462	404	0.999967
1	462	439	0.999967
1	462	430	0.999967
1	462	375	0.999967
1	462	392	0.999966
1	462	438	0.999965
1	462	388	0.999965
1	462	434	0.999965
