5921.92
1200.38
0.924093
0.410634
95
1	316	227	0.999505
1	316	305	0.999258
1	316	136	0.998657
1	316	237	0.998657
1	316	111	0.998269
1	316	191	0.998234
1	316	277	0.997669
1	316	148	0.997599
1	316	192	0.997493
1	316	241	0.997422
1	316	255	0.996894
1	316	200	0.996753
1	316	140	0.99633
1	316	225	0.99633
1	316	188	0.99552
1	316	220	0.994922
1	316	217	0.994113
1	316	219	0.994043
1	316	204	0.993656
1	316	184	0.993516
1	316	124	0.991516
0	316	239	0.991446
1	316	119	0.991271
1	316	75	0.990955
1	316	91	0.99092
0	316	305	0.989905
1	316	91	0.989625
1	316	106	0.989625
0	316	263	0.988995
0	316	256	0.98889
1	316	184	0.98882
0	316	242	0.988436
1	316	164	0.987772
1	316	90	0.987144
0	316	227	0.987109
1	316	132	0.986865
0	316	239	0.98676
0	316	224	0.98669
1	316	171	0.986586
1	316	96	0.986551
1	316	177	0.985714
0	316	221	0.985644
0	316	219	0.985331
1	316	107	0.985122
1	316	138	0.984843
1	316	139	0.984843
1	316	119	0.984495
0	316	297	0.984391
1	316	97	0.984217
0	316	302	0.984182
1	316	125	0.984112
0	316	262	0.983278
0	316	227	0.982478
0	316	245	0.981298
1	316	139	0.981125
0	316	183	0.980812
0	316	280	0.980778
1	316	119	0.980431
0	316	201	0.980119
1	316	100	0.979877
1	316	162	0.9796
0	316	287	0.979565
1	316	152	0.979357
0	316	192	0.979253
1	316	146	0.979011
0	316	188	0.978803
0	316	227	0.9787
0	316	303	0.9778
0	316	176	0.977662
0	316	165	0.977455
0	316	229	0.977282
0	316	237	0.976833
0	316	229	0.976764
1	316	82	0.976039
1	316	88	0.975866
0	316	208	0.975866
0	316	297	0.975694
1	316	78	0.975694
1	316	137	0.975487
0	316	307	0.97497
0	316	216	0.974763
0	316	174	0.973385
0	316	225	0.972766
1	316	102	0.97146
0	316	305	0.969847
0	316	290	0.969813
1	316	134	0.969813
1	316	106	0.969676
1	316	98	0.969402
1	316	115	0.969162
0	316	181	0.968888
0	316	167	0.9681
0	316	205	0.966801
0	316	225	0.966015
0	316	278	0.965878
