1646.03
113.128
0.877807
0
40
1	261	177	0.999764
1	261	220	0.998528
1	261	186	0.997881
1	261	207	0.996999
1	261	223	0.996294
0	261	240	0.991608
1	261	136	0.991316
1	261	197	0.99009
1	261	202	0.988574
1	261	187	0.984214
1	261	188	0.982708
0	261	248	0.977452
0	261	199	0.973715
1	261	150	0.97251
1	261	160	0.972396
0	261	225	0.972109
1	261	92	0.970449
1	261	79	0.970106
1	261	134	0.963724
1	261	81	0.961852
1	261	95	0.961739
0	261	182	0.961455
0	261	232	0.961285
1	261	131	0.961172
0	261	165	0.961002
1	261	114	0.960323
0	261	213	0.959644
0	261	207	0.958175
1	261	125	0.957554
0	261	219	0.955074
1	261	108	0.954286
0	261	233	0.95232
0	261	193	0.951983
0	261	229	0.951591
1	261	79	0.95103
0	261	212	0.950582
1	261	130	0.949742
0	261	193	0.947673
0	261	192	0.943995
0	261	141	0.942994
