1486.57
2.7162
0.629052
0
35
1	273	65	0.979599
1	488	123	0.957486
1	392	15	0.921599
1	496	197	0.884452
0	474	376	0.887777
1	347	1	0.86657
0	409	331	0.82369
1	250	55	0.852181
0	398	140	0.653276
0	239	156	0.738585
0	376	231	0.6171
1	199	26	0.727909
0	111	72	0.809911
0	487	133	0.486553
0	377	162	0.528796
0	263	65	0.596198
1	293	25	0.566506
1	186	4	0.628916
0	410	80	0.390318
0	429	79	0.338079
1	173	7	0.516658
0	192	17	0.44688
0	347	101	0.306399
0	254	9	0.353766
0	488	20	0.167879
0	210	37	0.301502
0	74	16	0.523243
0	181	42	0.274189
0	342	47	0.152588
0	209	33	0.223611
0	278	28	0.148339
0	139	32	0.243107
0	166	21	0.181182
0	177	8	0.13302
0	374	1	0.0191816
