1215.58
202.129
2.75468
1.8705e-16
85
1	108	40	0.981534
1	284	67	0.927964
1	357	150	0.904544
0	286	244	0.92085
0	256	209	0.922178
0	486	207	0.84135
1	266	74	0.8764
0	126	97	0.93316
0	488	160	0.773037
1	284	1	0.848951
1	327	15	0.825208
0	190	56	0.888948
0	294	120	0.826712
1	267	41	0.83936
0	347	245	0.794884
1	492	7	0.723278
1	85	12	0.933152
1	297	10	0.770852
0	432	244	0.678024
1	332	3	0.710079
0	103	47	0.887465
0	435	90	0.64651
0	350	204	0.693337
0	452	189	0.633289
0	441	221	0.634298
0	426	186	0.631103
0	171	75	0.802386
0	395	142	0.630344
0	306	83	0.671605
0	140	66	0.803196
1	435	5	0.566323
0	458	87	0.501944
0	69	16	0.864888
0	66	50	0.867897
1	100	4	0.799518
0	118	69	0.742679
0	272	17	0.54676
0	476	43	0.407293
0	243	94	0.559815
0	254	44	0.526505
0	464	92	0.36447
0	176	85	0.591619
0	365	65	0.39894
0	393	119	0.357004
0	81	50	0.714572
0	462	21	0.302582
0	308	114	0.384138
0	366	114	0.34294
0	286	21	0.387261
0	149	22	0.536016
0	308	92	0.354209
0	200	39	0.44429
0	454	98	0.257157
0	324	82	0.318475
0	160	9	0.472541
0	498	41	0.217053
0	329	82	0.288861
0	211	19	0.377759
0	346	65	0.26728
0	201	56	0.378896
0	167	33	0.41154
0	104	9	0.512946
0	398	43	0.2158
0	290	62	0.273797
0	484	17	0.180989
0	279	56	0.233422
0	175	5	0.308489
1	304	2	0.183914
0	163	20	0.287536
0	240	33	0.202269
0	91	30	0.390785
0	436	9	0.11632
0	76	2	0.39999
0	282	38	0.150553
0	444	13	0.0968932
0	252	20	0.143264
0	95	8	0.286963
0	81	19	0.316782
0	200	9	0.156038
0	92	12	0.248965
0	294	5	0.0902959
0	403	18	0.0641606
0	192	18	0.102212
0	65	2	0.170807
0	294	8	0.0314697
