1455.48
192.59
2.11176
-1.56219e-16
95
1	449	140	0.975599
1	328	9	0.96919
1	411	118	0.941749
1	272	34	0.954028
0	340	280	0.931841
0	470	356	0.907842
0	405	310	0.912814
0	390	288	0.913931
0	485	361	0.867618
0	439	307	0.873872
1	388	148	0.859942
0	157	126	0.929564
0	395	213	0.820139
0	266	194	0.84577
0	60	48	0.947152
0	425	281	0.712021
0	171	141	0.85976
0	125	86	0.859768
0	499	199	0.592017
0	281	75	0.707441
0	87	23	0.88418
1	422	35	0.608146
1	452	33	0.590467
0	144	91	0.817322
0	425	120	0.59891
1	425	46	0.591802
0	158	38	0.791841
0	238	37	0.700929
0	417	69	0.558368
0	188	57	0.73533
0	105	81	0.827869
0	96	11	0.839059
0	251	107	0.660383
0	116	31	0.79056
0	310	70	0.581553
0	436	110	0.493073
0	197	47	0.677417
0	314	142	0.566805
0	217	59	0.650029
0	296	29	0.540924
0	444	115	0.426734
0	396	108	0.447873
0	261	113	0.53718
0	174	90	0.630079
0	180	93	0.617429
0	371	94	0.426778
0	302	51	0.477103
0	295	20	0.46658
0	452	70	0.362002
0	479	65	0.334092
0	281	24	0.457321
0	176	36	0.555135
0	323	114	0.387283
0	205	34	0.495091
0	208	7	0.482264
0	234	64	0.449467
0	142	37	0.559328
0	188	56	0.487946
0	78	30	0.695402
1	477	2	0.251293
0	187	33	0.450628
0	317	59	0.310593
0	51	29	0.718565
0	162	15	0.426374
0	387	72	0.231484
0	198	48	0.324438
0	444	7	0.166916
0	209	33	0.2942
0	119	35	0.417075
0	76	16	0.525042
1	160	1	0.343812
0	446	18	0.147301
0	132	11	0.303472
0	483	33	0.101217
0	89	8	0.358297
0	463	24	0.0872425
0	199	22	0.18154
0	80	13	0.352128
0	147	27	0.183846
0	146	20	0.176356
0	106	10	0.220178
0	274	7	0.0930332
0	94	15	0.211813
0	129	18	0.157563
0	51	9	0.3164
0	153	6	0.12088
0	449	1	0.038115
0	405	10	0.0377548
0	412	1	0.0366381
0	349	3	0.0407535
0	173	6	0.0762641
0	255	8	0.0395589
0	361	7	0.0195471
0	139	4	0.0294407
0	50	1	0.0648819
