2990.48
0.00105341
55
1	426	251	0.999852
1	458	271	0.99631
1	436	299	0.995979
1	315	115	0.99701
1	317	275	0.996458
0	489	447	0.992965
1	338	302	0.994802
0	454	418	0.992855
1	283	117	0.994213
1	232	112	0.995096
0	220	203	0.993369
1	269	130	0.991718
1	439	219	0.986198
1	433	303	0.985505
0	393	374	0.98536
1	352	187	0.986635
1	382	211	0.985396
1	399	242	0.983722
1	273	106	0.988643
0	302	232	0.987438
0	496	404	0.976873
1	354	134	0.981615
0	375	336	0.979911
1	293	108	0.981107
0	409	366	0.971723
1	488	189	0.965743
0	349	304	0.974637
1	327	127	0.975935
0	197	192	0.984995
0	292	246	0.977632
0	279	192	0.97691
1	279	164	0.974601
1	281	182	0.970467
0	178	155	0.980527
0	145	115	0.982813
1	226	111	0.972909
0	248	167	0.969571
1	150	83	0.981325
0	251	204	0.969105
0	216	176	0.969786
1	128	50	0.981615
1	219	120	0.967959
1	127	46	0.979947
0	82	57	0.98285
1	146	56	0.969786
0	146	95	0.969786
1	94	51	0.976332
0	84	59	0.978247
1	123	66	0.967494
0	113	89	0.969714
0	57	50	0.984195
0	110	87	0.968997
0	77	46	0.970646
0	91	65	0.964174
1	69	32	0.966994
