182828
3.33893
3000
1	347	184	0.999999
1	489	352	0.999998
1	384	351	0.999998
1	179	65	0.999999
1	484	435	0.999996
1	341	116	0.999997
1	191	142	0.999998
1	466	413	0.999994
1	262	68	0.999996
1	127	25	0.999998
1	442	392	0.999993
1	119	106	0.999998
1	470	279	0.999992
1	326	184	0.999994
1	440	325	0.99999
1	425	217	0.999989
1	420	336	0.999988
1	403	169	0.999988
1	293	231	0.999991
1	480	190	0.999985
1	268	62	0.999991
1	344	138	0.999988
1	232	162	0.999991
1	103	63	0.999996
1	447	412	0.999982
1	365	351	0.999985
1	267	246	0.999989
1	309	218	0.999987
1	353	79	0.999985
1	422	111	0.999982
1	444	365	0.999981
1	205	159	0.999991
1	363	241	0.999983
1	425	210	0.99998
1	462	114	0.999978
1	455	106	0.999975
1	418	166	0.999977
1	463	360	0.999974
1	496	117	0.999972
1	353	224	0.99998
1	314	223	0.999982
1	276	72	0.999983
1	373	295	0.999977
1	316	180	0.99998
1	484	188	0.999969
1	481	137	0.999969
1	433	411	0.999972
1	432	368	0.999971
1	379	303	0.999974
1	499	100	0.999965
1	494	458	0.999964
1	199	131	0.999985
1	331	264	0.999975
1	317	178	0.999976
1	282	66	0.999978
1	320	160	0.999975
1	358	223	0.999972
1	255	141	0.99998
1	418	280	0.999967
1	250	184	0.99998
1	309	278	0.999975
1	123	88	0.99999
1	110	64	0.999991
1	230	212	0.999981
1	371	179	0.999969
1	237	121	0.99998
1	448	150	0.999962
1	452	298	0.999961
1	389	272	0.999966
1	368	353	0.999967
1	465	436	0.999958
1	487	220	0.999956
1	276	257	0.999975
1	491	209	0.999955
1	486	394	0.999955
1	496	226	0.999954
1	485	354	0.999955
1	437	181	0.999959
1	447	302	0.999958
1	329	236	0.999969
1	197	87	0.999981
1	400	175	0.999961
1	350	155	0.999965
1	427	330	0.999956
1	135	112	0.999986
1	342	257	0.999964
1	287	122	0.999969
1	191	126	0.999979
1	488	285	0.999946
1	158	151	0.999982
1	430	321	0.999951
1	191	173	0.999978
1	311	157	0.999964
1	430	113	0.99995
1	473	375	0.999945
1	394	85	0.999954
1	298	266	0.999965
1	439	340	0.999947
1	343	234	0.999958
0	237	232	0.99997
1	470	398	0.99994
1	335	259	0.999957
0	294	290	0.999962
1	331	118	0.999956
1	82	74	0.999989
1	230	165	0.999969
1	126	115	0.999983
1	396	145	0.999946
1	286	203	0.99996
1	374	213	0.999947
1	77	46	0.999989
1	328	258	0.999953
1	369	294	0.999946
1	272	158	0.99996
1	340	191	0.99995
1	435	385	0.999936
1	156	103	0.999977
1	447	118	0.999934
1	383	204	0.999943
1	375	87	0.999944
1	377	84	0.999943
1	228	90	0.999965
1	485	380	0.999925
0	353	347	0.999945
1	460	188	0.999928
1	360	188	0.999943
1	442	387	0.99993
1	436	177	0.99993
1	409	91	0.999934
0	460	447	0.999925
1	385	102	0.999936
0	186	176	0.999969
1	267	165	0.999955
1	486	197	0.999917
1	470	426	0.999919
1	341	180	0.999941
1	436	402	0.999924
1	290	100	0.999949
1	170	87	0.99997
1	477	369	0.999915
1	240	220	0.999957
1	295	157	0.999947
1	465	206	0.999915
0	365	347	0.999932
1	395	298	0.999926
1	416	169	0.999922
1	370	118	0.99993
1	361	305	0.999929
1	258	58	0.999949
1	449	138	0.999911
0	473	471	0.999906
1	496	363	0.999901
1	478	374	0.999904
1	450	153	0.999909
1	455	408	0.999907
1	364	273	0.999925
1	353	164	0.999927
1	111	59	0.999977
1	222	178	0.999954
1	81	40	0.999983
1	498	417	0.999895
1	350	118	0.999926
1	401	176	0.999915
1	277	78	0.999941
1	103	66	0.999978
0	257	255	0.999945
1	288	143	0.999938
1	274	245	0.999941
1	181	147	0.999961
1	461	142	0.9999
0	470	436	0.999897
1	172	74	0.999962
1	63	45	0.999986
1	457	342	0.999898
0	327	316	0.999926
1	343	269	0.999922
1	202	157	0.999954
1	416	295	0.999905
1	379	342	0.999912
1	466	256	0.999891
0	374	343	0.999912
1	97	59	0.999977
1	218	173	0.999948
1	259	120	0.999938
1	427	341	0.999897
1	74	48	0.999982
0	222	216	0.999946
1	345	255	0.999916
1	410	132	0.9999
1	57	14	0.999986
1	285	222	0.99993
1	358	321	0.999912
1	497	107	0.999877
1	446	170	0.999889
1	305	105	0.999923
1	406	207	0.999897
1	157	49	0.99996
1	481	414	0.999876
1	93	39	0.999976
1	302	104	0.999921
1	414	141	0.999891
1	167	140	0.999956
1	235	199	0.999938
1	124	107	0.999967
1	120	72	0.999968
1	321	82	0.999914
1	104	87	0.999972
1	469	309	0.999872
1	397	317	0.999891
0	495	467	0.999864
1	195	49	0.999946
1	462	317	0.999872
1	327	279	0.999909
1	269	212	0.999925
1	312	70	0.999913
1	289	106	0.999919
1	233	71	0.999934
1	471	227	0.999866
0	431	419	0.999877
1	59	24	0.999983
1	145	50	0.999958
1	117	29	0.999966
1	379	214	0.999889
1	252	188	0.999926
1	408	142	0.99988
1	345	111	0.999897
1	281	80	0.999916
1	351	313	0.999895
1	434	117	0.99987
0	477	465	0.999857
1	220	170	0.999934
1	423	200	0.999873
1	431	97	0.99987
1	258	90	0.999922
1	313	193	0.999905
1	464	257	0.999858
1	413	286	0.999873
1	373	75	0.999884
1	485	241	0.999849
1	380	311	0.999881
1	274	132	0.999914
1	207	71	0.999935
1	385	229	0.999877
1	240	98	0.999923
1	56	11	0.999982
1	356	255	0.999885
1	411	109	0.999866
1	260	59	0.999915
1	419	202	0.999862
1	440	362	0.999855
1	215	83	0.999929
1	420	337	0.999861
1	168	109	0.999944
1	300	232	0.9999
1	230	160	0.999923
1	418	294	0.99986
0	415	385	0.999861
1	450	331	0.999849
0	283	262	0.999905
1	483	165	0.999836
1	439	252	0.999849
1	170	39	0.999941
0	213	190	0.999926
0	377	332	0.999869
1	400	86	0.999861
1	187	52	0.999935
1	224	68	0.999922
1	244	49	0.999915
1	447	379	0.999843
0	441	436	0.999845
1	492	330	0.999827
1	466	100	0.999836
1	93	35	0.999967
0	231	225	0.999918
1	244	209	0.999913
1	420	110	0.99985
1	263	52	0.999906
1	231	103	0.999917
1	500	372	0.99982
1	404	296	0.999854
1	384	169	0.999861
1	301	249	0.99989
1	338	92	0.999875
1	410	219	0.999847
1	316	146	0.999882
1	489	396	0.999816
1	374	139	0.999859
1	395	129	0.999851
1	200	124	0.999924
0	55	48	0.999979
1	463	308	0.999823
1	81	21	0.999969
1	460	395	0.999823
0	127	121	0.999951
1	272	157	0.999895
1	455	188	0.999822
1	500	175	0.999804
1	287	140	0.999887
1	393	79	0.999845
1	224	105	0.999911
1	304	71	0.999879
1	130	71	0.999948
0	313	288	0.999874
0	352	321	0.999858
1	364	109	0.999853
0	232	215	0.999906
1	476	154	0.999807
1	133	65	0.999946
1	471	345	0.999808
1	445	253	0.999818
0	430	374	0.999823
1	402	323	0.999834
0	438	386	0.999819
1	387	203	0.99984
1	370	270	0.999847
1	251	57	0.999896
1	120	51	0.99995
0	71	70	0.99997
0	404	356	0.999829
1	387	193	0.999836
0	360	309	0.999847
0	327	314	0.999861
1	256	121	0.999891
1	216	169	0.999908
1	244	164	0.999896
1	313	229	0.999866
0	296	289	0.999873
1	442	311	0.999808
0	165	150	0.999928
1	217	159	0.999905
1	185	117	0.999919
0	219	208	0.999904
1	129	103	0.999943
0	457	408	0.999798
0	358	330	0.999841
0	422	374	0.999811
1	415	95	0.999813
1	102	51	0.999954
0	483	445	0.999781
1	216	102	0.999902
1	401	220	0.999818
1	430	260	0.999804
1	377	242	0.999828
1	405	242	0.999815
1	440	190	0.999799
1	351	236	0.999839
0	477	408	0.999781
1	283	128	0.99987
1	163	128	0.999925
1	406	209	0.999813
1	134	101	0.999938
1	202	66	0.999906
0	133	126	0.999938
1	311	222	0.999855
1	283	217	0.999868
1	92	64	0.999957
1	455	165	0.999787
1	496	104	0.999767
1	225	143	0.999894
1	328	209	0.999845
1	181	91	0.999914
0	400	344	0.999809
1	454	334	0.999783
1	448	296	0.999785
1	263	134	0.999873
1	441	293	0.999787
1	420	125	0.999797
1	206	47	0.9999
1	461	318	0.999776
1	183	131	0.999911
1	324	228	0.999842
0	328	299	0.99984
1	496	285	0.999758
1	442	173	0.999783
0	406	402	0.9998
1	324	258	0.99984
1	338	131	0.999833
0	408	402	0.999798
1	147	85	0.999927
1	463	236	0.99977
1	320	122	0.999841
1	410	300	0.999796
1	339	150	0.999831
1	347	85	0.999826
0	454	378	0.999772
1	465	203	0.999766
0	406	340	0.999795
1	281	143	0.999857
1	332	104	0.999831
1	214	115	0.999891
0	92	89	0.999953
1	456	314	0.999767
1	287	227	0.999853
0	355	315	0.999818
1	267	79	0.999863
1	148	86	0.999924
0	161	149	0.999917
1	254	155	0.999869
1	440	339	0.999773
1	199	134	0.999897
1	193	83	0.9999
1	193	89	0.9999
1	449	120	0.999767
1	341	239	0.999823
0	165	164	0.999914
1	136	43	0.999929
1	330	173	0.999826
1	307	213	0.999838
1	394	107	0.999792
1	483	385	0.999745
1	215	123	0.999886
1	175	66	0.999907
1	298	58	0.999841
0	339	281	0.999819
0	204	194	0.999891
1	312	128	0.999833
0	338	305	0.999819
1	468	300	0.999749
1	352	268	0.999811
1	178	119	0.999904
1	337	222	0.999817
0	426	399	0.999767
1	287	207	0.999843
0	409	358	0.999776
1	376	264	0.999794
1	219	115	0.99988
1	407	93	0.999777
1	312	100	0.999829
1	271	71	0.999851
1	247	130	0.999864
1	127	57	0.99993
1	486	380	0.999732
1	290	57	0.99984
0	447	368	0.999753
0	488	411	0.99973
0	128	110	0.999929
1	494	203	0.999726
0	135	115	0.999925
1	237	169	0.999868
1	411	234	0.99977
1	325	174	0.999818
1	469	275	0.999737
1	409	253	0.99977
0	457	405	0.999743
1	469	126	0.999736
0	188	161	0.999894
1	490	261	0.999722
1	132	46	0.999925
1	285	208	0.999838
1	262	115	0.999851
1	399	96	0.999773
1	492	341	0.99972
1	338	99	0.999807
1	425	121	0.999757
1	381	201	0.999779
1	175	41	0.999898
1	359	126	0.99979
1	487	107	0.999715
1	487	242	0.999715
0	454	445	0.999734
1	419	159	0.999754
1	352	106	0.999792
1	339	177	0.999799
1	283	107	0.999832
1	299	166	0.999822
1	299	234	0.999821
1	309	66	0.999815
1	440	226	0.999736
1	450	112	0.99973
0	156	155	0.999906
1	397	215	0.999759
1	250	80	0.999848
1	344	157	0.99979
1	489	194	0.9997
1	148	102	0.999909
1	434	244	0.999733
1	359	243	0.999779
1	219	90	0.999864
1	470	221	0.999708
1	409	205	0.999745
1	271	99	0.999831
1	411	161	0.999742
1	121	80	0.999924
1	438	178	0.999724
1	336	112	0.999788
1	431	273	0.999728
1	473	229	0.999701
1	420	131	0.999734
1	461	218	0.999708
0	370	365	0.999765
1	455	210	0.999711
1	384	164	0.999756
0	305	245	0.999806
1	219	131	0.99986
1	445	270	0.999715
0	432	388	0.999723
