388379
13.2885
6000
1	485	263	0.999999
1	434	236	0.999999
1	421	252	0.999999
1	417	109	0.999999
1	331	108	0.999999
1	326	323	0.999999
1	326	245	0.999999
1	298	150	0.999999
1	290	89	0.999999
1	458	294	0.999997
1	301	53	0.999998
1	298	260	0.999998
1	424	391	0.999997
1	412	303	0.999997
1	495	192	0.999996
1	476	304	0.999996
1	468	217	0.999996
1	113	108	0.999999
1	332	181	0.999997
0	328	326	0.999997
1	401	361	0.999996
1	386	138	0.999996
1	357	261	0.999996
1	89	70	0.999999
1	444	144	0.999995
1	255	142	0.999997
1	340	273	0.999996
1	83	49	0.999999
1	244	36	0.999997
1	319	213	0.999996
1	318	305	0.999996
1	78	18	0.999999
1	232	58	0.999997
1	215	162	0.999997
1	337	164	0.999995
1	200	42	0.999997
1	460	407	0.999993
1	255	241	0.999996
1	189	63	0.999997
1	423	281	0.999993
1	235	100	0.999996
1	234	201	0.999996
1	113	28	0.999998
1	443	414	0.999992
1	323	68	0.999994
1	373	169	0.999993
1	356	72	0.999993
1	353	209	0.999993
1	434	287	0.999991
1	432	230	0.999991
1	143	112	0.999997
1	320	108	0.999993
1	273	177	0.999994
1	404	202	0.999991
1	359	159	0.999992
1	352	137	0.999992
0	299	296	0.999993
1	427	419	0.99999
1	383	286	0.999991
1	338	80	0.999992
1	249	113	0.999994
1	456	131	0.999989
1	82	44	0.999998
1	285	192	0.999993
1	162	41	0.999996
1	314	86	0.999992
1	497	290	0.999987
1	305	146	0.999992
1	225	165	0.999994
1	468	212	0.999987
1	498	482	0.999986
1	495	285	0.999986
0	492	485	0.999986
1	383	363	0.999989
1	416	396	0.999988
1	266	69	0.999992
1	332	189	0.99999
1	197	149	0.999994
1	229	106	0.999993
1	490	396	0.999985
0	64	63	0.999998
1	445	151	0.999986
1	186	66	0.999994
1	275	228	0.999991
1	451	103	0.999985
1	210	110	0.999993
1	469	281	0.999984
1	458	133	0.999984
1	400	117	0.999986
1	371	308	0.999987
1	225	111	0.999992
1	447	186	0.999984
1	363	286	0.999987
1	136	40	0.999995
1	298	289	0.999989
1	293	223	0.999989
1	419	232	0.999984
1	288	122	0.999989
1	313	100	0.999988
1	52	39	0.999998
1	103	35	0.999996
1	229	138	0.999991
1	425	132	0.999983
1	196	54	0.999992
1	237	101	0.99999
1	331	164	0.999986
1	443	199	0.999981
1	325	153	0.999986
1	92	27	0.999996
1	358	124	0.999984
1	433	345	0.99998
1	235	176	0.999989
1	447	343	0.999979
1	404	223	0.999981
1	340	216	0.999984
1	382	271	0.999982
1	381	239	0.999982
1	414	270	0.99998
1	487	242	0.999976
1	385	114	0.999981
1	344	109	0.999983
1	355	310	0.999982
1	59	50	0.999997
1	431	143	0.999978
1	364	136	0.999981
1	364	63	0.999981
1	267	82	0.999986
1	494	322	0.999974
1	264	206	0.999986
1	112	99	0.999994
1	166	102	0.999991
1	497	129	0.999973
1	433	189	0.999976
1	342	302	0.999981
1	462	88	0.999974
1	195	85	0.999989
1	491	138	0.999972
1	455	186	0.999974
1	192	139	0.999989
1	470	154	0.999973
1	348	199	0.99998
1	363	58	0.999979
0	360	351	0.999979
1	357	237	0.999979
1	356	101	0.999979
1	271	109	0.999984
1	405	316	0.999976
1	400	247	0.999976
1	349	181	0.999979
1	464	255	0.999972
1	492	163	0.99997
1	489	246	0.99997
1	293	225	0.999982
1	292	235	0.999982
1	486	189	0.99997
1	336	152	0.999979
1	431	126	0.999973
1	287	261	0.999982
1	302	68	0.999981
1	79	69	0.999995
1	266	223	0.999983
1	491	192	0.999968
1	274	41	0.999982
1	394	141	0.999974
1	392	366	0.999974
1	150	127	0.99999
1	493	104	0.999967
1	388	102	0.999974
0	447	435	0.99997
1	207	35	0.999986
1	472	320	0.999968
1	454	411	0.999969
1	278	61	0.999981
1	363	164	0.999975
1	478	134	0.999967
0	275	271	0.999981
1	434	318	0.99997
1	375	116	0.999974
1	455	219	0.999968
0	426	421	0.99997
1	269	117	0.999981
1	396	174	0.999972
1	127	22	0.999991
1	310	92	0.999978
1	364	99	0.999974
0	461	459	0.999967
1	404	222	0.999971
1	124	69	0.999991
1	494	363	0.999964
1	381	59	0.999972
1	379	180	0.999972
1	174	150	0.999987
1	400	271	0.99997
1	465	339	0.999965
1	239	44	0.999982
1	390	356	0.99997
1	402	180	0.999969
1	207	191	0.999984
1	168	71	0.999987
1	386	132	0.99997
1	333	79	0.999974
1	383	155	0.99997
1	420	282	0.999967
0	229	228	0.999982
1	444	82	0.999965
1	112	49	0.999991
1	457	231	0.999963
1	74	13	0.999994
1	444	327	0.999964
1	332	265	0.999973
1	219	87	0.999982
1	391	278	0.999967
1	343	304	0.999971
1	473	300	0.99996
1	354	300	0.99997
1	470	380	0.99996
1	269	74	0.999977
1	374	162	0.999968
1	361	80	0.999969
1	382	337	0.999967
1	254	170	0.999978
1	346	228	0.99997
1	341	307	0.99997
1	351	262	0.999969
1	480	332	0.999957
1	413	282	0.999963
1	264	206	0.999976
1	308	127	0.999972
1	385	221	0.999965
1	407	65	0.999963
1	383	128	0.999965
0	432	430	0.99996
1	493	235	0.999954
1	300	277	0.999972
1	455	265	0.999957
1	116	70	0.999989
1	252	178	0.999976
1	461	256	0.999956
1	356	175	0.999966
1	198	150	0.999981
1	125	67	0.999988
1	427	262	0.999959
1	499	130	0.999952
1	322	221	0.999969
1	310	182	0.99997
1	82	36	0.999992
1	204	162	0.99998
1	193	107	0.999981
1	386	247	0.999962
1	213	117	0.999979
1	446	100	0.999956
1	433	355	0.999957
1	110	23	0.999989
1	390	295	0.999961
1	239	98	0.999976
1	347	308	0.999965
1	256	67	0.999974
1	492	134	0.99995
1	216	143	0.999978
1	421	323	0.999957
1	440	159	0.999955
1	234	181	0.999976
1	389	270	0.99996
1	474	178	0.999951
1	183	106	0.999981
1	432	383	0.999955
0	334	314	0.999965
1	387	333	0.999959
1	374	162	0.99996
1	277	148	0.99997
1	488	180	0.999947
1	404	90	0.999956
1	256	107	0.999972
1	411	282	0.999955
1	419	116	0.999954
1	491	264	0.999946
1	351	59	0.999961
1	414	147	0.999954
1	412	327	0.999954
1	264	40	0.99997
1	70	33	0.999992
1	280	231	0.999968
1	376	281	0.999957
0	358	354	0.999959
1	487	367	0.999944
1	312	268	0.999964
1	173	57	0.99998
1	241	96	0.999972
1	334	100	0.999961
1	94	52	0.999989
1	418	94	0.999951
1	307	279	0.999964
1	425	270	0.99995
0	381	359	0.999955
1	375	164	0.999955
1	475	321	0.999943
1	399	267	0.999952
1	274	117	0.999967
1	290	262	0.999965
1	124	74	0.999985
1	438	254	0.999947
1	446	100	0.999946
1	452	385	0.999945
1	115	21	0.999986
1	230	91	0.999972
1	336	290	0.999959
1	336	203	0.999959
1	229	107	0.999972
1	243	108	0.99997
1	194	119	0.999976
0	403	375	0.99995
1	322	61	0.99996
1	483	417	0.99994
1	450	401	0.999944
1	385	82	0.999952
1	358	257	0.999955
1	349	88	0.999956
0	141	135	0.999982
1	282	52	0.999964
1	457	362	0.999941
1	85	49	0.999989
0	162	148	0.999979
1	338	246	0.999956
1	422	351	0.999945
0	275	273	0.999964
1	442	183	0.999942
1	364	176	0.999952
1	212	190	0.999972
1	280	53	0.999963
1	272	68	0.999964
1	384	102	0.999949
1	376	127	0.99995
