29138.4
0.0677848
500
1	271	90	0.999977
1	310	215	0.999954
1	349	309	0.999937
1	457	281	0.999915
1	362	213	0.999932
1	176	105	0.999966
1	243	119	0.99992
1	99	94	0.999966
1	186	144	0.999932
0	498	483	0.999767
1	374	216	0.999807
1	357	118	0.999801
1	425	148	0.999761
1	375	251	0.999784
1	127	97	0.999926
1	433	411	0.999738
1	169	126	0.999892
1	214	111	0.999841
1	411	367	0.999687
1	77	36	0.999937
1	402	162	0.99967
1	414	344	0.999659
1	387	338	0.999676
1	227	57	0.999789
0	254	249	0.999744
1	453	140	0.999539
1	115	29	0.999881
1	67	34	0.999926
1	301	231	0.999664
1	425	294	0.999516
1	416	185	0.999494
1	341	188	0.999585
1	408	285	0.999482
1	313	94	0.999579
1	348	100	0.999522
1	333	177	0.999539
1	291	76	0.999596
1	283	79	0.999602
1	457	414	0.999357
1	250	59	0.999647
0	493	453	0.999272
1	391	346	0.999414
1	500	206	0.999249
1	232	191	0.999642
1	371	246	0.999414
0	382	362	0.999352
1	437	125	0.999232
1	378	118	0.999335
1	494	258	0.999118
1	196	52	0.999642
1	233	202	0.999568
1	491	333	0.99909
1	453	179	0.999158
0	386	375	0.999255
1	275	137	0.999465
0	368	328	0.999261
0	457	412	0.999033
1	280	87	0.999374
0	482	478	0.99892
1	314	200	0.999295
1	230	159	0.999471
1	477	161	0.998891
1	142	68	0.999653
1	138	93	0.999647
1	142	36	0.999636
1	194	63	0.999494
1	323	79	0.999153
1	408	221	0.998874
1	292	234	0.999175
0	396	388	0.99888
1	388	251	0.998891
1	167	44	0.999516
1	384	146	0.998885
0	495	463	0.998499
1	403	251	0.998755
1	290	81	0.999101
1	358	166	0.998885
1	399	300	0.998755
1	216	94	0.999317
1	451	177	0.998573
1	191	73	0.99938
1	297	204	0.999016
1	173	52	0.999425
1	381	225	0.998652
1	484	337	0.998272
0	434	398	0.998442
0	404	388	0.998527
1	487	293	0.998175
1	240	170	0.999096
1	212	169	0.999192
1	286	131	0.998908
0	488	418	0.99805
1	468	234	0.998124
1	82	23	0.99967
0	168	156	0.999317
