9234.97
0.00301931
150
1	123	47	0.999942
1	312	213	0.999669
1	157	83	0.99961
1	388	134	0.998812
1	385	347	0.998812
1	494	256	0.998248
0	314	306	0.998812
1	231	76	0.999124
1	348	158	0.998618
1	423	274	0.998268
1	294	165	0.998793
1	333	188	0.998423
1	415	197	0.99782
1	155	103	0.999163
1	114	32	0.999377
1	393	268	0.99784
1	390	262	0.997198
1	408	155	0.996888
0	470	445	0.996363
1	361	175	0.996849
1	248	139	0.997801
1	474	357	0.995607
1	314	149	0.997062
1	407	261	0.995936
1	461	107	0.995393
1	173	62	0.998151
1	307	111	0.996713
1	126	74	0.998637
0	243	234	0.997198
1	413	287	0.995219
1	447	180	0.994599
1	459	165	0.993959
0	369	298	0.995122
1	375	149	0.994909
1	385	103	0.994734
1	74	42	0.998968
1	141	107	0.998034
1	186	68	0.997354
1	358	127	0.99487
0	337	331	0.994909
1	437	278	0.993243
0	442	381	0.99303
1	419	232	0.993262
1	342	211	0.994463
1	222	146	0.996208
0	463	351	0.992083
0	273	263	0.995199
1	448	274	0.991368
1	141	84	0.997179
1	345	104	0.993088
1	223	99	0.995296
1	408	178	0.991136
1	431	194	0.990094
0	287	202	0.992895
1	397	225	0.989959
1	418	104	0.989342
0	487	369	0.986936
1	405	206	0.988841
1	494	315	0.985783
0	487	346	0.985917
1	133	82	0.996033
0	238	213	0.992837
0	357	304	0.989246
0	337	251	0.989303
1	53	31	0.998287
0	388	260	0.987455
1	482	266	0.984286
0	379	306	0.987513
0	452	323	0.985091
0	449	430	0.984727
1	280	116	0.990248
0	444	376	0.984516
1	190	104	0.993282
1	386	112	0.986263
0	412	365	0.985015
0	436	277	0.984151
1	298	125	0.988976
0	457	411	0.983136
0	169	147	0.99363
1	291	141	0.989014
0	431	371	0.983806
1	326	127	0.987628
1	455	133	0.982542
0	433	350	0.983308
0	169	161	0.993282
1	160	94	0.99363
0	204	137	0.991889
1	235	108	0.990422
0	445	354	0.981777
0	453	328	0.981375
0	329	256	0.98634
1	351	93	0.985303
0	257	251	0.989091
0	128	89	0.994502
0	445	377	0.980859
1	174	56	0.992334
1	68	32	0.996985
1	363	139	0.984113
1	239	100	0.989477
0	306	195	0.98632
1	337	120	0.984593
1	302	129	0.986128
0	377	306	0.982714
1	64	19	0.996868
1	178	46	0.991097
1	196	102	0.990094
0	288	179	0.984497
0	336	312	0.981108
0	231	143	0.986916
1	163	76	0.990499
1	205	80	0.987666
0	321	242	0.980725
0	171	167	0.989612
1	254	102	0.984477
0	247	156	0.984573
1	271	86	0.983078
0	289	230	0.981031
1	191	46	0.987051
0	256	223	0.982332
0	229	132	0.983902
0	219	207	0.984593
0	236	222	0.983366
1	272	148	0.980821
0	254	244	0.981872
0	211	141	0.983845
0	209	158	0.983155
1	190	56	0.984151
0	145	86	0.987474
1	213	98	0.981586
0	150	117	0.986782
1	133	35	0.988128
0	216	175	0.980802
0	179	162	0.982619
0	167	126	0.982217
0	65	38	0.992856
1	51	27	0.994327
1	140	45	0.984171
0	57	44	0.991696
1	96	45	0.986051
0	96	59	0.985898
1	71	17	0.988513
0	62	59	0.989419
1	72	22	0.987262
1	79	34	0.985975
0	95	78	0.982083
0	81	57	0.9835
0	50	46	0.989535
0	92	78	0.980802
1	66	29	0.985552
0	67	37	0.984343
