50
127	75	0.982747
444	228	0.991521
125	110	0.966295
304	108	0.964823
76	33	0.997957
356	230	0.971159
306	167	0.979901
314	122	0.990562
286	266	0.983808
87	63	0.983954
382	283	0.977499
235	192	0.966547
472	316	0.976482
434	303	0.990489
102	45	0.974124
122	74	0.968166
199	114	0.991668
278	217	0.966188
111	74	0.978845
198	82	0.967266
111	74	0.964967
83	56	0.989274
380	171	0.993403
461	302	0.982784
200	87	0.967302
489	295	0.969102
235	175	0.983003
116	107	0.980156
189	166	0.985162
282	143	0.983588
493	474	0.96759
83	61	0.979027
308	134	0.979901
484	397	0.985455
310	251	0.97199
296	222	0.971231
197	84	0.973509
117	48	0.978736
152	128	0.988869
408	275	0.972496
91	65	0.985492
141	100	0.989053
402	196	0.974306
148	133	0.975175
473	199	0.967338
483	324	0.964823
383	220	0.97217
351	122	0.999442
358	346	0.989348
366	215	0.994068
