5500
166	154	0.999909
155	143	0.999918
330	305	0.999601
291	112	0.999731
103	72	0.999886
166	159	0.999859
398	213	0.999901
164	50	0.999764
267	162	0.999581
480	410	0.999675
132	66	0.999722
338	337	0.999639
80	41	0.999701
139	93	0.999581
305	250	0.999735
373	276	0.999984
157	90	0.999862
329	286	0.999965
77	68	0.999524
358	267	0.99982
93	72	0.999912
68	39	0.999985
412	369	0.999761
266	212	0.999718
227	163	0.999885
83	47	0.999645
466	394	0.999684
444	153	0.9996
79	50	0.999729
292	281	0.999728
214	166	0.999674
144	121	0.999706
373	199	0.999552
489	209	0.999782
105	102	0.999719
294	201	0.999739
165	137	0.999664
172	120	0.999873
119	48	0.999737
183	162	0.999695
329	191	0.999941
115	83	0.999727
65	23	0.999935
346	276	0.999808
323	122	0.999548
452	245	0.999941
233	197	0.9999
264	201	0.999868
318	208	0.999925
361	311	0.999564
235	114	0.999882
340	146	0.999823
162	121	0.999735
211	159	0.999854
468	373	0.999981
498	224	0.99974
300	150	0.999747
196	131	0.999883
54	36	0.999568
87	27	0.999729
339	164	0.999853
490	253	0.999946
65	25	0.999649
377	103	0.999601
496	158	0.999793
174	169	0.999997
191	99	0.999661
252	188	0.99997
216	123	0.999566
268	77	0.99953
109	41	0.999752
153	123	0.999762
315	306	0.999935
112	41	0.999824
354	110	0.999691
338	148	0.999616
401	363	0.999526
449	320	0.99989
448	355	0.999762
280	190	0.999906
433	127	0.999703
124	38	0.999839
118	50	0.999857
73	24	0.999662
332	145	0.999872
200	113	0.999708
496	214	0.999843
178	81	0.999775
235	216	0.999638
54	33	0.999836
174	136	0.999747
439	332	0.99998
367	267	0.999592
395	289	0.999709
416	128	0.999927
333	261	0.999818
80	30	0.999718
490	209	0.999679
325	123	0.999702
416	221	0.999537
94	31	0.99992
486	326	0.999554
113	98	0.999961
431	347	0.999806
398	397	0.999661
491	245	0.999993
242	136	0.999726
305	260	0.999782
441	302	0.999918
337	127	0.999531
196	77	0.999633
269	244	0.999838
323	225	0.999934
85	82	0.999684
100	52	0.999716
408	295	0.99995
500	220	0.999661
149	105	0.99975
241	222	0.999613
427	233	0.999965
228	105	0.99969
292	275	0.999614
320	93	0.999659
488	481	0.999719
188	177	0.999621
235	156	0.999983
344	96	0.999841
116	95	0.999778
126	118	0.999852
205	203	0.999717
425	214	0.999587
133	76	0.999767
335	92	0.999557
378	103	0.999979
300	144	0.999543
471	412	0.999983
390	128	0.999756
212	128	0.999825
267	190	0.999766
377	310	0.999586
60	34	0.999584
481	404	0.999665
323	122	0.999622
