40
85	76	0.995184
471	435	0.985177
240	106	0.964285
248	205	0.956434
399	130	0.94153
60	47	0.995761
290	201	0.955327
142	72	0.960568
214	109	0.972263
254	79	0.976779
229	139	0.971575
140	131	0.954036
344	282	0.966211
415	140	0.95742
458	266	0.957112
449	204	0.970012
116	44	0.941954
389	145	0.937719
185	166	0.99544
393	350	0.948037
299	228	0.968889
364	97	0.949197
278	208	0.945051
353	139	0.996274
215	204	0.959456
73	42	0.950359
420	142	0.946878
391	265	0.993456
148	110	0.960321
334	290	0.963851
105	52	0.957481
434	235	0.956249
464	436	0.954835
481	386	0.985304
116	35	0.99122
410	252	0.940379
273	205	0.969638
134	100	0.984797
299	196	0.945599
67	44	0.999035
