70
379	285	0.963068
279	121	0.983946
254	179	0.986255
363	66	0.997791
161	30	0.968963
289	226	0.982511
173	109	0.970078
156	38	0.969135
74	52	0.972612
263	168	0.980254
330	220	0.965499
168	102	0.981339
212	56	0.9887
370	148	0.960899
384	164	0.977311
195	47	0.969435
226	193	0.999381
271	180	0.962515
110	52	0.964688
268	242	0.964347
353	341	0.977355
486	300	0.980818
352	308	0.992467
168	166	0.994224
117	41	0.984076
314	85	0.989312
321	235	0.957082
411	319	0.96678
69	42	0.993125
294	207	0.979042
319	137	0.971108
231	162	0.962004
157	116	0.962685
490	97	0.967208
73	59	0.979864
381	117	0.961196
412	106	0.965499
98	87	0.966011
269	177	0.977917
362	168	0.962004
328	288	0.971838
353	166	0.956828
367	84	0.96392
410	162	0.973171
74	52	0.982728
312	280	0.994136
106	43	0.965541
207	150	0.992335
216	123	0.985034
490	170	0.974506
368	215	0.958904
106	99	0.986822
140	56	0.986255
230	145	0.993697
135	122	0.998939
236	203	0.959243
68	43	0.986865
221	75	0.967893
375	188	0.964389
369	282	0.967807
456	314	0.975498
411	378	0.957421
81	66	0.987302
474	146	0.991853
114	33	0.961111
255	247	0.979821
207	71	0.960219
110	62	0.967935
91	34	0.99418
235	62	0.976404
