3000
363	232	0.999195
107	47	0.999599
329	309	0.999833
446	441	0.999711
460	426	0.999971
427	365	0.99975
114	43	0.999477
170	124	0.999301
429	150	0.999422
306	94	0.999705
58	49	0.999379
500	240	0.999672
345	162	0.999224
381	237	0.99942
282	105	0.999762
153	66	0.999774
181	60	0.999435
322	245	0.999433
495	350	0.999972
274	227	0.999397
326	151	0.99929
160	116	0.999304
402	121	0.9994
436	433	0.999767
472	254	0.999979
340	293	0.999822
464	228	0.999859
163	87	0.99953
416	233	0.999932
268	216	0.999902
470	233	0.999305
343	330	0.999782
463	326	0.999828
455	384	0.999436
497	357	0.999231
418	188	0.999639
62	30	0.999893
110	60	0.999404
140	52	0.999722
257	251	0.999336
122	55	0.999196
439	219	0.999788
185	65	0.999225
382	271	0.999357
304	275	0.999869
185	153	0.999932
108	107	0.999285
375	136	0.999935
351	318	0.999207
349	218	0.999439
403	175	0.99936
337	241	0.999837
248	128	0.999213
294	101	0.999881
398	256	0.999707
351	255	0.999628
115	99	0.999801
188	150	0.999285
476	219	0.999899
73	27	0.999275
55	31	0.999532
486	407	0.999857
278	216	0.999885
297	269	0.99932
136	45	0.999494
497	374	0.999454
216	209	0.999752
311	173	0.999426
252	224	0.999809
279	177	0.999418
163	67	0.999768
387	312	0.999193
282	137	0.999357
225	219	0.999751
112	61	0.999566
353	270	0.999906
259	113	0.999395
412	323	0.999576
171	169	0.999961
342	320	0.999397
429	338	0.999321
456	358	0.999949
104	102	0.999666
134	91	0.999425
163	66	0.999857
165	102	0.999701
247	144	0.999458
308	200	0.999537
366	335	0.999567
374	274	0.999497
500	209	0.999431
258	105	0.999648
171	128	0.999247
303	112	0.999948
287	133	0.999876
267	120	0.99974
217	137	0.999475
226	170	0.999704
465	423	0.999998
350	201	0.999751
68	22	0.999842
402	384	0.999728
470	388	0.999498
419	395	0.999597
283	231	0.999505
298	182	0.999912
167	161	0.999741
439	396	0.999217
441	317	0.999408
281	252	0.999968
147	145	0.999634
124	95	0.999286
412	377	0.99989
447	430	0.999175
368	118	0.999185
197	108	0.999653
396	379	0.999528
