5500
285	174	0.999844
389	386	0.999767
449	425	0.999507
409	367	0.99963
415	110	0.999789
169	120	0.999932
430	181	0.999528
307	162	0.99968
190	137	0.999754
343	253	0.9997
347	322	0.999774
99	60	0.999876
207	145	0.999992
133	103	0.999974
243	125	0.999764
320	72	0.999624
90	23	0.999447
236	164	0.999632
193	142	0.99966
316	144	0.999641
154	73	0.999574
341	327	0.999787
465	155	0.999999
485	105	0.999822
345	91	0.999744
470	382	0.99996
430	276	0.999467
236	86	0.999481
131	86	0.999682
458	361	0.999985
124	69	0.999445
269	142	0.999639
90	51	0.999724
155	92	0.999766
142	89	0.999992
325	284	0.999669
456	449	0.999507
114	103	0.999534
448	193	0.999681
156	109	0.99954
477	143	0.999906
122	81	0.999708
307	286	0.999607
497	401	0.999599
357	297	0.999685
124	107	0.99959
331	273	0.999504
236	72	0.999569
312	116	0.999728
251	202	0.999877
204	105	0.999905
298	288	0.999668
481	300	0.999897
286	77	0.999795
465	127	0.999915
366	335	0.999829
105	41	0.999582
466	144	0.999756
173	149	0.999763
404	396	0.999609
378	354	0.999894
402	293	0.999569
279	110	0.999615
100	75	0.999825
399	106	0.999567
453	213	0.999581
331	256	0.999537
396	378	0.999447
292	221	0.99967
149	135	0.999971
279	75	0.99986
445	275	0.999603
103	85	0.999516
173	160	0.99965
498	268	0.999768
255	115	0.999538
363	328	0.999725
306	190	0.999893
329	259	0.999629
371	82	0.999684
127	80	0.999706
78	49	0.999603
282	259	0.999637
378	259	0.999667
118	29	0.999885
338	156	0.999973
88	48	0.999918
268	63	0.99983
193	168	0.999645
404	343	0.999862
345	285	0.999935
67	54	0.999936
394	115	0.999767
332	330	0.999916
54	17	0.999755
336	100	0.999527
322	89	0.999845
472	310	0.999534
291	131	0.999568
209	57	0.999932
158	119	0.999591
339	129	0.999725
225	109	0.99992
368	357	0.999959
347	173	0.999659
207	127	0.999782
352	309	0.999489
156	52	0.999453
434	216	0.999834
338	243	0.999552
327	111	0.999518
441	107	0.999581
127	106	0.999984
125	45	0.999457
358	132	0.999956
383	123	0.999844
122	67	0.999548
413	155	0.999767
375	305	0.999961
117	78	0.99953
66	25	0.999552
293	100	0.999969
191	65	0.999948
177	77	0.999506
70	62	0.999528
130	33	0.99988
141	57	0.999619
351	235	0.999518
250	232	0.999977
263	140	0.99977
100	84	0.999568
136	89	0.999862
74	45	0.999945
456	336	0.999502
330	132	0.999839
144	54	0.999516
425	331	0.999691
396	376	0.999709
113	83	0.999647
453	225	0.999569
409	187	0.999656
443	231	0.999556
263	202	0.999866
294	129	0.99981
69	66	0.99965
330	137	0.999756
130	99	0.999628
388	251	0.99955
356	108	0.999627
172	150	0.999616
285	117	0.999471
256	244	0.999928
492	296	0.999466
398	156	0.999987
186	123	0.999497
477	297	0.999946
335	288	0.999796
486	149	0.999685
252	67	0.999944
300	89	0.999615
140	128	0.999657
310	208	0.99963
350	221	0.999816
355	342	0.999676
138	99	0.999823
133	98	0.999863
389	340	0.999684
390	299	0.999476
