500
351	164	0.998379
277	177	0.998253
217	153	0.994911
287	267	0.999694
500	469	0.998379
485	295	0.994497
424	127	0.99671
278	261	0.999227
96	29	0.999908
327	323	0.996687
146	79	0.998068
412	175	0.998189
175	70	0.995393
328	226	0.998368
51	36	0.997302
250	241	0.996445
281	266	0.99671
246	182	0.998887
176	81	0.995554
387	102	0.995658
221	85	0.997354
466	370	0.998161
256	166	0.996526
322	169	0.996353
344	97	0.999279
260	72	0.994446
278	89	0.996923
431	312	0.998956
176	69	0.995755
247	188	0.99694
52	41	0.997308
423	242	0.997913
71	46	0.998967
262	139	0.998852
431	331	0.998973
321	189	0.998057
140	102	0.998789
413	133	0.999844
464	307	0.99925
411	204	0.996514
472	297	0.996923
406	326	0.996767
470	381	0.998016
421	184	0.994911
467	253	0.997441
354	136	0.997896
359	303	0.995893
335	92	0.995342
262	170	0.995273
92	53	0.996739
168	143	0.996969
177	89	0.996986
270	176	0.996911
65	57	0.996767
330	237	0.996917
298	295	0.995675
365	113	0.995008
289	158	0.995968
236	126	0.994744
331	324	0.999285
492	426	0.998881
98	42	0.999187
457	230	0.996572
192	176	0.999088
128	114	0.998161
499	399	0.995859
70	39	0.995853
362	277	0.997562
295	115	0.999331
486	421	0.996485
194	127	0.99732
468	136	0.996158
474	167	0.999937
142	77	0.998731
60	29	0.999735
162	135	0.996393
391	272	0.997752
197	181	0.996106
227	201	0.99789
406	286	0.995985
187	182	0.998743
171	118	0.994486
493	421	0.999879
395	357	0.994934
335	86	0.998956
86	33	0.995773
146	53	0.998743
485	307	0.999037
440	229	0.994681
444	160	0.997671
433	426	0.994354
365	337	0.995388
244	65	0.998333
121	108	0.997377
348	282	0.995411
259	133	0.994601
298	279	0.997677
363	362	0.999913
67	64	0.997406
266	163	0.997585
130	61	0.995158
63	49	0.999014
336	84	0.99602
207	90	0.994635
444	154	0.995755
264	124	0.994658
273	267	0.999613
456	455	0.997838
432	139	0.996163
94	35	0.998293
476	193	0.999348
321	109	0.995192
181	96	0.997061
119	110	0.994853
330	203	0.995686
402	376	0.9977
468	386	0.995721
345	278	0.994589
412	137	0.999331
289	231	0.998103
279	97	0.998604
120	41	0.99667
396	318	0.997061
467	408	0.994612
213	179	0.997406
250	168	0.995474
352	344	0.997821
61	25	0.995428
463	139	0.997239
53	52	0.995939
123	117	0.999631
264	223	0.99736
129	87	0.998333
467	340	0.998506
334	189	0.997452
347	154	0.998016
214	157	0.999152
186	152	0.997619
330	289	0.999129
479	340	0.994406
242	65	0.994629
488	484	0.997619
376	296	0.995985
389	327	0.995686
111	86	0.996554
396	379	0.995278
197	161	0.998351
308	182	0.995818
375	344	0.999988
65	32	0.998431
360	175	0.999988
50	48	0.994859
309	169	0.997009
205	152	0.994561
471	263	0.999988
135	86	0.997924
377	223	0.998766
256	129	0.998904
157	125	0.996733
276	186	0.995675
147	55	0.999423
296	289	0.999631
322	123	0.995445
384	149	0.994308
124	36	0.995353
97	57	0.995445
308	77	0.996508
439	175	0.99732
486	443	0.996658
362	247	0.995985
82	55	0.994681
68	61	0.997504
411	385	0.997072
287	279	0.999071
304	121	0.999371
447	310	0.997009
96	50	0.996664
335	217	0.996192
448	408	0.99846
313	160	0.997849
488	287	0.995698
315	113	0.998581
100	57	0.996796
234	78	0.99587
312	303	0.997717
190	180	0.995215
97	30	0.998282
223	167	0.996301
484	388	0.998869
161	82	0.998673
256	78	0.994561
413	116	0.994308
53	13	0.999181
119	118	0.997446
168	151	0.994279
481	163	0.995824
426	235	0.998207
207	62	0.997216
436	413	0.998823
463	229	0.999296
400	139	0.999152
500	490	0.994274
232	226	0.998685
413	267	0.995807
477	177	0.998374
196	109	0.998696
111	102	0.996739
333	103	0.994515
96	45	0.997302
465	349	0.996296
369	351	0.997337
261	144	0.999383
228	148	0.998541
448	423	0.999042
322	216	0.994549
169	119	0.995049
364	362	0.996905
327	261	0.998535
478	325	0.994859
317	113	0.998887
437	411	0.995847
359	91	0.995026
495	305	0.99989
112	39	0.998466
396	93	0.999256
167	117	0.997838
245	154	0.995181
73	64	0.997919
291	285	0.994807
88	53	0.999302
452	167	0.998714
331	181	0.996296
253	207	0.998114
138	52	0.999071
281	114	0.999383
378	202	0.997826
499	457	0.998143
237	120	0.998904
368	249	0.995715
228	124	0.995083
379	106	0.995669
343	268	0.994934
84	46	0.994779
203	112	0.995968
96	80	0.996992
416	148	0.997245
355	232	0.994457
145	120	0.994693
213	114	0.999019
272	117	0.996365
171	101	0.999112
424	336	0.994503
351	217	0.998166
220	106	0.998218
411	296	0.996629
267	179	0.995336
362	226	0.994739
78	56	0.994417
376	370	0.995433
91	54	0.995169
252	150	0.996301
312	288	0.997648
238	118	0.994285
211	74	0.998743
363	288	0.995365
196	111	0.998547
437	361	0.995163
99	37	0.994406
108	62	0.998979
475	146	0.998477
211	91	0.999931
433	151	0.998074
209	206	0.994509
231	108	0.997078
473	145	0.995083
329	151	0.994687
321	289	0.998086
305	211	0.997187
93	37	0.996934
411	403	0.998754
180	90	0.998126
312	244	0.9956
237	120	0.996043
346	316	0.997752
288	92	0.994888
265	135	0.997924
185	65	0.996324
419	231	0.997452
449	378	0.994262
344	300	0.994934
247	198	0.999175
214	176	0.996618
487	367	0.996451
60	52	0.997418
457	162	0.994285
427	105	0.99625
190	137	0.99656
215	61	0.99755
204	109	0.99591
259	237	0.994727
114	40	0.997113
292	256	0.995014
219	151	0.994733
466	333	0.994331
64	33	0.999746
333	134	0.996169
452	328	0.996365
297	254	0.999631
326	172	0.994302
338	316	0.999838
263	231	0.999261
108	97	0.995502
461	144	0.99732
358	243	0.995704
454	305	0.99587
267	211	0.995089
