9500
342	157	0.999914
239	120	0.999813
97	68	0.999988
93	59	0.999971
467	142	0.999907
438	190	0.999832
91	43	0.999789
300	269	0.999784
56	43	0.999854
98	69	0.999912
340	245	0.999989
368	122	0.999969
281	194	0.999928
191	132	0.999773
473	157	0.999743
396	190	0.999908
313	237	0.999846
425	375	0.99978
121	116	0.999892
85	81	0.999976
143	122	0.999806
152	47	0.999804
443	247	0.999741
110	56	0.999872
310	209	0.999877
278	275	0.99981
70	25	0.999793
112	108	0.999783
284	217	0.999914
369	210	0.99986
459	449	0.999944
428	213	0.999867
203	127	0.999948
324	120	0.999793
348	342	0.999934
199	111	0.999779
108	94	0.999991
415	413	0.999959
404	328	0.999972
379	128	0.999957
125	117	0.999812
105	53	0.999749
281	166	0.99984
203	89	0.99975
146	74	0.999821
114	45	0.999949
164	104	0.999788
402	243	0.999931
345	154	0.99983
333	112	0.99979
189	154	0.999814
123	91	0.999847
273	174	0.99986
246	98	0.999926
162	60	0.999854
157	102	0.999951
298	129	0.999894
315	179	0.99997
443	442	0.999855
116	46	0.999984
196	84	0.999754
463	184	0.999837
189	87	0.999834
418	173	0.999916
102	53	0.999988
413	371	0.999897
386	134	0.999914
96	40	0.999901
67	23	0.999989
192	114	0.999958
350	283	0.99978
411	163	0.999906
456	290	0.999889
280	155	0.999798
452	132	0.999996
493	261	0.99974
464	142	0.999841
98	68	0.999826
402	377	0.999828
300	166	0.999815
178	173	0.999947
429	168	0.999873
463	264	0.999981
63	25	0.999908
227	152	0.999787
392	187	0.999828
447	136	0.999917
50	41	0.99977
355	209	0.99994
215	131	0.999911
456	386	0.999837
453	296	0.999862
397	244	0.999905
54	40	0.999943
478	373	0.999917
202	198	0.999744
395	157	0.999817
75	71	0.99991
99	39	0.999874
301	94	0.99979
451	406	0.99978
208	97	0.999777
279	104	0.999876
169	137	0.999931
196	77	0.99986
240	223	0.999861
336	222	0.999793
270	177	0.999762
215	89	0.999821
412	206	0.999917
304	117	0.999887
129	123	0.999856
145	107	0.999828
494	469	0.999932
200	114	0.999839
257	185	0.999814
298	144	0.999767
270	107	0.9998
197	127	0.999959
317	177	0.999962
278	119	0.999942
275	262	0.999904
114	111	0.999977
185	92	0.999952
499	154	0.999976
372	319	0.999941
383	279	0.999994
119	36	0.999921
128	76	0.999877
496	201	0.99992
398	210	0.999786
457	302	0.999862
485	474	0.999924
475	238	0.999758
199	158	0.999967
469	258	0.999916
340	254	0.999912
